uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
30,2.7200000000000006,6.66,11.84,0.6300000000000008,6.49,11.600000000000001,10.03,1.92,1.16,7.1,3.4499999999999997,11.239999999999998,4.52,0.16000000000000014,5.83,5.15,0.34999999999999964,1.3199999999999998,8.65,5.8500000000000005,15.43,1.87,3.52,5.74,2.76,4.89,6.130000000000001,7.8999999999999995,11.370000000000001,3.71,6.6,2.7399999999999998,12.2,7.18,0.7800000000000002,12.68,3.1599999999999997,14.14,5.09,9.56,1.83,7.19,2.1,3.24,2.9000000000000004,7.45,10.31,9.67,5.54,2.3499999999999996,1.26,6.129999999999999,2.58,3.5100000000000002,1.38,2.0,0.6000000000000005,5.81,4.970000000000001,17.25,4.35,5.640000000000001,10.97,3.830000000000001,11.38,8.87,9.17,0.08000000000000007,8.52,0.019999999999999574,5.890000000000001,4.74,8.89,3.87,8.94,10.69,0.7300000000000004,4.069999999999999,11.69,10.76,2.52,8.32,2.3999999999999995,0.6100000000000003,6.930000000000001,4.73,4.640000000000001,1.8000000000000007,9.84,14.43,13.84,1.8399999999999999,1.9400000000000004,3.9,11.52,5.83,3.3699999999999997,1.2899999999999998,9.81,7.5
32,5.359999999999999,0.5800000000000001,2.839999999999999,5.7700000000000005,7.380000000000001,0.8599999999999999,4.84,1.1499999999999995,5.2700000000000005,0.6300000000000001,8.879999999999999,1.5500000000000003,4.5600000000000005,6.749999999999999,8.1,2.35,2.19,8.5,4.88,7.409999999999999,5.66,7.82,2.6099999999999994,10.51,7.16,12.020000000000001,0.1499999999999999,4.62,1.02,11.25,6.039999999999999,3.42,13.43,8.04,9.11,8.0,3.0799999999999996,8.45,2.58,5.970000000000001,5.52,10.21,6.700000000000001,4.5200000000000005,1.7700000000000005,5.8,8.3,4.51,4.04,5.33,1.7000000000000002,8.97,2.06,11.71,4.47,2.78,7.65,0.48,14.63,3.4299999999999997,0.20000000000000018,3.69,4.64,1.32,8.57,12.440000000000001,7.180000000000001,7.72,0.14000000000000057,11.22,3.9800000000000004,2.89,9.8,1.71,7.02,0.69,5.74,6.28,4.83,8.610000000000001,3.75,1.87,1.2599999999999998,9.86,5.029999999999999,4.83,6.49,1.14,8.1,4.39,7.1000000000000005,2.99,7.5,6.62,15.74,3.2899999999999996,10.37,4.53,8.96,2.2699999999999996
34,1.6099999999999994,4.14,14.06,0.39,4.12,2.01,7.06,4.2299999999999995,8.41,4.859999999999999,5.76,9.030000000000001,1.5100000000000002,4.829999999999999,2.09,7.09,15.2,8.09,5.140000000000001,4.7,4.92,8.96,12.2,15.739999999999998,7.62,1.1800000000000006,8.94,1.0100000000000007,8.27,8.6,0.20000000000000018,2.1999999999999997,2.36,6.27,7.27,7.359999999999999,3.7,6.0,0.7200000000000001,0.1900000000000004,6.78,12.120000000000001,7.8,1.0,5.99,4.1499999999999995,2.7800000000000002,5.49,1.04,0.29000000000000004,5.28,4.38,4.66,6.01,2.73,0.9500000000000011,0.040000000000000036,7.52,1.6500000000000004,6.05,3.39,10.180000000000001,1.5900000000000003,0.3700000000000001,6.27,16.39,0.3700000000000001,1.5599999999999996,10.65,4.84,0.98,6.38,1.1300000000000008,3.7399999999999998,2.75,5.6899999999999995,6.3500000000000005,2.79,5.28,9.23,7.959999999999999,4.3999999999999995,8.559999999999999,6.72,17.13,4.1499999999999995,3.62,0.6100000000000001,1.3099999999999996,11.68,3.7099999999999995,1.69,1.8599999999999999,4.470000000000001,15.2,6.25,11.11,7.71,6.68,0.84
38,10.18,12.739999999999998,0.79,1.7899999999999998,6.6,0.7000000000000002,5.63,1.76,11.120000000000001,0.18000000000000016,12.72,11.91,3.01,8.98,3.45,0.1200000000000001,5.3,4.55,7.220000000000001,6.52,1.5099999999999998,5.91,12.010000000000002,5.74,4.140000000000001,2.21,6.879999999999999,0.5499999999999998,8.27,1.5899999999999999,3.4800000000000004,1.2100000000000002,5.67,8.52,6.130000000000001,3.23,8.96,10.95,9.350000000000001,6.3100000000000005,8.56,0.54,1.9800000000000002,3.08,10.06,11.01,3.7,2.2,3.1,1.9500000000000002,7.03,2.6900000000000004,5.050000000000001,4.109999999999999,2.9,11.5,0.9699999999999998,1.4599999999999997,10.3,4.18,4.16,2.0500000000000003,2.8099999999999996,10.5,4.470000000000001,11.09,1.97,4.44,4.7299999999999995,3.7199999999999998,6.42,4.94,1.25,0.79,5.659999999999999,2.73,11.149999999999999,4.33,3.7199999999999998,1.5400000000000005,7.32,12.2,4.23,10.61,3.32,8.370000000000001,3.6100000000000003,12.260000000000002,3.2199999999999998,10.690000000000001,10.969999999999999,5.4799999999999995,6.72,0.7600000000000002,4.710000000000001,12.700000000000001,9.96,6.0,12.870000000000001,11.700000000000001
43,6.28,15.95,10.559999999999999,2.4400000000000004,8.27,3.2899999999999996,5.57,8.66,7.619999999999999,8.25,13.94,4.74,13.38,3.99,8.76,0.9399999999999995,8.41,5.91,6.83,9.09,8.08,15.93,4.36,4.36,2.31,5.76,11.75,4.19,4.5,7.0,2.54,7.66,2.6100000000000003,3.1300000000000003,10.8,7.180000000000001,0.8600000000000001,0.6400000000000001,1.7500000000000002,11.370000000000001,8.89,15.7,1.15,8.86,6.96,7.58,8.3,4.69,0.33999999999999986,4.01,4.27,14.71,0.35000000000000053,1.6099999999999999,4.26,8.040000000000001,16.96,8.0,2.8099999999999996,6.840000000000001,6.51,10.74,5.61,15.24,6.220000000000001,2.6999999999999997,0.4700000000000002,2.01,5.34,6.040000000000001,14.46,4.33,2.95,4.27,3.49,2.660000000000001,13.489999999999998,1.8000000000000007,4.06,9.82,8.43,3.69,7.01,8.41,3.3800000000000003,0.9199999999999999,6.14,7.14,12.49,9.379999999999999,4.420000000000001,11.59,10.79,2.8,3.9299999999999997,11.57,2.25,7.68,2.5,7.32
44,9.88,1.2400000000000002,15.74,2.2399999999999993,5.1899999999999995,9.11,10.760000000000002,9.530000000000001,15.799999999999999,7.85,3.0600000000000005,11.57,12.309999999999999,11.23,5.43,5.63,1.9900000000000002,3.74,13.21,1.1500000000000004,4.85,4.43,1.4500000000000002,2.98,13.61,9.96,2.2500000000000004,13.66,3.9299999999999997,1.96,0.5699999999999994,2.4800000000000004,1.3399999999999999,13.49,10.44,1.3099999999999998,2.8799999999999994,3.45,13.71,8.29,5.42,15.18,4.710000000000001,1.2399999999999993,1.98,5.54,6.43,10.1,6.33,10.68,14.82,7.59,5.91,10.86,1.7900000000000003,12.77,5.17,17.33,5.630000000000001,10.9,8.879999999999999,0.6299999999999999,5.26,8.690000000000001,11.709999999999999,0.4299999999999997,0.5,7.069999999999999,6.73,12.01,6.89,14.09,4.63,7.4,12.76,0.89,0.3000000000000007,6.870000000000001,2.4,2.67,4.79,10.14,9.440000000000001,5.65,4.0200000000000005,11.84,0.9500000000000002,2.98,3.6500000000000004,6.57,3.25,15.35,5.3100000000000005,0.2999999999999998,7.33,11.07,1.5700000000000003,7.289999999999999,1.9499999999999997,4.36
49,1.8700000000000006,5.14,17.38,11.19,11.02,11.15,12.04,5.859999999999999,11.620000000000001,7.710000000000001,1.92,6.87,4.47,7.01,16.15,16.68,8.08,16.55,17.869999999999997,12.23,7.369999999999999,4.49,5.090000000000001,16.990000000000002,6.48,7.120000000000001,1.21,8.139999999999999,9.2,6.969999999999999,2.24,10.129999999999999,12.39,17.54,16.25,3.38,5.67,8.51,2.69,13.57,18.33,18.18,8.86,4.9799999999999995,3.6100000000000003,3.84,3.920000000000001,5.630000000000001,2.6900000000000004,7.569999999999999,8.02,5.0,4.640000000000001,4.71,7.45,10.16,18.71,1.3400000000000007,12.129999999999999,7.9,1.3200000000000003,3.37,1.22,9.03,13.440000000000001,4.949999999999999,18.15,15.959999999999999,12.100000000000001,0.8300000000000001,0.6400000000000006,4.41,2.58,11.91,15.91,4.490000000000001,4.84,3.869999999999999,14.45,4.549999999999999,8.6,10.0,6.04,0.040000000000000036,9.09,2.97,6.819999999999999,13.690000000000001,8.629999999999999,4.0600000000000005,15.7,5.18,0.6799999999999997,12.27,1.0599999999999996,7.109999999999999,7.76,5.390000000000001,7.67,0.629999999999999
50,1.17,0.4500000000000002,2.0900000000000003,1.2100000000000002,5.0600000000000005,2.79,2.51,1.4100000000000001,9.61,0.17999999999999972,13.1,4.3,3.7799999999999994,3.77,7.23,7.58,6.91,13.71,3.99,3.1100000000000003,13.76,6.73,8.27,13.870000000000001,1.82,11.17,5.12,1.56,13.4,5.53,3.2800000000000002,3.02,15.240000000000002,4.7299999999999995,4.49,5.1000000000000005,12.030000000000001,0.0,7.050000000000001,9.53,9.870000000000001,1.7599999999999998,0.98,1.9400000000000004,2.12,9.72,5.67,3.3899999999999997,0.12,0.3200000000000003,6.83,1.2400000000000002,14.66,2.0199999999999996,10.41,0.1299999999999999,15.59,8.780000000000001,8.45,1.39,2.79,6.77,1.0,0.8099999999999996,11.2,5.92,8.62,2.02,1.9300000000000006,6.510000000000001,3.1,4.18,2.3400000000000007,6.22,17.07,8.93,10.93,5.58,3.0300000000000002,6.180000000000001,1.17,12.32,6.15,14.3,7.3,2.6900000000000004,1.8399999999999999,3.2299999999999995,9.780000000000001,1.0,12.719999999999999,5.24,11.23,1.2000000000000002,9.19,3.9700000000000006,7.51,6.19,6.460000000000001,1.5499999999999998
53,9.41,10.44,1.9399999999999995,14.419999999999998,5.03,15.28,13.169999999999998,5.47,15.280000000000001,0.8400000000000007,13.22,6.91,9.56,0.8900000000000006,13.11,15.46,18.25,5.12,5.24,2.1399999999999997,4.14,9.58,0.7800000000000002,9.04,5.81,1.9799999999999995,6.36,0.21999999999999975,0.3700000000000001,1.4800000000000004,11.21,0.04999999999999982,18.12,0.6700000000000008,7.37,3.8,5.9,16.310000000000002,6.08,1.4900000000000002,1.3800000000000008,7.44,10.76,4.74,5.4399999999999995,14.98,2.73,1.62,4.279999999999999,0.5500000000000007,0.5300000000000002,11.51,12.14,10.99,5.27,6.25,3.46,7.4,12.5,5.54,13.84,7.470000000000001,2.16,5.77,6.36,2.94,5.1,1.4,16.8,1.96,8.09,11.09,3.75,2.6399999999999997,15.88,7.39,6.779999999999999,14.73,6.07,0.23999999999999932,12.27,5.51,3.8800000000000003,4.94,3.530000000000001,0.20999999999999996,10.08,13.69,7.7,10.2,4.339999999999999,3.35,6.16,1.88,17.299999999999997,11.23,15.52,0.5300000000000002,0.8200000000000001,1.52
56,8.74,2.0100000000000007,0.9000000000000004,0.9000000000000004,4.66,0.06999999999999984,0.11000000000000032,3.74,10.33,5.65,0.77,8.74,1.8500000000000005,5.2700000000000005,9.78,2.34,15.57,3.87,0.41999999999999993,12.559999999999999,4.75,3.469999999999999,6.55,4.94,4.78,11.530000000000001,1.5100000000000007,1.5300000000000002,15.44,9.21,1.87,2.1099999999999994,6.86,0.8599999999999994,4.58,1.51,0.8900000000000006,11.98,8.39,9.57,0.5,8.22,1.7000000000000002,5.119999999999999,6.869999999999999,17.06,4.88,1.1899999999999995,7.869999999999999,10.64,3.37,9.829999999999998,10.7,2.7299999999999995,11.08,0.40000000000000036,8.870000000000001,2.69,3.7399999999999998,5.36,5.93,0.4400000000000004,13.02,2.5,11.35,7.04,2.1799999999999997,4.529999999999999,13.95,4.6899999999999995,2.54,11.870000000000001,8.54,17.990000000000002,12.89,0.18000000000000016,2.32,5.87,8.59,4.47,5.609999999999999,10.67,1.8900000000000006,7.09,3.8200000000000003,11.18,15.58,0.77,7.510000000000001,10.52,4.109999999999999,1.0899999999999999,3.130000000000001,15.35,1.7000000000000002,12.33,7.73,6.3100000000000005,3.5300000000000002,5.51
58,16.2,8.51,2.69,1.4000000000000004,6.93,7.949999999999999,10.790000000000001,4.2,0.71,14.74,15.52,16.86,13.56,15.170000000000002,0.6400000000000006,17.509999999999998,2.719999999999999,8.59,4.4,7.870000000000001,1.42,7.42,0.87,3.0199999999999996,12.31,12.33,7.5,7.99,11.5,11.43,4.75,2.7200000000000006,8.08,10.56,3.67,18.020000000000003,0.3600000000000003,10.05,6.0200000000000005,1.7300000000000004,14.07,0.6500000000000004,6.77,7.4,1.26,4.220000000000001,2.51,3.9099999999999993,12.42,0.7999999999999998,13.760000000000002,13.31,5.41,5.48,1.6699999999999997,13.719999999999999,11.77,0.4299999999999997,4.909999999999999,3.67,1.7800000000000011,6.07,2.13,5.0,6.289999999999999,8.62,12.05,10.47,13.11,10.49,0.7800000000000002,6.29,3.920000000000001,8.42,8.04,17.63,11.709999999999999,12.64,1.54,9.04,6.890000000000001,15.69,0.2600000000000007,9.98,6.36,15.969999999999999,13.41,10.530000000000001,13.1,0.05000000000000071,6.88,16.27,7.790000000000001,15.18,11.76,12.96,7.26,18.33,1.5899999999999999,7.7299999999999995
61,10.33,1.33,3.5,2.13,5.5,7.65,12.19,15.8,6.08,2.7199999999999998,0.10999999999999988,2.9799999999999995,1.19,5.4,12.16,5.96,11.540000000000001,10.3,9.32,2.35,8.43,5.07,17.66,10.34,5.7,5.199999999999999,10.01,6.75,9.16,1.7599999999999998,7.12,0.9100000000000001,13.07,0.8499999999999996,5.71,13.209999999999999,15.169999999999998,0.33999999999999986,11.86,1.4400000000000004,8.09,5.04,5.98,0.04999999999999982,7.45,8.63,1.98,9.42,12.629999999999999,10.24,2.5999999999999996,6.67,7.26,4.08,3.91,3.09,13.35,13.89,3.61,2.4200000000000004,3.87,6.9,15.780000000000001,12.25,14.870000000000001,0.91,9.46,5.11,2.06,4.890000000000001,10.15,1.63,2.5999999999999996,0.36999999999999966,3.31,3.1199999999999997,7.930000000000001,1.08,7.1899999999999995,11.02,10.6,4.279999999999999,14.579999999999998,0.6200000000000001,1.0299999999999998,3.3500000000000005,6.2299999999999995,8.03,1.38,1.83,1.9499999999999997,14.440000000000001,3.6399999999999997,9.51,3.6500000000000004,5.14,2.8,14.190000000000001,2.65,4.0
