uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
456,a,c,a,a,b,b,c,a,a,c,b,c,c,c,b,a,b,a,c,b,b,c,a,c,c,b,a,a,a,b,a,c,a,b,a,a,b,a,a,b,a,b,c,c,c,a,b,c,b,c,b,a,c,c,a,b,b,c,b,c,c,c,c,c,b,c,c,c,b,c,b,c,c,a,c,a,b,b,b,c,c,b,c,b,c,a,b,c,c,c,c,a,a,c,c,b,a,c,b,b
457,c,a,a,c,c,c,b,a,c,c,a,c,c,c,b,c,a,a,c,c,c,a,c,c,c,b,c,c,b,c,a,b,c,b,a,c,c,b,c,c,c,b,a,c,b,b,c,a,a,a,c,a,b,b,a,a,b,c,c,c,b,a,c,c,c,b,a,b,a,c,c,c,c,b,a,c,b,a,b,b,c,a,b,c,b,b,a,c,a,c,c,a,c,a,b,c,b,a,c,a
459,c,a,c,a,c,a,b,c,a,b,b,b,c,c,a,b,a,a,a,b,a,a,c,a,c,a,c,c,c,a,c,a,c,b,c,b,c,a,c,b,b,b,b,a,c,b,c,c,c,b,a,c,a,c,a,c,c,a,c,c,c,c,b,c,b,a,a,b,c,b,c,c,c,c,a,c,c,b,a,c,c,c,b,c,a,c,c,b,c,a,c,c,c,a,b,a,c,b,c,b
462,c,b,a,a,c,c,a,a,b,c,c,a,c,c,c,c,a,c,c,c,c,a,a,c,c,a,c,a,c,c,a,c,c,c,c,a,a,a,b,c,b,b,c,c,c,a,c,b,a,c,a,a,b,a,c,b,a,a,c,c,c,c,a,a,a,a,c,c,c,b,c,a,b,b,a,c,a,c,c,b,c,c,c,c,c,c,b,b,c,c,c,a,c,c,c,c,a,a,c,c
466,a,a,c,a,b,c,a,c,c,a,a,c,c,b,c,a,a,c,b,a,c,c,b,c,b,a,c,a,a,b,b,b,c,b,a,c,c,b,a,c,b,b,a,a,a,a,b,a,b,a,c,a,a,c,c,a,b,b,a,a,c,b,b,b,c,c,c,c,c,a,b,a,c,c,b,c,a,c,c,b,c,c,c,a,c,b,b,c,a,a,b,b,b,b,b,c,a,c,a,c
473,c,c,b,c,b,b,b,c,c,c,a,c,a,b,a,c,c,a,a,a,c,c,c,a,a,b,b,a,a,a,b,c,c,a,a,a,c,b,c,a,b,b,b,a,c,c,a,b,a,a,c,c,a,a,c,a,c,c,a,b,c,c,c,b,c,c,c,c,b,c,c,c,a,b,b,c,c,a,b,b,b,b,a,c,c,a,c,c,b,c,a,b,c,c,c,c,b,a,c,c
474,c,a,b,c,c,b,b,a,b,c,a,c,b,c,b,b,c,b,a,c,c,c,b,c,b,a,b,c,c,a,b,a,c,b,c,c,c,c,b,b,c,c,c,c,a,c,c,b,c,b,a,a,c,b,a,c,c,b,c,c,b,c,a,c,c,a,b,c,a,c,c,b,a,c,b,b,a,c,a,c,b,c,c,c,a,c,c,b,c,a,b,a,c,a,c,c,a,c,c,c
481,c,a,a,c,a,a,c,c,b,c,a,a,c,a,a,b,b,b,b,c,a,c,b,c,b,c,a,b,a,c,c,b,c,c,a,c,b,a,b,c,b,a,c,a,b,b,a,c,a,c,c,c,a,c,a,a,a,b,a,a,c,c,c,c,a,a,c,a,b,b,b,a,b,a,b,a,a,b,c,a,a,c,a,a,c,a,c,a,c,a,b,c,c,a,a,b,c,b,c,c
483,a,c,c,c,a,b,a,c,b,b,c,a,a,a,c,a,b,a,b,c,a,c,b,c,a,a,a,c,c,c,c,a,a,c,b,b,a,a,b,a,b,c,b,a,a,c,c,c,c,a,b,c,a,b,c,c,c,a,b,a,b,a,c,a,b,a,a,c,c,c,b,c,c,a,a,c,c,c,c,c,c,a,a,c,c,c,c,a,b,c,b,a,a,c,a,c,b,c,c,c
484,b,c,b,c,c,b,c,b,b,a,a,b,c,a,a,c,c,c,c,c,a,a,c,b,c,b,b,a,b,b,c,a,c,c,c,c,b,c,c,c,b,c,a,c,c,a,c,c,a,b,a,c,a,a,c,a,c,b,c,c,c,b,b,a,c,a,a,a,c,c,a,c,b,c,c,b,c,c,c,b,a,c,c,a,a,c,c,c,c,c,c,a,c,c,c,a,c,c,a,a
490,b,b,c,a,c,c,a,c,b,c,b,a,c,b,b,b,b,a,c,a,a,c,c,c,a,b,b,c,c,c,b,b,c,c,b,a,c,a,c,a,b,c,b,b,c,c,c,a,a,c,c,c,b,c,c,c,c,a,a,a,b,a,a,b,a,b,c,a,a,a,c,c,c,a,b,b,b,b,c,c,c,b,a,b,b,a,a,b,b,a,a,a,c,c,c,c,c,a,c,a
494,c,c,a,c,c,b,c,c,c,a,c,c,b,c,a,c,b,b,b,c,a,c,c,c,b,a,c,c,a,c,b,a,c,c,c,b,a,a,c,b,a,b,b,a,c,b,c,c,a,c,c,b,b,c,c,b,a,c,b,a,a,a,c,c,c,b,b,b,c,c,b,b,a,c,c,a,c,a,b,a,a,b,a,c,c,c,a,a,a,b,c,c,b,a,c,c,a,c,b,c
500,c,c,c,b,b,c,b,c,c,a,c,a,c,a,b,c,c,c,b,a,b,b,c,a,a,c,c,a,b,c,c,a,c,a,c,c,c,b,c,a,c,b,c,c,a,a,c,c,a,a,c,b,a,a,a,b,c,c,c,c,c,a,c,b,a,c,c,c,a,c,c,c,c,a,c,a,c,a,c,a,a,c,a,a,a,c,c,b,c,c,a,c,c,b,c,c,c,a,c,a
504,a,c,a,b,a,c,c,c,a,c,c,b,a,c,c,c,a,c,b,c,a,c,c,a,c,a,c,c,b,a,a,c,c,c,a,b,c,c,a,c,a,b,a,b,c,c,c,c,b,c,a,c,c,a,c,a,c,c,c,a,c,a,a,a,c,c,c,c,c,c,a,c,a,c,c,a,c,c,b,c,a,a,c,c,c,c,a,c,b,c,a,c,a,a,b,c,b,a,c,b
505,c,b,c,c,c,a,a,c,a,c,b,a,a,b,b,c,b,c,c,b,b,a,a,a,a,c,a,a,a,c,c,a,c,b,b,a,c,c,a,b,b,c,c,c,a,b,b,c,b,a,b,c,a,b,c,b,a,c,b,b,a,c,c,c,a,b,c,b,b,c,b,c,c,c,a,c,c,c,c,a,c,a,c,a,c,b,b,c,c,b,c,c,c,c,c,a,a,b,c,b
507,c,c,c,b,c,b,a,a,c,c,c,b,c,b,a,c,c,a,b,b,b,a,a,c,c,a,a,c,c,b,c,c,a,c,c,a,b,c,a,a,a,a,c,c,b,c,b,c,a,b,a,a,b,b,a,c,b,c,c,c,b,c,a,a,b,a,b,c,b,a,a,c,a,c,a,c,a,c,c,c,b,c,b,c,a,c,a,c,a,c,b,c,b,a,b,a,c,b,c,a
514,c,c,b,a,b,a,a,c,c,b,a,b,c,c,b,a,c,c,b,b,c,a,a,b,b,a,a,a,c,a,b,a,a,c,b,a,b,b,c,c,a,b,c,c,c,a,c,c,c,a,a,a,b,b,b,c,c,b,b,b,a,b,a,a,c,b,b,b,a,b,a,c,a,a,c,c,a,c,c,b,c,a,b,b,b,b,b,b,a,c,c,b,b,a,a,b,c,c,a,b
526,c,c,b,b,b,c,a,b,c,a,a,b,c,c,c,a,a,c,b,a,c,c,b,c,c,c,c,c,a,b,a,a,b,b,a,a,b,c,b,a,c,b,c,c,c,a,c,c,a,a,b,a,a,b,b,c,b,a,b,c,c,b,a,c,a,b,c,b,c,c,a,a,c,a,a,a,c,c,b,c,a,a,a,c,c,c,c,a,b,a,c,a,c,a,b,a,b,c,c,c
529,a,a,a,c,b,a,a,c,b,c,b,c,a,a,c,b,a,a,c,c,c,c,b,c,a,a,b,b,a,c,c,a,c,c,b,a,c,b,b,b,b,c,b,c,c,c,c,a,c,c,b,a,b,a,c,b,c,b,c,a,a,c,b,c,b,c,b,a,b,b,a,b,c,b,a,a,c,a,c,a,c,c,c,b,c,a,a,c,c,c,a,b,c,a,a,a,a,a,b,c
531,b,c,b,c,c,b,c,c,a,c,a,c,c,b,a,b,b,c,b,c,c,b,a,a,c,a,c,a,b,a,c,b,c,c,a,a,c,a,a,c,c,a,a,c,c,c,c,a,a,a,c,a,b,b,c,a,c,b,a,c,a,b,b,b,c,b,c,c,c,c,b,c,c,b,c,c,c,a,c,c,c,c,a,c,c,c,c,c,a,b,a,c,c,a,c,a,a,c,b,c
540,c,b,c,c,a,c,a,b,b,c,a,c,a,c,c,c,c,c,a,a,c,b,b,c,c,c,a,b,c,c,b,c,c,c,c,c,c,c,b,a,a,a,c,c,c,c,c,c,c,a,c,c,a,c,b,c,b,b,c,c,c,c,c,a,a,c,b,c,c,c,c,b,c,a,a,c,c,b,c,a,a,c,c,a,b,b,c,b,a,c,b,b,a,c,b,c,c,a,c,c
543,c,c,a,a,c,a,b,c,c,b,c,c,a,a,a,c,b,c,c,a,a,b,a,c,a,c,b,b,c,c,b,c,c,c,b,a,c,c,a,c,a,c,a,c,c,b,c,c,b,b,c,a,c,c,c,b,a,c,a,a,b,a,a,b,c,c,a,a,b,a,c,b,c,a,c,b,c,b,c,c,c,a,a,b,a,a,a,b,c,c,c,c,a,b,b,a,a,c,a,c
546,c,c,c,c,b,a,a,c,c,a,a,b,b,b,a,c,a,c,c,c,b,a,a,c,b,c,c,c,a,c,c,c,a,c,c,c,a,a,a,a,a,c,c,b,a,c,c,c,c,c,c,b,c,a,c,c,c,a,a,c,c,c,c,c,c,a,b,a,c,c,c,a,a,c,a,c,c,b,c,c,c,c,c,c,c,c,a,b,c,a,a,a,c,c,c,c,c,a,a,b
548,b,b,c,c,a,a,b,a,a,c,c,c,c,a,a,c,c,a,c,a,c,c,a,c,b,c,c,c,c,a,c,c,c,a,b,c,b,c,b,c,a,c,b,c,c,b,a,a,b,c,c,c,a,a,b,a,c,c,c,b,c,b,c,c,a,b,c,a,b,c,a,a,a,c,b,c,a,c,a,b,b,c,c,c,a,b,c,b,c,c,b,a,c,a,b,c,b,c,a,c
549,c,a,a,b,c,a,a,a,b,b,c,b,b,a,b,c,b,a,b,a,c,c,a,b,c,a,c,a,c,c,c,a,a,a,b,a,a,a,b,b,a,c,b,c,c,b,b,a,a,c,c,c,b,a,b,a,c,a,c,c,a,c,a,c,b,c,b,b,b,b,c,b,a,a,c,b,b,b,c,c,c,c,c,c,b,c,c,b,b,b,a,a,b,c,b,a,a,a,a,b
550,a,c,a,c,a,a,a,a,c,a,c,c,a,c,b,c,a,a,b,a,c,a,a,c,b,a,a,c,a,c,a,c,c,a,b,a,b,c,c,c,b,c,c,a,a,a,c,b,c,b,c,b,c,c,c,a,c,b,a,b,a,c,b,c,a,b,c,b,a,b,c,a,c,a,a,c,c,c,b,a,a,b,c,b,c,c,a,a,a,a,a,a,b,c,c,c,c,c,c,b
554,c,a,b,c,c,a,a,c,c,c,c,b,c,b,c,c,b,a,c,c,b,c,a,b,c,a,b,b,c,c,c,c,a,c,b,b,c,b,b,a,a,c,b,c,c,c,a,b,c,c,a,a,c,a,c,c,b,c,a,c,c,c,c,c,c,a,a,a,c,c,c,c,b,b,c,a,b,c,c,c,c,b,b,c,b,c,b,c,c,b,c,b,c,b,a,c,c,b,a,b
557,c,c,a,b,a,c,b,c,a,a,a,a,b,c,c,a,c,a,c,b,b,b,b,b,b,a,c,b,c,b,a,c,c,c,b,a,b,b,b,a,b,a,a,b,b,b,b,c,c,b,b,c,c,c,c,c,a,c,c,a,c,b,a,c,c,c,b,c,a,b,a,c,c,b,c,b,b,c,a,a,c,b,a,b,c,a,b,b,b,b,a,c,a,b,b,a,c,a,b,b
561,c,c,b,c,c,a,c,b,c,c,c,a,a,a,c,a,c,b,c,a,a,c,a,b,c,c,a,b,b,c,b,c,c,c,b,c,a,b,b,a,a,c,a,b,c,c,c,a,b,c,a,c,c,b,a,a,c,c,c,a,c,b,a,b,a,a,c,c,c,a,c,c,c,a,b,c,b,c,a,c,c,a,b,b,c,c,c,c,a,a,c,c,a,b,b,c,a,b,a,c
573,a,c,c,b,b,a,a,b,c,c,a,c,a,a,c,c,a,c,c,b,a,b,a,a,b,c,b,c,b,c,b,a,a,c,c,c,b,b,c,a,a,a,c,a,c,a,c,c,c,c,b,c,a,c,c,a,c,c,b,b,c,c,b,a,c,b,b,c,c,a,a,b,b,a,c,c,b,c,b,b,a,a,b,c,a,b,a,c,b,c,b,c,a,b,c,c,b,a,a,a
579,b,a,b,a,c,b,a,c,c,c,c,a,a,c,c,c,c,b,b,b,a,b,c,a,c,c,b,c,c,b,c,b,b,a,c,c,c,c,a,a,a,a,c,b,a,b,b,b,c,b,a,a,b,b,a,a,c,c,a,b,c,b,a,b,c,c,b,a,a,b,a,b,b,a,a,a,a,c,a,b,b,a,a,c,c,c,c,c,c,b,a,c,a,c,c,c,a,b,b,a
584,b,c,c,c,c,c,b,b,a,c,c,b,b,b,a,c,a,c,a,b,a,c,a,c,a,c,b,c,c,b,a,c,c,a,a,c,a,a,a,b,c,a,c,c,c,c,b,a,b,b,c,c,c,c,c,c,b,a,c,a,a,c,c,a,a,c,a,c,b,a,b,b,a,a,c,c,c,c,c,a,c,a,c,a,c,a,b,a,b,a,a,c,a,a,c,c,b,a,c,b
590,c,a,b,a,a,a,a,b,c,b,a,c,a,b,c,c,c,c,b,c,b,c,c,b,b,c,b,c,c,c,c,a,c,b,a,c,b,a,c,a,a,a,a,b,a,c,a,a,c,c,c,c,a,a,b,c,a,a,c,c,c,b,c,a,a,c,a,c,b,b,a,a,a,b,b,c,c,a,c,b,a,b,b,c,a,a,b,a,a,c,c,c,a,a,c,c,c,c,b,c
595,a,a,c,b,c,c,a,b,a,a,a,a,a,c,c,c,b,c,c,c,c,b,b,c,c,c,c,c,a,a,b,b,a,a,c,a,c,a,a,c,c,c,c,c,c,c,b,b,c,b,b,a,c,b,c,c,b,c,a,a,b,a,c,a,a,c,a,b,b,a,c,c,a,c,a,b,a,c,b,b,a,b,c,b,c,c,a,c,a,a,b,b,c,c,a,a,c,c,b,c
613,c,c,c,c,a,a,a,c,a,a,c,a,a,c,c,c,a,b,c,c,c,c,a,a,c,b,c,b,c,c,c,c,a,c,c,c,c,b,c,c,b,b,b,c,a,c,c,c,c,a,c,c,c,a,b,b,c,c,a,b,c,b,b,c,b,a,a,a,b,c,b,c,b,a,c,c,b,c,c,c,b,b,c,c,c,b,a,a,b,b,a,c,a,a,c,a,b,b,b,c
615,c,a,c,c,a,a,c,c,c,c,c,c,c,a,c,b,c,b,b,c,c,c,a,c,c,a,c,c,a,a,a,b,a,c,c,c,b,c,c,c,a,a,c,a,a,c,c,c,c,b,c,c,a,a,b,c,c,a,c,a,c,c,c,a,c,c,c,c,c,a,a,c,c,c,c,a,c,c,c,c,c,a,b,c,b,a,a,c,a,c,c,c,a,c,c,c,c,c,a,c
623,b,b,c,b,b,a,c,b,c,a,a,b,c,c,a,c,a,c,c,b,c,c,c,b,c,c,b,a,b,b,a,c,c,a,b,c,c,a,a,c,a,c,c,b,c,b,b,a,c,b,b,c,a,b,b,c,c,b,a,c,c,c,b,a,c,a,c,b,c,c,a,a,a,a,a,c,a,a,c,c,a,c,c,c,b,a,c,c,b,a,c,c,b,b,a,b,b,c,c,c
624,c,c,c,c,b,c,b,b,c,c,b,a,a,a,a,a,a,b,a,a,c,a,a,c,c,a,a,a,b,b,a,c,c,a,b,c,c,a,c,a,b,b,c,b,b,b,b,c,a,c,a,a,c,c,a,c,b,c,a,c,b,b,b,c,a,c,a,c,b,c,c,c,a,a,a,c,b,a,b,b,a,c,b,c,b,b,c,c,a,c,a,b,b,c,c,c,c,c,c,a
632,c,a,c,c,c,a,a,c,b,a,c,b,a,b,a,b,b,a,b,b,b,b,c,b,c,c,c,c,a,c,c,c,c,b,c,b,c,c,c,b,b,c,a,a,a,c,a,b,b,a,c,a,a,a,b,b,a,a,b,b,a,a,b,b,c,b,c,b,a,a,c,c,b,c,c,c,c,a,c,c,c,a,c,c,c,a,c,b,b,b,c,c,b,c,a,a,c,b,b,a
633,b,a,b,c,c,a,c,c,c,b,c,c,c,a,c,c,a,c,a,c,b,c,a,a,c,c,b,a,a,c,c,a,c,b,a,a,a,c,b,a,c,c,c,c,b,b,b,a,c,c,c,c,c,a,c,c,c,c,a,c,a,b,b,c,a,b,c,b,c,c,c,b,c,c,c,a,b,c,c,b,c,c,b,b,c,c,c,c,b,c,a,c,a,b,c,b,b,c,a,a
635,c,c,b,a,c,a,b,c,c,a,a,b,a,a,c,b,a,c,b,c,c,c,c,b,c,c,b,c,b,c,a,a,c,a,a,a,c,c,c,c,b,c,a,c,c,c,a,c,c,b,a,c,a,c,c,a,c,c,b,a,c,c,c,a,c,a,c,c,b,a,c,b,b,b,c,a,c,c,c,c,b,b,b,b,b,b,b,c,c,c,b,c,c,c,c,b,b,c,c,c
645,b,a,c,c,c,c,b,b,c,a,c,c,a,c,b,a,b,c,c,c,a,b,a,c,c,b,b,c,a,b,c,b,c,c,c,c,c,a,c,a,a,a,a,b,c,b,c,c,c,a,b,c,a,c,b,c,c,a,a,a,c,c,a,b,c,a,a,a,c,c,c,b,c,c,c,c,b,a,a,c,a,b,c,a,c,b,a,c,c,b,c,b,c,b,b,c,c,c,a,c
656,a,b,c,c,c,b,c,c,c,c,a,c,a,c,a,c,a,b,c,a,b,c,b,c,c,c,b,b,c,c,c,c,b,c,b,c,a,c,c,b,c,b,c,b,c,a,c,b,b,c,c,c,c,c,c,a,a,c,c,c,b,a,a,b,c,c,c,c,a,c,a,a,c,a,c,c,a,c,c,c,c,a,b,c,c,b,c,b,b,c,c,c,a,a,c,b,b,b,c,a
657,c,c,a,c,c,b,b,b,c,c,c,b,b,b,c,a,a,a,a,c,b,a,c,a,b,a,b,a,b,c,c,c,b,b,c,c,a,c,b,c,c,a,a,c,a,b,c,c,c,b,b,a,b,a,c,b,c,c,c,a,a,a,c,b,c,c,a,c,c,a,b,b,c,a,c,a,c,b,a,c,a,b,b,c,c,b,b,c,c,b,c,c,c,c,c,c,c,b,a,c
659,c,c,c,c,a,a,b,c,a,c,b,c,c,b,b,a,a,a,a,a,c,c,c,a,b,a,c,c,c,a,c,c,c,c,b,b,c,a,a,c,a,c,a,c,b,a,a,a,a,b,c,b,c,c,a,c,a,c,b,c,a,a,c,a,b,c,a,a,a,b,b,c,a,a,c,c,c,c,c,b,a,c,c,a,c,a,b,b,c,a,c,b,c,b,b,c,c,c,c,c
665,c,c,b,a,a,c,b,c,c,b,c,a,c,c,a,b,a,c,c,a,c,c,a,b,b,c,c,c,a,c,c,c,c,c,b,c,a,b,c,c,c,c,b,c,c,a,c,c,c,a,c,c,c,b,b,b,b,c,a,b,b,b,b,a,b,c,c,c,c,c,a,b,c,c,a,c,a,c,c,a,c,c,c,a,a,b,c,b,c,c,c,b,a,a,b,c,a,c,c,a
666,c,a,a,a,b,a,a,c,a,c,b,c,a,b,b,a,b,c,c,c,c,b,c,b,c,a,c,c,b,c,c,a,b,a,c,c,c,a,c,c,b,c,a,a,c,a,b,b,a,b,c,a,a,c,b,b,b,c,c,a,c,a,a,c,c,b,a,c,a,b,c,b,c,a,c,c,c,c,b,c,b,b,a,c,b,a,c,c,b,c,c,c,c,b,b,a,b,b,c,c
674,a,c,c,a,c,b,a,c,b,a,c,a,b,b,c,c,b,c,b,c,b,b,a,c,c,b,a,c,a,c,b,a,c,c,c,a,b,c,b,b,a,a,c,c,a,c,c,b,a,c,c,a,c,c,a,b,b,c,a,c,a,c,a,b,b,b,c,c,a,b,c,b,a,b,c,c,b,c,a,a,a,c,c,c,a,c,a,a,c,c,c,b,a,b,b,c,c,c,c,c
679,c,c,a,a,c,a,c,c,c,a,b,c,c,a,c,c,c,c,c,a,c,b,c,c,c,b,a,a,c,c,a,a,b,b,c,c,c,c,a,a,c,c,b,c,a,c,a,c,a,b,b,c,a,a,b,a,b,c,c,c,c,c,c,b,b,b,c,c,b,c,a,c,a,a,c,b,c,a,b,b,a,c,b,c,c,c,a,c,c,a,c,a,c,c,c,c,a,c,c,c
683,c,b,c,b,c,b,b,c,b,b,a,a,c,b,b,c,c,c,a,c,b,c,c,c,b,b,c,a,b,c,c,a,a,a,a,c,a,b,c,b,a,a,c,a,a,c,c,b,c,c,b,b,b,c,b,c,b,b,c,c,a,a,b,a,b,c,c,c,a,c,b,a,c,c,c,c,c,a,a,b,a,b,a,c,b,c,c,a,a,b,c,c,c,c,a,b,a,a,a,a
685,a,a,b,c,c,c,c,a,a,a,c,c,c,b,c,b,c,b,c,a,b,a,c,c,a,c,a,a,a,b,a,a,c,c,b,b,a,a,c,b,b,b,a,c,c,c,a,a,c,b,b,c,c,a,c,c,c,a,a,b,c,c,b,a,a,c,c,b,a,b,c,c,c,c,c,c,c,c,b,c,c,c,a,b,c,c,a,a,a,b,a,a,c,a,c,c,a,a,a,c
692,b,b,c,c,c,c,c,a,b,c,c,c,c,c,c,a,a,b,c,b,c,b,c,c,a,b,a,b,b,b,b,a,c,b,a,c,a,c,a,c,a,b,a,c,a,c,b,c,a,c,c,b,c,a,b,b,b,c,a,a,a,c,c,b,a,c,a,c,a,c,a,c,c,c,b,a,a,c,c,a,c,a,c,b,a,c,c,c,b,b,c,a,c,a,b,c,b,a,c,c
694,a,b,c,a,c,b,a,c,c,c,a,c,b,a,c,c,a,a,b,b,b,c,a,a,c,c,c,b,b,c,c,a,a,c,a,a,a,c,a,c,a,b,c,a,b,c,b,c,a,b,c,a,c,c,b,c,a,c,c,b,a,c,c,a,c,c,b,c,b,a,a,a,b,c,a,c,a,a,a,b,a,c,a,b,b,a,b,c,c,a,c,c,c,a,c,c,a,a,c,a
698,b,a,a,a,a,b,c,a,c,c,a,c,a,a,b,a,a,b,b,c,c,b,a,c,c,b,c,a,c,b,c,c,c,b,a,b,c,a,c,c,a,a,b,c,a,c,b,b,a,c,b,a,c,c,a,c,c,c,b,a,a,c,c,c,a,a,a,c,b,a,c,a,c,c,b,c,c,c,c,c,b,a,a,a,b,a,b,c,a,c,c,a,a,c,c,c,b,a,c,c
701,c,a,c,c,a,a,c,c,a,c,b,c,b,c,b,c,c,a,c,a,c,b,c,c,a,c,b,b,b,b,b,b,c,a,c,a,a,c,a,b,c,b,a,a,b,a,a,a,a,a,c,c,b,b,c,b,c,b,b,a,b,c,c,c,c,c,c,c,b,c,a,a,a,c,c,c,b,a,b,c,c,b,c,c,b,c,a,c,c,a,a,c,c,b,a,c,b,c,c,a
704,a,b,a,c,a,a,c,b,c,a,c,c,c,a,c,c,b,a,c,a,b,a,a,c,c,b,c,c,b,a,a,a,b,a,a,a,b,c,a,a,a,b,c,c,b,b,a,a,c,b,b,b,c,c,c,c,a,b,c,c,c,c,c,c,c,c,a,c,c,a,b,a,a,c,c,c,c,c,b,c,b,a,c,a,b,b,c,c,c,a,c,c,a,c,a,a,b,c,c,a
708,a,b,c,b,c,c,b,c,a,c,c,a,c,c,c,a,c,a,b,a,b,c,b,a,c,c,c,b,c,b,b,c,a,b,b,a,b,c,b,b,c,c,a,a,c,c,a,a,b,c,c,b,c,c,c,b,c,c,c,c,c,c,a,a,a,a,b,a,b,a,b,a,a,b,a,c,c,b,a,a,c,c,c,b,a,a,a,c,b,c,c,a,c,c,c,c,c,b,c,a
709,c,c,c,b,b,a,c,b,c,b,b,c,c,a,c,b,a,c,b,a,c,c,b,c,c,b,c,c,c,b,b,c,a,b,a,a,a,a,b,a,a,c,b,a,b,c,a,c,b,c,c,c,b,a,c,b,c,c,c,b,a,a,c,a,a,c,a,b,a,b,a,b,b,c,c,c,c,c,c,c,a,b,c,b,b,a,c,c,a,b,b,a,c,c,c,a,c,a,c,c
710,b,b,c,a,b,a,a,b,a,c,a,c,b,c,b,a,c,c,a,c,c,a,b,a,b,a,b,a,a,c,a,c,a,c,b,c,a,c,c,b,a,b,a,a,c,a,a,a,a,a,b,c,a,a,c,c,c,b,c,c,c,a,a,c,b,a,a,b,a,a,b,b,c,b,b,c,a,a,b,c,c,b,a,b,a,a,c,a,c,c,a,c,a,b,a,b,a,a,b,c
711,c,c,b,c,c,c,c,c,c,b,b,c,c,b,c,c,c,c,a,b,c,c,b,a,c,b,c,c,c,b,a,c,a,c,c,b,c,a,c,c,c,c,a,c,a,c,a,c,c,b,a,c,a,a,a,b,c,c,c,c,c,a,b,a,b,c,c,b,c,b,a,c,a,a,a,c,c,c,c,b,b,c,a,b,a,c,c,a,b,c,c,b,c,a,b,b,a,a,b,b
714,b,c,b,a,a,c,c,b,c,c,c,b,b,b,c,c,b,c,b,a,b,c,c,b,b,c,c,c,c,c,c,c,b,a,c,a,a,c,a,b,b,a,c,a,a,b,b,c,c,c,a,a,a,c,c,a,c,c,a,a,a,c,a,c,b,c,c,c,c,a,a,a,b,a,c,c,a,b,b,a,c,a,b,c,c,c,b,c,c,a,b,a,a,c,a,b,c,c,a,b
715,c,a,b,a,c,c,a,a,c,b,a,a,c,b,b,a,b,c,c,a,a,b,c,b,a,b,c,c,c,b,b,b,c,a,c,b,b,c,c,a,c,c,c,b,b,a,b,c,c,c,a,c,c,b,a,c,c,b,c,a,a,a,c,a,c,c,b,c,c,a,c,b,c,c,a,b,b,c,b,a,b,b,a,c,c,b,b,b,a,a,a,c,a,a,a,c,c,c,b,c
716,c,c,c,a,b,b,b,c,a,b,c,c,b,c,a,b,c,c,b,a,c,b,a,c,a,a,c,a,c,c,a,a,a,a,c,c,b,c,c,c,c,a,b,a,c,c,c,c,b,c,c,b,c,c,a,c,a,b,b,a,c,c,a,c,c,c,b,b,b,b,c,c,c,b,c,a,a,c,c,c,c,b,c,b,a,c,c,a,c,c,b,c,a,a,b,a,c,c,c,c
720,c,b,b,c,a,a,c,a,a,b,a,b,c,c,b,b,c,a,c,b,a,a,c,a,c,c,c,b,b,c,a,a,c,a,c,c,c,c,a,a,a,a,b,a,c,c,a,c,c,b,a,c,a,c,c,c,b,b,c,c,b,a,c,a,b,c,a,c,c,b,b,a,c,c,a,a,c,b,c,a,c,c,b,c,b,c,b,b,b,a,c,a,a,b,b,b,b,b,b,a
721,b,b,a,a,c,c,c,b,c,b,a,a,a,c,a,b,a,a,c,b,c,a,a,a,a,c,b,a,c,c,c,b,c,c,c,c,a,c,c,c,b,b,c,c,c,a,c,c,c,a,a,c,b,c,c,c,b,b,b,c,a,a,c,b,c,c,b,a,c,a,b,c,c,b,c,c,a,c,c,c,c,b,a,a,a,b,c,b,c,a,b,c,b,c,a,c,a,b,a,a
726,c,b,c,c,a,c,c,c,c,c,a,a,b,c,a,c,b,b,c,a,c,c,b,c,b,b,a,c,c,a,a,b,b,c,c,b,a,c,b,b,a,c,c,c,c,a,a,b,c,c,a,c,a,c,c,c,b,a,a,c,c,a,b,a,c,c,b,c,a,a,c,b,c,a,a,b,c,c,c,a,a,b,b,a,c,c,c,c,c,b,c,b,c,a,b,a,c,c,c,c
728,b,c,b,a,c,b,b,a,c,c,c,a,b,c,c,c,a,b,c,c,c,c,c,a,c,c,c,a,a,c,c,c,c,b,c,b,a,b,c,c,c,a,c,a,b,c,c,b,c,b,c,a,c,a,b,a,a,a,c,a,a,c,a,a,c,a,b,c,b,a,a,b,a,a,c,b,c,b,a,a,a,c,c,c,c,c,a,b,c,a,c,c,c,c,c,a,c,a,a,b
