uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
30,9.739999999999998,6.5,9.55,3.46,7.720000000000001,12.620000000000001,8.95,5.209999999999999,5.6899999999999995,7.88,3.5900000000000007,6.26,1.13,3.55,2.9300000000000006,7.37,11.91,5.42,11.11,6.029999999999999,2.21,10.57,6.07,5.499999999999999,6.609999999999999,8.49,5.09,10.36,2.6,3.710000000000001,0.6200000000000001,11.22,9.42,16.59,1.3399999999999999,5.98,2.96,13.17,0.2599999999999998,0.7199999999999998,7.14,12.45,2.3,18.71,15.77,12.05,9.98,0.63,12.1,4.0600000000000005,7.43,9.770000000000001,4.95,2.38,0.15999999999999992,9.66,4.38,0.54,14.65,5.44,7.7,5.07,1.5100000000000002,5.7299999999999995,3.18,8.909999999999998,6.17,3.6,8.61,7.390000000000001,5.81,9.65,0.3500000000000001,4.18,7.2700000000000005,1.0000000000000002,12.11,2.3999999999999995,0.35999999999999943,2.25,9.28,16.04,9.83,2.0999999999999996,10.28,3.9400000000000004,1.38,4.859999999999999,16.560000000000002,15.84,0.3200000000000003,3.69,8.54,4.44,5.34,8.71,1.6500000000000004,5.5,7.68,6.880000000000001
32,0.2799999999999998,3.3000000000000003,4.199999999999999,2.4399999999999995,1.0100000000000002,3.8200000000000003,6.2700000000000005,5.66,9.73,16.41,5.83,3.3799999999999994,10.21,4.5600000000000005,5.27,5.25,7.24,5.969999999999999,8.27,1.6799999999999997,9.12,8.06,5.51,8.379999999999999,7.640000000000001,4.16,2.98,1.0899999999999999,12.36,0.13999999999999968,1.75,5.239999999999999,2.96,3.5,8.43,6.59,5.949999999999999,6.37,14.63,5.630000000000001,3.0799999999999996,10.760000000000002,6.869999999999999,9.93,3.25,0.97,0.7799999999999994,2.8899999999999997,4.04,6.8500000000000005,7.55,8.280000000000001,9.21,10.51,2.4899999999999998,6.29,5.67,2.9299999999999997,3.99,5.84,0.3799999999999999,7.970000000000001,11.61,3.27,1.4,1.2400000000000002,9.17,1.6900000000000002,1.08,6.18,4.19,1.67,8.48,3.5599999999999996,7.1899999999999995,5.67,8.420000000000002,7.33,8.41,8.18,2.62,5.62,10.27,11.780000000000001,7.54,7.2299999999999995,8.4,11.15,2.9699999999999998,4.6899999999999995,6.8,2.09,11.43,14.100000000000001,1.27,12.27,7.82,11.76,3.94,8.0
34,2.46,11.88,6.52,5.970000000000001,2.5899999999999994,3.06,2.8600000000000003,1.3599999999999999,7.99,13.5,9.629999999999999,6.1499999999999995,5.42,7.38,3.7399999999999998,6.8,3.9400000000000004,2.2,5.279999999999999,2.32,1.31,4.61,15.2,1.0999999999999999,0.2999999999999998,2.76,12.120000000000001,2.03,9.26,11.84,6.380000000000001,8.32,4.66,5.08,8.299999999999999,10.559999999999999,3.4800000000000004,6.08,4.4,2.1700000000000004,3.75,9.309999999999999,0.34999999999999964,2.6399999999999997,2.31,0.16999999999999993,6.83,7.4399999999999995,12.2,12.02,2.37,7.93,2.919999999999999,2.84,0.35000000000000053,0.6399999999999997,3.1999999999999997,3.9,3.9200000000000004,5.23,0.52,8.520000000000001,10.91,9.5,4.81,0.29000000000000004,6.91,15.2,2.37,0.8899999999999997,2.98,2.22,2.98,3.62,8.54,1.42,2.2,7.3999999999999995,5.5200000000000005,9.62,9.31,5.23,2.21,3.55,1.7900000000000005,8.19,9.11,1.8599999999999999,5.71,3.42,6.74,0.56,5.0,7.74,16.79,5.26,13.15,11.059999999999999,4.489999999999999,4.040000000000001
38,3.4400000000000004,0.18000000000000016,12.98,6.79,1.35,6.499999999999999,9.96,4.02,10.18,6.17,5.419999999999999,3.23,10.69,3.7,8.98,0.45999999999999996,10.690000000000001,8.95,6.3100000000000005,0.8299999999999998,11.01,11.5,0.7600000000000002,1.47,6.59,9.440000000000001,4.26,4.7299999999999995,1.67,4.710000000000001,8.18,2.5599999999999996,6.220000000000001,4.18,10.95,3.01,1.93,11.93,1.6600000000000001,2.21,2.45,1.3200000000000003,3.41,2.56,5.68,5.74,3.17,0.5499999999999998,3.7199999999999998,9.350000000000001,3.8600000000000003,4.06,2.38,8.370000000000001,0.13000000000000034,9.809999999999999,2.73,0.7400000000000002,8.07,12.25,4.91,1.4000000000000004,6.99,1.73,12.2,0.2200000000000002,8.81,5.36,10.23,1.4400000000000002,12.02,3.23,1.0099999999999998,10.15,4.13,4.09,6.279999999999999,12.13,12.72,3.66,5.86,6.58,3.04,2.91,11.129999999999999,10.17,1.94,5.470000000000001,4.01,2.26,2.25,4.94,11.330000000000002,2.2699999999999996,10.59,3.6,5.72,4.790000000000001,12.09,6.6
43,12.7,6.19,2.59,2.44,6.529999999999999,9.34,1.86,1.84,10.379999999999999,10.26,0.5900000000000003,3.0,3.51,9.48,5.22,4.24,5.18,2.6100000000000003,13.620000000000001,13.61,6.590000000000001,0.25,5.8100000000000005,5.76,8.86,4.92,3.7199999999999998,1.7000000000000002,4.65,11.76,5.43,11.479999999999999,0.1299999999999999,7.88,12.93,14.379999999999999,5.5600000000000005,6.359999999999999,8.690000000000001,5.29,0.6600000000000001,0.38,0.040000000000000036,3.1100000000000003,2.8,15.51,4.11,2.5700000000000003,3.7200000000000006,1.0700000000000003,5.99,9.19,9.47,15.24,13.05,2.5299999999999994,4.890000000000001,2.9799999999999995,0.45999999999999996,2.37,15.790000000000001,4.76,2.96,16.45,2.3000000000000003,10.09,6.21,8.39,13.190000000000001,9.030000000000001,1.65,1.3000000000000007,3.54,11.81,9.11,7.44,0.79,13.379999999999999,7.01,10.68,1.9400000000000004,9.23,5.74,12.670000000000002,5.94,5.21,2.7699999999999996,2.6599999999999997,5.29,1.3200000000000003,3.71,13.469999999999999,2.1499999999999995,3.7200000000000006,0.25,18.409999999999997,6.390000000000001,4.48,6.04,3.75
44,0.46999999999999975,10.239999999999998,7.109999999999999,11.59,9.16,6.119999999999999,2.69,13.399999999999999,0.08000000000000007,0.6899999999999995,2.8100000000000005,7.34,2.9899999999999993,8.36,16.330000000000002,2.4099999999999997,6.880000000000001,9.65,12.18,8.969999999999999,6.27,5.94,9.24,11.47,7.72,1.8899999999999997,10.51,5.5,12.3,15.08,0.5299999999999994,1.17,1.9599999999999995,5.26,9.63,4.27,1.8400000000000003,8.45,9.76,4.7,1.56,3.8600000000000003,8.81,3.2799999999999994,11.32,10.520000000000001,5.61,16.259999999999998,13.1,6.25,6.93,4.88,0.4299999999999997,11.81,10.11,7.45,0.28000000000000025,3.25,6.15,3.8100000000000005,11.459999999999999,0.7699999999999996,9.43,0.96,11.8,14.77,11.18,7.77,4.53,5.79,5.2,4.5600000000000005,8.2,1.94,9.03,10.27,6.91,8.690000000000001,15.34,10.190000000000001,0.5099999999999998,0.94,6.45,3.3100000000000005,12.74,4.05,6.710000000000001,5.85,2.12,1.4700000000000002,3.3100000000000005,12.41,11.75,6.9399999999999995,4.62,0.3799999999999999,2.24,16.81,8.99,0.28000000000000025
49,18.759999999999998,1.1899999999999995,3.32,0.35000000000000053,14.3,11.459999999999999,6.0,2.7000000000000006,2.79,13.59,18.36,0.049999999999998934,5.109999999999999,0.9699999999999998,0.9900000000000002,8.39,8.08,7.359999999999999,13.600000000000001,0.8100000000000005,11.379999999999999,8.3,8.11,15.629999999999999,5.02,0.7700000000000005,0.10999999999999943,15.86,0.2999999999999998,0.20999999999999996,7.22,4.16,8.280000000000001,4.1,7.300000000000001,7.369999999999999,0.96,14.78,9.24,6.92,6.65,10.27,13.790000000000001,11.290000000000001,14.489999999999998,13.32,6.95,6.67,12.65,0.3899999999999999,9.03,8.51,7.72,13.190000000000001,8.26,3.910000000000001,4.74,4.449999999999999,9.8,4.72,4.369999999999999,1.22,5.24,18.27,7.55,17.42,12.29,6.35,2.7199999999999998,13.86,16.54,17.47,6.68,3.7200000000000006,8.979999999999999,2.83,0.6699999999999999,8.56,0.8300000000000001,12.549999999999999,4.07,5.98,15.14,3.46,4.4799999999999995,6.909999999999999,16.95,13.13,4.4399999999999995,8.85,4.07,6.8,14.13,7.2299999999999995,7.58,0.31999999999999984,4.609999999999999,8.09,5.1499999999999995,13.01
50,0.8900000000000001,14.15,11.92,11.05,4.79,10.39,10.45,2.09,2.5300000000000002,8.67,0.08999999999999986,8.44,6.3500000000000005,1.12,2.24,14.379999999999999,0.27999999999999997,10.68,2.5,2.2800000000000002,4.58,12.350000000000001,2.389999999999999,0.9299999999999997,11.809999999999999,0.45999999999999996,2.58,5.19,3.8800000000000003,11.510000000000002,3.96,0.33999999999999986,6.21,0.31999999999999995,1.82,9.97,3.18,10.26,8.84,4.65,0.3799999999999999,8.26,9.63,8.79,10.370000000000001,3.3200000000000003,8.809999999999999,3.21,2.59,0.8700000000000001,3.18,0.27000000000000046,2.36,11.95,6.470000000000001,13.79,10.36,7.74,5.489999999999999,2.65,3.1,12.67,6.07,0.51,5.54,1.5,1.4699999999999998,7.199999999999999,13.98,5.2,14.16,7.510000000000001,6.61,9.290000000000001,1.4399999999999995,1.23,1.0,3.9000000000000004,4.960000000000001,17.07,2.21,14.120000000000001,0.9799999999999995,9.97,2.62,9.469999999999999,10.82,8.52,3.48,4.17,7.51,11.469999999999999,10.879999999999999,4.78,8.82,11.190000000000001,1.21,5.23,7.449999999999999,6.460000000000001
53,8.819999999999999,5.290000000000001,10.93,4.92,12.29,17.22,9.56,0.08000000000000007,9.22,3.69,2.119999999999999,0.5700000000000003,5.27,11.66,3.860000000000001,2.42,10.68,7.59,5.02,9.45,9.71,1.25,0.40000000000000036,5.61,5.71,3.1499999999999995,5.7,0.27,11.32,0.7700000000000005,10.1,14.219999999999999,9.68,11.26,14.06,11.07,0.7599999999999998,5.58,7.67,3.749999999999999,3.0300000000000002,2.0799999999999996,0.71,8.67,0.9600000000000009,3.37,7.580000000000001,17.78,7.26,12.870000000000001,1.8000000000000003,11.02,7.3100000000000005,10.95,4.74,11.21,3.0599999999999987,15.88,15.93,13.51,5.05,6.57,0.5500000000000007,2.3,13.079999999999998,4.5,4.199999999999999,1.44,0.0900000000000003,2.5300000000000002,1.2999999999999998,3.88,3.870000000000001,0.10999999999999988,2.3099999999999996,4.9399999999999995,4.4,2.1400000000000006,2.01,2.4400000000000004,2.7600000000000002,10.68,7.95,6.65,7.39,1.2299999999999995,0.41999999999999993,8.069999999999999,1.7000000000000002,7.23,17.560000000000002,2.12,9.52,10.08,0.6799999999999997,0.5500000000000007,2.6000000000000005,11.18,6.220000000000001,4.29
56,1.6000000000000005,17.64,17.54,2.59,2.42,1.9000000000000001,10.42,2.96,6.039999999999999,2.9000000000000004,8.14,8.74,5.09,1.4499999999999997,10.17,3.87,4.54,10.33,2.4099999999999993,4.97,4.7299999999999995,15.44,0.08000000000000007,2.91,2.92,0.9200000000000008,3.5800000000000005,11.64,6.43,3.2299999999999995,0.6999999999999993,0.8599999999999994,4.58,4.04,5.93,9.35,10.74,0.40000000000000036,8.129999999999999,9.57,9.55,2.32,6.239999999999999,4.37,15.41,3.12,10.64,5.27,4.19,8.11,13.899999999999999,6.15,10.43,3.4399999999999995,2.7,5.42,11.09,19.33,5.21,13.91,2.49,17.25,2.5,10.85,1.54,1.37,3.45,7.2,8.93,5.890000000000001,2.6999999999999997,2.790000000000001,3.9,2.77,5.5600000000000005,8.299999999999999,14.99,2.81,7.37,11.18,0.6100000000000003,13.29,14.32,6.700000000000001,6.76,14.59,11.84,2.77,3.66,0.039999999999999925,6.11,6.26,0.73,2.74,17.33,6.45,2.5100000000000002,16.66,12.33,3.67
58,8.95,8.629999999999999,11.48,9.16,18.43,9.92,14.93,0.7400000000000002,3.9000000000000004,17.15,15.47,15.32,8.15,7.460000000000001,5.6,0.5299999999999994,8.21,2.8800000000000003,2.74,7.53,17.799999999999997,16.0,6.869999999999999,1.0300000000000002,3.99,4.489999999999999,0.6600000000000001,3.6599999999999993,4.109999999999999,6.279999999999999,6.35,0.61,14.26,16.310000000000002,4.27,14.829999999999998,13.67,11.85,4.37,14.83,0.16000000000000014,14.27,3.51,9.11,1.26,3.8,6.82,7.300000000000001,3.13,10.299999999999999,1.8099999999999996,18.020000000000003,0.8700000000000001,9.27,1.6699999999999997,9.200000000000001,5.09,0.8600000000000003,0.5600000000000005,3.9899999999999993,14.53,10.24,6.29,14.3,13.760000000000002,9.27,10.85,3.58,5.93,6.41,8.28,4.67,8.35,0.7699999999999996,14.34,6.690000000000001,17.63,11.790000000000001,15.03,12.92,8.770000000000001,1.3500000000000005,1.6400000000000006,3.16,10.079999999999998,1.4500000000000002,17.89,5.79,2.62,0.4900000000000002,11.91,8.18,8.64,1.71,11.66,7.69,16.35,2.3599999999999994,10.299999999999999,13.39
61,4.84,1.71,2.0600000000000005,4.25,1.7499999999999996,12.129999999999999,3.6,5.11,10.84,10.56,1.4700000000000002,10.5,9.53,7.28,16.29,6.13,4.510000000000001,2.66,0.8799999999999999,7.9399999999999995,0.33999999999999986,0.40000000000000013,12.57,9.2,2.4899999999999993,2.35,0.5200000000000005,8.68,17.07,8.879999999999999,2.5000000000000004,10.450000000000001,5.18,1.0799999999999998,1.8699999999999997,12.09,8.43,5.2700000000000005,10.7,12.02,1.63,10.18,7.289999999999999,3.13,7.1,0.25,13.600000000000001,5.3,14.1,0.88,8.43,0.9100000000000001,9.04,6.68,7.470000000000001,3.21,11.059999999999999,6.010000000000001,10.27,8.51,1.0600000000000005,4.1899999999999995,0.1999999999999993,6.6,5.91,9.51,1.05,8.08,6.81,0.4500000000000002,12.39,4.05,2.58,1.4900000000000002,1.71,4.71,2.4200000000000004,3.41,10.489999999999998,5.209999999999999,9.97,1.0200000000000005,7.25,1.29,10.05,2.32,2.16,13.040000000000001,5.93,4.43,1.6800000000000006,0.5700000000000003,8.2,6.34,1.9299999999999997,8.67,13.51,7.329999999999999,14.49,0.7299999999999995
