uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
731,a,c,a,c,a,b,b,c,b,c,c,b,b,b,b,c,a,b,a,b,c,a,a,b,a,a,c,b,c,c,b,a,b,b,a,c,a,c,b,b,b,b,b,b,a,a,c,c,a,b,b,b,b,c,b,a,a,b,b,a,b,c,a,c,a,b,a,b,b,a,b,b,a,b,c,c,b,b,a,b,b,c,a,a,a,c,b,a,c,a,a,b,c,a,c,b,c,a,b,b
735,b,b,a,a,b,c,a,b,a,c,b,c,b,a,a,a,b,a,c,a,b,a,b,c,b,c,a,b,b,b,c,c,b,b,b,b,a,a,c,b,c,b,a,b,b,c,c,b,b,b,b,b,c,b,b,b,c,b,c,b,c,b,b,b,b,b,c,b,c,a,b,c,b,c,c,a,b,a,b,c,a,b,b,c,c,b,b,a,c,b,b,a,b,b,b,a,b,b,a,b
736,b,a,a,c,a,a,c,b,a,a,b,c,c,a,b,c,a,b,a,a,b,a,b,c,b,c,a,c,a,b,a,a,b,b,b,b,a,a,c,c,a,a,b,b,a,b,b,b,b,b,c,b,b,b,a,b,a,b,a,a,a,b,b,b,b,a,b,a,c,a,b,a,b,b,a,b,a,a,a,b,a,a,a,b,b,a,a,b,a,c,a,a,b,b,b,a,b,b,c,a
738,a,a,a,b,b,a,c,c,b,a,a,b,c,c,a,c,b,b,b,b,a,c,c,a,c,a,a,a,a,c,c,a,c,c,c,c,c,c,c,b,b,c,b,a,a,a,c,b,a,a,a,b,c,b,b,a,c,c,b,a,c,a,c,a,a,b,a,a,b,a,a,a,c,b,b,a,a,a,c,c,a,b,a,c,c,c,a,c,b,c,a,c,a,a,b,c,b,c,b,a
742,b,c,a,b,c,a,c,c,b,b,b,a,a,c,a,c,b,b,b,c,c,b,b,c,c,c,a,b,b,b,a,a,c,c,b,c,c,c,a,a,c,c,b,b,c,c,b,c,b,b,a,c,b,b,c,c,a,b,b,b,c,b,c,b,b,c,c,b,b,b,b,b,a,c,b,c,b,b,b,c,a,c,a,b,a,b,b,c,c,b,a,a,c,c,a,a,a,c,b,b
745,a,b,c,b,a,a,a,a,b,a,b,b,a,c,c,a,b,c,c,a,a,a,c,b,a,c,c,a,c,a,c,b,b,b,b,c,b,b,c,c,a,b,a,b,a,a,b,a,b,a,b,b,b,b,c,b,c,a,a,a,a,b,a,a,a,c,b,c,c,a,b,c,b,b,a,b,a,c,b,c,a,b,a,b,c,a,c,b,c,a,c,a,a,b,a,a,a,c,c,a
747,c,c,c,c,c,b,c,c,a,c,c,c,a,b,a,c,c,c,a,b,b,b,b,b,c,c,c,c,b,b,b,c,c,c,a,a,b,c,b,c,b,c,b,c,c,c,a,a,c,b,c,c,c,c,a,b,c,c,a,a,a,a,b,c,a,c,a,a,c,c,c,a,c,b,c,a,a,b,c,b,a,c,a,b,a,c,b,a,a,b,c,c,b,c,b,c,a,a,b,c
748,a,b,a,b,b,b,b,a,a,a,a,a,b,a,a,c,a,c,a,c,c,c,c,c,c,b,b,c,a,a,b,b,a,b,b,a,a,b,c,a,a,c,b,c,a,b,c,b,a,a,a,b,a,c,a,b,a,a,b,c,a,c,a,a,a,a,a,a,a,b,c,b,a,a,a,a,a,a,b,a,a,a,b,b,a,a,c,b,b,a,b,c,a,c,a,a,a,a,c,b
752,a,b,a,a,c,a,a,b,b,b,a,b,b,a,b,a,a,b,a,c,c,a,b,b,b,a,c,b,b,c,b,b,a,b,b,a,b,a,b,a,b,b,c,a,c,c,b,b,c,b,c,a,b,b,a,b,b,b,a,a,c,b,c,c,b,b,c,c,a,a,a,c,a,a,a,c,b,b,c,c,a,a,a,c,a,b,b,a,c,c,b,c,c,c,b,a,c,c,c,a
763,a,a,a,c,a,c,c,c,c,b,b,a,b,c,c,b,a,a,c,c,c,c,a,b,c,c,c,a,a,a,c,c,c,a,c,b,b,c,a,c,c,a,c,c,c,c,c,c,a,c,b,c,c,c,c,c,b,b,a,c,c,c,c,c,a,c,b,a,c,b,c,b,c,c,a,c,b,a,b,b,c,c,b,c,b,c,a,b,b,c,a,a,a,b,b,c,a,b,b,c
765,a,a,c,c,b,c,c,c,b,c,c,a,b,a,c,c,c,c,a,a,a,c,a,b,c,b,b,c,b,a,c,b,b,c,c,a,b,c,a,a,a,b,a,c,c,c,c,a,c,c,c,a,c,b,c,b,c,c,b,a,c,c,c,c,b,b,c,a,c,a,c,a,c,c,c,a,c,c,b,a,a,a,c,c,a,c,c,a,a,b,c,c,a,a,c,c,c,a,c,b
771,c,b,c,b,b,c,a,a,c,c,c,c,b,a,a,a,a,c,a,a,b,b,b,a,c,b,b,a,c,c,c,c,c,a,c,a,c,b,c,a,a,c,c,b,c,a,c,c,c,c,a,b,c,c,c,b,b,c,c,a,b,a,b,c,c,b,c,b,c,a,c,c,c,b,c,a,a,c,c,b,b,c,b,c,b,c,a,a,a,c,a,a,b,a,b,c,a,a,c,c
776,b,b,a,b,b,a,a,a,a,c,a,a,a,a,a,a,b,a,a,b,a,c,a,b,b,a,a,b,a,a,a,a,b,b,a,a,a,b,b,a,a,b,c,b,b,b,a,a,b,a,b,a,a,a,c,a,b,a,a,a,a,b,c,a,b,b,b,b,a,b,a,a,c,b,b,b,a,b,a,a,b,c,b,c,b,a,c,b,a,a,a,b,a,a,a,b,b,b,a,c
778,a,b,a,c,a,a,b,a,a,b,a,a,b,a,c,b,a,a,a,a,a,a,b,a,a,c,a,b,c,c,c,b,b,b,a,b,a,a,a,a,a,c,b,a,a,a,c,b,b,c,a,c,c,c,c,c,b,a,a,b,a,b,c,b,a,b,c,c,a,c,b,a,c,b,c,b,b,b,c,a,c,c,a,a,c,a,b,c,a,c,a,b,c,a,b,a,a,b,a,a
785,b,a,b,c,a,a,a,a,a,a,a,a,b,b,a,b,c,a,a,b,a,a,c,a,c,b,b,a,b,a,b,a,b,b,a,a,b,b,c,a,a,a,c,b,b,b,c,c,b,b,c,c,b,b,b,a,a,a,b,c,a,c,a,a,c,a,b,a,c,a,b,a,b,b,b,a,c,c,c,c,b,c,b,a,b,c,b,c,a,a,b,b,b,b,c,a,c,c,c,c
795,b,c,c,b,a,b,c,b,b,a,b,a,b,b,b,a,a,c,c,c,b,b,c,b,b,c,c,c,a,c,a,c,c,c,b,a,a,b,b,c,b,a,c,c,b,c,b,a,a,a,a,c,b,c,a,a,c,c,b,c,a,a,a,a,b,a,a,c,c,c,c,b,b,c,c,b,c,c,b,c,b,c,c,b,c,b,a,b,a,c,b,b,a,a,c,b,b,b,a,b
796,c,c,c,c,c,c,c,c,c,c,c,b,c,c,c,c,c,c,a,b,c,c,c,c,c,b,c,c,c,c,c,c,b,a,c,a,c,c,c,c,c,b,c,a,c,c,b,c,c,c,c,c,c,c,c,c,c,c,c,a,c,c,c,c,c,c,c,b,c,a,c,c,b,c,a,c,c,c,c,c,c,c,b,c,c,c,c,b,c,b,c,c,c,c,c,c,b,c,c,c
797,b,a,c,c,b,a,a,a,b,b,b,a,a,a,a,b,b,b,c,a,b,c,a,c,a,a,c,a,c,a,b,a,b,a,b,b,c,a,c,b,c,b,a,b,c,b,a,c,a,b,b,c,a,b,b,c,c,a,a,a,b,b,a,a,a,b,a,a,b,c,a,a,c,a,b,a,a,c,a,b,c,a,c,a,b,b,a,a,b,c,b,c,a,b,b,b,b,a,b,c
806,c,c,b,c,c,c,c,c,a,b,c,c,c,c,b,c,c,c,b,c,a,c,c,c,c,c,c,c,c,a,a,b,a,c,a,c,a,a,c,c,a,b,a,a,c,a,c,c,c,b,c,c,b,a,c,c,c,b,b,a,c,c,c,c,a,c,b,a,a,b,a,a,c,c,a,c,c,b,a,c,c,c,a,c,c,b,c,c,b,a,c,c,c,c,a,b,a,c,c,a
808,b,b,b,a,b,b,c,b,a,a,b,b,b,a,b,b,a,b,b,a,c,b,b,b,b,b,a,c,a,a,a,b,c,a,b,b,b,b,b,a,c,b,b,b,a,c,a,a,b,a,b,b,a,b,b,b,b,a,b,c,a,a,b,b,b,a,a,c,b,c,b,b,b,b,a,a,a,b,b,c,b,a,a,c,b,b,b,b,b,a,b,b,b,b,b,c,b,a,b,b
815,a,a,b,a,a,b,b,a,b,a,b,c,c,b,a,b,b,a,a,b,c,b,b,b,b,a,a,a,a,a,a,b,b,a,a,c,b,b,b,a,b,a,a,b,a,a,a,b,b,b,a,b,a,b,a,b,c,a,a,b,b,a,b,a,a,b,b,a,a,a,a,a,c,a,b,b,b,a,a,a,c,a,a,b,a,c,a,a,b,a,a,a,a,a,a,c,a,a,a,a
816,c,a,a,c,b,a,c,c,c,a,b,b,b,c,c,c,c,c,a,c,a,b,c,b,a,c,a,c,a,a,a,c,b,c,a,c,c,c,c,c,a,b,b,a,a,a,c,c,a,c,c,a,c,a,c,c,c,c,c,a,a,a,b,c,a,b,b,a,b,b,b,b,a,b,b,a,a,b,a,a,a,a,c,a,a,a,a,b,b,a,b,b,b,a,a,a,a,b,b,c
818,c,b,c,b,a,c,a,a,b,b,a,a,a,a,b,a,a,b,a,a,b,a,b,c,b,c,c,c,a,a,c,a,c,b,c,a,b,a,a,c,a,b,b,a,c,b,a,c,b,c,b,c,c,c,c,c,a,a,c,c,b,c,a,a,c,a,b,b,c,c,c,b,c,b,a,a,a,c,a,c,b,c,c,b,c,c,a,c,b,c,b,c,a,c,b,a,a,c,b,a
827,c,a,b,a,a,a,b,a,a,a,a,a,c,a,c,a,b,b,a,a,a,c,b,a,a,c,c,a,c,a,c,a,a,b,a,c,a,a,b,c,c,a,c,c,a,c,a,b,c,a,a,b,a,c,b,a,b,c,a,a,c,a,b,c,a,a,a,c,c,c,a,b,c,b,c,c,b,c,b,c,a,b,a,b,a,b,a,b,c,c,a,b,b,c,a,a,c,c,a,c
835,b,b,c,c,a,a,a,a,b,a,b,b,b,a,a,a,b,a,b,b,a,a,a,a,b,a,b,b,a,a,a,b,a,b,b,b,a,b,b,b,a,b,a,b,b,c,b,c,c,b,a,a,a,a,c,a,a,a,b,b,b,c,b,b,b,b,c,c,c,c,a,b,b,c,a,a,c,a,c,b,b,b,a,b,c,c,c,a,a,c,c,a,a,a,b,b,a,c,c,c
839,c,b,b,a,a,a,c,c,c,c,a,c,b,c,c,b,b,b,c,a,c,c,c,b,c,b,a,a,c,a,a,c,c,a,c,b,a,c,c,c,b,c,c,c,b,a,a,c,c,c,c,b,c,c,c,a,c,a,b,c,a,b,c,b,c,c,c,b,c,a,c,c,c,c,a,a,c,b,c,a,c,c,a,b,c,c,c,c,b,c,c,c,c,b,c,b,c,c,c,c
853,b,b,b,b,c,b,a,c,a,b,a,b,c,a,c,a,b,a,a,c,a,c,b,c,a,b,b,a,a,c,a,b,c,c,b,c,a,c,c,b,c,b,a,a,b,c,a,a,b,b,b,a,c,b,c,b,c,b,c,b,a,b,b,a,b,a,a,b,a,b,c,a,a,a,a,c,a,c,a,a,b,b,b,b,a,a,b,b,a,b,a,c,a,a,c,a,b,c,b,b
855,b,a,a,b,a,a,a,a,a,b,b,c,a,b,b,a,b,a,a,b,a,a,a,a,b,c,a,a,b,b,b,a,a,a,b,a,b,a,b,a,b,b,b,b,c,c,a,a,c,b,b,b,b,a,a,a,a,a,a,a,c,b,a,a,b,c,a,b,a,a,a,b,b,a,a,a,c,b,a,b,b,c,a,b,c,b,a,c,a,a,b,a,b,a,a,b,a,a,b,b
866,b,b,b,b,b,a,c,c,c,a,a,c,b,b,a,b,a,a,a,a,b,a,c,a,a,b,c,b,b,c,c,b,a,c,b,a,b,a,b,b,b,b,b,b,a,b,a,a,a,b,a,b,a,a,a,a,a,c,c,c,a,c,b,a,b,b,b,a,b,c,a,c,b,a,a,c,b,a,a,a,b,c,a,b,c,a,c,a,b,c,a,a,a,c,b,b,b,c,a,a
871,a,c,c,c,b,c,a,c,c,b,b,c,a,a,c,c,a,b,c,a,a,a,a,a,c,a,c,a,c,c,a,b,a,a,c,a,a,c,b,c,c,b,b,b,b,a,a,c,a,c,c,c,a,c,c,b,a,b,a,b,c,a,c,c,a,c,c,a,b,a,b,c,c,a,c,a,c,a,a,c,b,a,c,a,a,b,c,c,a,a,a,b,a,a,a,c,a,a,b,a
874,a,b,c,a,b,c,b,c,a,a,a,b,b,a,a,a,a,b,a,a,a,a,c,a,a,c,b,c,a,a,b,b,b,a,c,a,c,b,a,b,a,b,a,b,a,c,b,b,a,b,a,b,c,a,c,b,a,a,c,a,b,b,b,c,a,a,b,a,a,a,b,c,a,b,c,b,c,b,b,a,a,c,c,a,c,b,a,c,c,a,b,b,b,a,a,a,b,c,b,c
882,b,b,c,b,a,a,a,a,c,a,a,a,a,a,b,a,b,a,a,b,a,b,a,b,a,a,a,a,a,a,a,a,a,a,a,b,b,a,b,a,b,a,a,b,a,a,a,a,a,b,b,b,a,a,c,a,b,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,b,b,a,a,a,b,b,a,a,a,a,b,a,a,b,b,b,b,a,a,b,a,a,a,a,a
884,b,a,b,b,b,b,b,a,b,b,a,b,b,b,a,b,b,a,c,a,b,a,a,c,b,c,b,b,a,b,a,b,c,a,a,b,b,a,a,a,b,c,b,a,b,c,a,c,b,b,a,c,b,a,c,a,b,c,b,b,c,a,c,c,b,b,a,a,a,a,a,b,c,c,c,a,b,a,a,b,c,c,b,b,b,a,b,a,a,c,b,b,a,b,c,b,b,b,b,b
885,a,a,b,b,b,a,a,b,a,b,a,b,b,a,b,b,b,b,a,a,b,b,a,b,b,b,a,b,c,a,a,b,a,a,b,b,a,a,a,b,b,b,a,b,a,a,a,b,a,b,b,a,a,b,a,a,b,b,a,a,a,b,a,a,b,a,a,b,a,b,b,c,a,a,a,a,b,a,a,a,a,a,a,a,b,b,a,a,b,b,b,a,b,a,b,b,b,a,c,b
890,c,a,c,c,c,b,a,a,a,b,c,b,c,a,a,c,b,a,c,b,b,c,b,c,c,c,a,c,c,c,a,c,c,b,c,a,c,b,c,c,a,a,c,b,c,b,a,c,b,b,b,c,a,c,b,b,c,c,a,c,c,c,b,a,a,c,c,c,a,b,b,c,b,c,c,c,c,c,c,c,c,b,c,c,b,c,c,b,c,b,b,c,b,b,a,a,a,a,c,a
891,b,b,c,a,a,c,a,c,b,a,a,a,b,a,a,a,a,c,b,a,a,a,b,c,a,a,c,c,a,a,a,a,b,a,b,a,a,a,b,a,c,a,b,c,a,a,c,a,b,a,b,b,a,a,a,a,a,b,b,b,a,b,a,c,a,b,a,c,a,b,b,c,c,c,c,b,b,a,b,b,b,a,b,a,a,b,a,a,a,b,b,b,a,a,c,a,a,b,c,c
892,b,b,c,c,a,a,c,a,a,c,c,b,a,c,b,b,a,b,a,b,b,a,b,b,c,a,c,a,b,a,b,a,c,a,c,c,b,c,a,c,a,c,b,b,c,a,a,b,a,c,b,b,a,c,c,c,c,c,a,c,c,c,a,c,a,a,c,b,a,c,a,b,b,b,b,c,b,b,c,c,b,c,a,b,c,c,b,a,c,b,b,c,a,b,c,c,a,a,c,a
899,b,b,a,c,c,c,c,c,a,b,c,a,b,c,c,b,b,a,c,c,b,a,c,c,c,b,c,c,c,b,b,b,a,a,b,c,c,a,c,b,c,b,a,c,b,c,a,c,c,b,c,c,a,c,c,c,b,c,c,c,a,c,a,a,c,c,a,a,a,c,b,a,c,c,a,b,c,a,c,a,c,a,b,b,c,c,c,c,c,c,c,b,b,c,c,c,b,c,b,a
905,b,a,a,a,b,a,a,b,b,b,a,a,a,c,a,a,a,b,a,a,a,a,c,c,b,a,b,c,a,b,a,a,b,b,c,a,a,a,b,a,b,a,b,b,a,b,a,b,c,b,b,a,b,b,b,a,b,a,c,a,a,b,b,a,a,a,a,b,b,a,c,a,a,b,a,c,b,b,b,c,a,a,a,a,c,b,b,b,a,b,b,a,b,b,b,b,b,b,c,a
913,b,a,b,a,c,b,b,a,c,b,b,a,b,a,c,b,c,b,c,c,a,b,a,a,c,b,b,a,a,b,c,a,b,a,c,b,a,a,c,b,b,c,c,b,a,b,a,b,c,b,c,b,b,c,b,a,c,b,a,b,a,c,a,a,a,a,b,a,a,b,a,a,a,a,b,a,a,c,b,c,a,c,a,a,a,a,a,a,b,b,b,b,c,b,a,a,b,a,b,b
917,a,c,b,c,b,c,c,c,a,c,c,c,c,c,c,c,a,c,c,c,c,c,a,c,a,c,c,c,c,b,b,a,b,b,c,c,a,b,a,b,a,a,a,b,a,c,c,a,a,c,c,c,c,c,c,a,b,b,c,a,c,b,c,a,c,c,c,c,c,c,c,c,c,c,c,c,a,c,c,c,c,b,c,a,a,a,c,c,a,c,c,c,c,c,a,b,c,a,c,c
920,b,a,c,a,c,a,a,a,c,c,b,a,a,a,a,a,b,b,a,c,a,a,b,a,c,c,a,b,a,b,c,a,c,b,a,a,a,a,a,b,b,b,c,a,a,c,b,b,b,b,c,a,c,b,b,a,a,b,b,a,b,c,b,c,a,a,c,a,a,c,a,a,b,c,a,c,b,a,c,b,a,b,b,a,a,c,c,a,b,a,a,a,c,a,a,b,a,b,b,a
923,c,b,c,b,a,a,b,b,b,c,b,b,b,a,c,b,a,c,c,b,b,a,b,b,b,b,a,b,b,a,b,c,c,c,a,a,b,b,b,b,a,c,a,b,c,a,b,c,c,a,b,c,a,a,a,a,b,a,b,a,a,b,b,b,b,b,b,b,b,b,b,b,b,c,b,b,b,b,b,a,a,c,a,c,c,a,c,b,b,a,a,b,b,a,a,b,b,a,a,b
924,c,c,a,b,c,c,a,b,b,b,c,a,b,c,c,c,b,a,b,c,c,a,c,a,c,a,a,a,b,c,c,c,c,c,c,c,c,a,c,a,c,c,c,c,c,c,c,b,b,a,c,a,a,a,a,b,c,a,c,c,b,a,c,b,b,a,c,a,c,c,c,b,b,b,c,c,a,c,b,c,c,a,c,b,a,a,a,b,a,c,b,c,b,a,a,b,b,b,b,c
925,c,a,a,b,a,c,c,c,a,a,c,b,b,a,a,a,b,a,c,b,c,c,b,a,b,a,a,a,a,a,c,b,a,b,b,c,a,b,a,a,a,b,b,b,c,a,a,b,a,c,b,a,b,c,a,a,c,c,c,b,c,b,b,a,b,b,b,c,b,a,a,b,b,b,a,a,a,c,a,b,b,b,b,a,b,c,a,a,a,a,c,a,c,c,c,a,c,c,a,c
929,b,b,c,c,b,a,c,c,a,b,b,c,a,b,b,c,b,c,c,c,a,b,c,b,a,b,c,b,a,a,c,b,b,a,c,a,a,c,a,c,c,c,b,c,c,c,a,c,c,b,a,c,b,b,c,b,a,c,c,c,b,c,c,a,c,c,a,a,a,c,a,b,b,a,b,c,c,b,c,a,c,a,b,c,a,c,a,c,c,b,c,a,c,a,c,c,a,b,b,a
933,a,a,b,b,b,a,a,b,a,a,a,b,a,a,a,b,a,b,a,b,a,c,b,b,c,c,a,b,c,a,a,b,a,b,a,a,a,a,a,a,c,a,b,a,a,a,a,a,b,b,a,b,b,a,a,b,a,b,a,c,c,c,a,a,b,a,b,a,a,a,a,b,a,a,a,a,a,b,b,a,a,a,a,a,b,c,a,a,c,a,a,b,b,a,a,b,c,b,a,a
934,a,a,b,a,a,a,b,c,b,b,a,a,c,a,a,c,a,b,b,c,a,c,a,b,b,a,a,a,c,a,a,b,a,b,c,b,c,b,a,c,a,b,b,a,a,b,a,b,a,a,a,b,b,a,a,a,a,b,b,a,b,c,a,a,a,a,c,b,a,b,b,a,a,a,a,c,a,c,a,b,a,a,b,b,a,a,c,a,a,a,a,a,a,a,a,a,a,a,a,b
938,b,a,a,b,b,a,c,a,a,c,b,a,a,a,b,a,b,a,a,a,a,c,a,a,a,a,a,b,a,a,c,b,a,a,a,a,a,a,c,b,a,a,c,b,b,a,b,b,a,a,a,a,a,a,b,b,b,c,a,b,b,b,a,b,a,a,b,a,b,a,b,a,b,c,a,a,b,a,a,a,b,a,b,b,a,c,b,a,b,b,b,b,a,a,a,a,a,b,a,a
940,c,c,b,c,b,a,c,b,c,b,c,b,c,b,a,c,b,b,a,a,c,c,c,b,c,c,b,c,c,c,a,b,b,c,a,c,c,c,b,b,b,c,c,c,c,c,c,c,b,c,b,c,a,a,a,a,a,a,c,c,b,a,c,c,c,c,c,b,c,c,c,c,a,c,c,c,c,c,b,b,c,c,c,c,c,c,a,c,c,a,c,c,c,c,c,a,a,c,c,c
941,c,c,c,c,b,c,c,c,c,c,a,c,c,c,c,a,b,c,c,a,c,c,c,c,a,b,c,c,c,c,a,b,b,a,c,b,c,a,c,a,c,c,c,c,a,c,a,b,a,c,c,c,c,c,a,a,a,a,c,c,a,c,b,c,a,c,c,c,c,c,c,a,a,c,a,c,c,c,c,b,c,b,a,c,c,c,c,c,b,a,c,a,c,c,a,c,c,b,c,c
945,b,a,a,a,a,a,b,a,b,a,a,b,b,b,a,b,b,b,b,a,b,b,b,b,c,b,a,c,b,b,a,a,a,b,a,a,c,b,a,c,b,b,b,b,b,b,b,b,b,b,a,a,a,b,b,c,b,b,b,a,a,a,b,a,b,c,a,a,b,b,a,b,b,a,a,a,a,a,a,b,b,a,b,a,b,b,a,a,a,b,b,c,a,b,a,b,b,a,a,a
948,c,a,a,a,b,b,b,c,b,a,a,a,b,b,a,a,a,c,b,a,a,c,b,a,b,c,c,a,c,a,a,b,b,b,b,c,a,c,b,a,a,a,b,b,b,a,a,b,b,b,b,b,b,c,b,b,b,c,b,c,a,a,c,b,a,a,c,c,b,c,a,a,a,c,b,a,a,b,c,a,c,a,a,c,a,c,a,b,b,a,b,c,b,b,b,c,c,b,a,c
952,b,a,b,c,a,b,b,c,a,b,c,b,b,a,b,a,c,b,b,c,a,c,b,b,b,a,c,b,a,b,b,c,c,a,b,b,a,a,c,b,a,a,b,a,c,b,b,b,c,a,a,a,b,a,b,b,a,c,b,a,b,c,c,a,a,b,c,b,b,b,b,c,b,c,b,a,a,b,a,b,b,a,b,a,b,b,b,a,c,b,c,a,b,b,b,b,a,a,b,b
953,a,a,b,b,b,b,b,c,b,a,a,a,b,a,c,a,b,a,c,b,a,c,b,b,b,c,a,b,b,a,a,a,c,c,c,b,a,a,a,a,a,a,a,b,a,a,a,a,c,b,c,a,a,b,a,a,c,c,c,b,a,a,a,a,c,b,c,b,a,b,a,a,a,a,b,b,a,a,b,b,b,c,b,a,a,b,c,a,c,a,a,a,a,a,b,a,a,a,a,c
958,b,b,a,b,b,c,a,a,a,b,b,b,b,c,a,b,a,c,b,a,b,c,a,b,b,a,b,a,c,a,a,c,b,b,a,a,b,b,c,b,a,a,a,b,b,b,a,b,a,c,c,a,c,b,b,c,c,a,a,b,b,b,a,b,b,a,a,a,c,b,a,b,a,b,a,b,b,c,b,b,a,a,a,c,b,a,b,a,b,b,c,a,b,a,b,b,c,b,a,a
959,b,c,c,c,c,c,b,c,c,c,c,b,c,c,c,c,c,c,c,b,c,c,b,c,c,b,a,c,c,c,b,b,b,c,c,c,b,b,c,c,a,c,b,c,b,c,c,c,c,c,b,a,b,b,b,b,c,c,b,c,c,b,c,c,b,c,c,c,a,c,b,c,c,a,c,c,b,c,c,c,c,c,c,c,b,c,c,c,c,c,c,c,c,b,a,c,b,c,c,c
961,c,a,b,c,a,b,c,c,c,b,c,b,c,c,b,c,c,c,c,c,b,c,c,c,b,c,a,a,b,c,b,b,c,a,c,a,c,c,a,c,a,c,a,a,b,c,c,c,c,a,c,b,c,c,b,c,c,c,c,a,b,c,c,c,a,c,c,c,a,b,c,a,b,c,c,b,b,c,b,c,c,c,b,a,b,a,c,c,b,b,c,c,c,c,c,b,a,a,c,c
969,a,c,a,a,a,a,a,a,b,a,a,a,a,a,a,b,a,a,b,a,a,a,a,a,a,a,a,a,b,a,b,b,a,c,a,a,b,b,a,b,a,a,b,c,b,b,a,a,b,a,a,a,a,a,b,b,a,a,a,a,b,a,a,b,a,a,a,a,a,a,a,a,a,a,b,a,b,a,a,a,a,a,a,c,b,c,c,a,a,b,b,a,a,a,a,a,a,a,a,b
977,b,b,b,b,a,a,b,a,b,a,b,b,a,b,a,b,c,c,a,b,c,b,b,a,a,b,a,a,a,a,c,b,b,b,b,b,b,b,b,c,b,c,a,b,b,c,a,b,c,c,b,b,c,b,c,b,a,a,b,b,a,a,a,c,b,b,c,a,b,b,b,b,c,a,b,b,b,c,b,c,c,b,b,c,a,c,b,c,b,b,c,b,a,c,c,b,c,c,c,b
978,a,c,a,c,c,b,c,b,b,c,b,c,b,c,a,a,c,a,c,c,c,a,b,c,c,c,b,c,c,c,c,c,c,b,c,b,c,c,c,c,b,c,c,c,b,c,c,a,b,c,c,c,b,a,c,c,b,b,b,b,c,c,c,c,c,c,c,c,c,c,c,a,c,c,c,b,c,b,a,c,b,b,a,b,a,b,c,c,c,c,c,b,c,b,c,b,b,b,c,a
994,b,b,a,c,a,c,a,b,b,a,b,b,b,c,b,b,b,a,b,b,b,b,b,a,c,a,a,b,b,a,b,c,a,a,a,b,a,b,a,b,a,b,b,c,a,c,b,b,b,a,a,b,b,c,b,a,c,a,a,c,c,a,a,b,c,c,a,b,b,a,b,a,b,a,b,b,b,b,b,b,c,c,a,b,b,a,c,c,a,c,c,b,c,c,c,b,c,b,c,b
995,a,c,c,a,a,b,a,a,b,b,a,b,a,b,b,a,a,a,b,c,b,a,a,c,b,a,a,b,c,a,b,c,c,a,a,b,b,a,a,b,b,a,b,a,b,a,a,b,c,b,b,a,b,c,b,a,b,b,c,c,a,b,a,b,b,b,c,a,a,a,c,b,b,b,b,a,c,c,b,a,a,c,a,a,b,a,b,a,b,a,b,a,b,b,b,c,b,a,b,a
998,b,c,c,c,c,c,c,a,c,b,c,c,a,c,c,c,c,c,c,c,c,c,a,c,c,c,b,c,c,c,a,c,c,a,b,c,c,a,b,c,c,b,c,c,c,b,c,c,b,c,b,c,c,b,c,c,c,c,b,c,c,b,b,c,c,c,c,c,c,c,c,c,c,b,c,c,c,c,c,c,a,c,c,b,c,c,b,b,c,a,c,c,c,b,b,c,c,b,c,c
1001,b,a,a,c,a,a,c,c,c,b,a,a,a,b,c,c,b,b,c,c,a,a,c,c,b,c,b,b,a,b,c,c,a,b,b,a,c,c,a,b,a,c,c,a,c,c,a,b,b,b,a,a,b,c,a,a,a,a,c,b,a,a,a,a,c,a,c,c,b,c,a,a,a,a,b,b,a,a,a,a,c,c,b,a,b,a,c,a,c,b,c,b,c,b,a,b,b,a,b,a
1006,c,b,a,a,c,c,a,c,b,c,c,c,c,c,b,c,a,a,a,c,c,c,a,c,c,c,c,c,c,c,a,c,a,c,b,c,c,c,c,c,c,b,a,c,a,c,a,c,c,b,a,a,a,a,c,c,b,c,c,a,c,c,b,a,c,a,a,a,c,b,c,c,a,b,b,a,c,c,c,a,c,a,b,c,b,c,a,c,c,a,a,a,b,a,b,c,a,b,a,b
1010,b,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,b,c,a,a,a,b,b,a,a,a,b,b,a,c,a,b,a,a,a,b,a,b,a,a,a,b,a,a,b,b,a,a,a,a,b,a,b,a,a,b,b,a,a,a,a,b,b,b,a,a,b,a,a,a,b,a,a,a,b,b,a,b,b,b,a,a,a,b,a,b,a,a,b,a,a,a,a,b,a,a,a,a,a,b
