"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
30,17.1951,17.2951,16.9051,8.2151,11.2251,7.5851,10.6851,17.6351,9.2351,15.8351,16.9051,17.6751,17.2951,7.6751,9.3751,7.1951,12.0451,11.0251,11.4151,12.2451,17.5851,5.1051,12.0451,11.2751,17.0051,1.1251,8.0651,8.8451,9.6251,10.6451,11.3251,3.4551,9.9151,2.0451,9.1851,17.4851,14.1351,10.0051,10.4451,8.8451,12.8751,8.1651,12.1451,8.0151,12.4351,12.5351,12.3351,11.6651,10.4451,10.1551,12.6751,10.0051,13.6951,7.8751,2.5351,15.7851,11.0751,12.5851,11.4651,12.4851,11.6651,12.9751,10.3951,4.6251,15.0051,9.1851,8.3151,13.3551,10.0051,11.5151,3.4551,14.1851,2.3351,3.4051,11.6151,9.9651,15.2551,11.6651,6.8051,7.7251,1.0251,2.4351,13.0651,4.2351,2.5351,6.5151,14.9651,12.7251,3.9951,2.0051,6.8051,6.8051,9.5751,1.4151,13.3551,9.2351,2.4351,1.3251,10.1551,8.1651
32,9.6316,12.1516,12.0116,14.3416,14.0516,10.7516,9.9216,10.9916,11.1316,11.3816,11.8116,15.3116,11.3816,11.6216,11.1316,9.1416,9.1016,11.2316,11.8116,12.1516,9.8216,9.8216,11.2316,13.7616,9.1416,11.1316,15.1116,11.4316,11.8116,9.8216,14.0016,11.3816,14.3416,9.6316,9.5316,11.7216,11.7216,6.7216,8.0816,11.1316,8.3216,9.4416,10.7516,11.6716,11.4316,14.5816,13.9516,11.8116,10.8416,11.1316,10.7516,9.4416,12.0116,4.2416,9.1416,2.1516,4.3916,13.7616,11.8116,9.2916,10.7916,12.2516,7.2516,9.7316,9.7816,1.8116,11.7716,11.6716,9.6816,9.1916,4.6816,12.6916,6.4716,11.3316,9.5816,9.8216,9.4416,11.5716,9.2916,9.7316,11.5716,11.4716,11.3816,9.5316,0.2184,2.0116,9.6816,4.4816,4.9716,9.3416,11.1316,4.1016,0.858400000000001,7.2016,9.3916,6.0416,12.2516,9.1416,12.8316,12.6416
34,13.0868,10.4668,7.0268,9.9868,9.7468,12.2668,12.0268,14.4968,13.1368,12.2168,13.5768,9.0668,14.2068,9.9868,10.1268,10.5168,12.1668,6.2968,6.9768,12.4568,13.5768,9.8868,10.3268,12.8968,7.7968,12.7968,14.0168,6.4368,12.5068,12.4568,12.7068,12.5068,9.8868,12.4568,12.4568,12.2668,10.0868,12.4568,9.5468,13.6768,7.9468,14.1568,9.9368,11.9768,12.2668,8.1368,7.0768,12.0768,7.7068,15.0368,12.7068,14.4068,14.2068,12.5068,14.3068,13.9668,5.5668,7.6568,4.9368,9.8868,7.7068,10.4668,6.2968,13.4768,14.5968,9.9368,6.0568,6.1968,6.1968,7.9968,9.6468,6.6868,6.4368,6.7368,12.4568,7.0268,6.5868,12.2168,6.6868,9.4068,6.9268,8.1368,9.8868,12.5068,6.9768,11.8268,9.3568,6.9768,7.1668,6.9768,6.5868,9.1068,9.8868,6.9768,6.6868,9.3068,5.7168,7.0768,4.4968,7.5568
38,9.9048,10.1448,9.7648,9.7648,9.7648,9.9048,10.1448,9.9048,10.6848,10.1448,9.7648,9.7648,10.1448,9.9048,9.7648,10.1448,10.1448,10.1948,10.6848,10.0548,9.9048,10.1448,10.1448,9.7648,10.1948,9.9048,10.1448,9.7648,9.7648,9.9048,10.1048,9.9048,10.1448,10.1448,9.7648,9.7648,10.1948,9.7648,10.1448,10.6848,10.1448,9.7648,9.9048,9.9048,10.1948,10.1048,10.1448,9.7648,9.7148,10.1448,10.1948,10.1948,9.9048,9.7648,10.1948,9.9048,9.7648,9.9048,10.1048,10.1948,10.1448,9.7648,9.9048,9.7648,9.7648,10.6848,10.1948,9.7648,9.9048,9.9048,10.6848,9.9048,9.9048,10.6848,9.9048,9.9048,9.9048,10.1448,9.7648,10.1448,10.6848,9.9048,9.9048,9.9048,9.9048,9.9048,9.7648,10.1448,10.6848,9.7648,9.7648,9.7648,10.6848,9.9048,7.7248,10.6848,10.6848,10.6848,7.2348,10.6848
43,19.2029,10.4229,18.9129,13.0429,17.5529,15.5629,14.9329,18.5229,17.9429,16.0529,13.0929,7.4629,12.9929,19.4529,5.2229,11.4429,7.2129,2.6029,9.0629,17.9929,8.5229,17.1229,5.5129,19.5929,3.8229,13.5229,10.1329,12.7029,15.8129,18.4329,7.7529,8.6729,7.9429,18.6729,6.5829,13.8629,12.0729,11.6329,12.8029,10.2229,9.1629,17.9929,11.0529,15.3729,13.6229,10.3729,7.1629,12.2629,13.0429,16.7329,10.0329,12.8429,6.7829,11.5329,10.8129,6.2929,2.4129,6.1929,11.4429,11.0029,6.4429,7.6529,3.7229,6.1529,5.9029,6.8729,5.6629,7.4629,12.0729,3.3329,9.7429,12.1229,4.6929,6.0029,6.8329,6.6829,6.3929,17.2629,13.2829,7.0729,5.6629,13.6229,5.5129,7.1229,7.8929,12.5529,5.7629,5.3729,8.5729,8.6729,2.5029,10.6629,3.5229,5.4229,5.3229,2.8029,1.8329,2.9429,3.0429,5.6129
44,13.9944,12.9244,13.7944,13.0744,12.0044,13.8944,11.8544,11.9544,12.8244,13.0244,10.4944,13.7444,9.9144,11.9544,9.0444,12.4344,10.5944,13.8444,13.7444,11.3744,10.2044,8.0744,12.0544,10.6944,11.9044,8.8444,13.7444,12.8244,8.1144,11.4644,10.3044,13.1644,9.9644,14.0444,13.3144,13.3644,13.4144,12.7744,11.8544,9.1344,11.3244,10.2044,11.7144,13.8944,13.5044,11.8544,12.8244,7.6844,7.8244,8.5544,13.7044,8.4544,10.3044,11.5144,8.0244,10.1044,12.0044,9.9144,7.6844,8.7444,8.7944,8.9944,10.4044,5.8344,6.3744,7.2444,8.5544,11.8544,5.6944,11.5644,7.6844,7.0044,8.1144,8.2644,3.7044,8.3644,10.0644,7.6844,8.5544,13.5044,8.1144,7.3944,7.6844,6.6644,5.2044,6.6144,10.0144,9.9644,6.2244,4.6744,7.0944,10.7444,5.9344,6.3744,2.1444,8.7444,9.4244,8.1144,9.2844,5.7444
49,17.7763,2.0563,14.4263,15.4963,17.7363,18.2663,17.7763,18.1663,18.2663,15.7363,17.2963,18.2663,18.1663,17.3963,18.2163,4.9163,11.5163,17.6863,17.4863,11.7563,18.0263,18.3663,17.1463,15.2063,17.6863,17.5863,11.0763,18.3663,1.7563,17.8263,5.4463,18.4063,17.1963,12.7763,5.4963,12.5363,13.3163,0.0336999999999996,7.3463,9.2363,12.3463,17.9263,17.2963,15.0163,0.3063,12.7763,15.1563,13.4563,0.1837,10.5963,0.0162999999999993,1.9063,17.8263,0.356299999999999,13.4063,8.9463,18.3163,1.4163,10.6963,14.7263,0.3063,17.9763,2.7363,17.0063,16.4663,16.2763,3.5563,0.3063,0.1563,12.6863,17.1963,5.7363,2.9763,12.9763,1.6163,1.2763,0.106299999999999,17.8763,2.3963,10.3063,14.5763,0.696300000000001,4.1863,18.4063,0.323700000000001,0.0162999999999993,0.5463,3.6063,14.9163,3.5563,0.1837,0.1563,0.206300000000001,0.4063,0.206300000000001,11.2263,1.1263,0.696300000000001,0.3063,0.2563
50,9.6515,14.1615,11.1115,13.7815,9.4115,12.7115,9.7015,11.3015,13.5315,12.7615,14.2615,11.0115,14.4115,14.3115,14.1115,10.7715,8.0015,1.1515,15.2315,10.5215,0.1085,12.8515,12.1215,9.1115,9.3615,7.4615,16.0615,10.7715,6.5415,14.0715,14.5515,9.8915,16.5915,11.5415,13.4815,12.1215,13.9715,11.0115,15.6715,12.1215,6.7815,12.7615,12.1715,8.7815,14.2115,12.4215,1.8315,10.2315,9.5015,3.6815,11.3515,0.4315,9.4115,15.7215,0.8615,11.6415,7.7615,11.2515,13.9715,14.9415,12.7615,13.9215,13.4415,11.5415,12.0315,8.3915,6.9815,14.1615,6.3015,0.9115,7.9515,16.1515,7.5115,14.1115,0.4715,12.5115,3.6815,8.3915,10.3815,9.3115,4.6515,12.6115,10.9615,14.9915,11.2015,7.0315,13.8715,9.9415,12.0315,12.6115,0.0585,8.8215,0.2815,13.1415,3.4815,0.8615,11.1115,1.4015,1.4015,7.9015
53,11.5537,17.4237,15.8737,17.6137,20.0437,13.4437,17.1337,17.8637,13.1037,16.2137,11.5937,16.2137,17.7637,3.3937,5.3337,17.9537,16.1137,18.1037,2.8137,18.6337,11.6437,5.6237,18.9737,4.6537,3.5837,17.3237,17.9137,14.9037,16.5537,3.3437,19.4637,19.9437,19.1237,16.6937,3.2937,7.8637,12.1337,18.4437,3.7337,4.7537,18.6337,18.9737,11.6937,4.5137,7.0337,19.4137,17.7137,4.9437,8.4437,11.2137,13.8837,3.4937,17.9137,18.2037,4.1237,5.5337,16.1137,3.2037,11.5937,15.5837,18.1037,11.4537,4.2237,11.2137,6.6937,2.9137,4.7037,9.5637,6.0137,11.3037,3.7337,5.2437,8.7837,3.8837,3.9737,4.4137,14.2637,3.3437,3.4437,3.2037,11.8937,7.0337,2.9537,3.9237,4.1237,3.9237,3.7837,14.4637,3.0037,3.4937,3.3937,4.2237,3.2937,2.9537,8.4437,2.9137,3.5437,5.5337,3.3437,2.9137
56,17.667,16.887,13.047,16.697,15.817,16.257,13.727,15.967,13.047,15.287,18.487,14.707,13.347,15.427,15.387,14.947,4.557,16.357,15.387,3.587,12.517,4.217,12.077,13.587,11.837,11.157,14.407,5.967,14.897,10.867,14.267,12.077,5.627,16.397,5.527,16.987,2.957,15.527,1.787,14.607,5.427,11.837,13.437,2.377,7.617,14.897,3.297,12.907,13.007,11.787,5.387,7.077,8.437,2.567,16.057,10.287,10.917,0.152999999999999,5.867,10.337,8.727,15.427,6.737,9.947,11.837,2.717,4.557,13.587,6.737,11.057,5.767,6.497,10.767,0.00300000000000067,16.497,5.237,5.867,6.017,17.037,9.557,3.387,6.207,13.827,16.107,0.343000000000001,5.477,11.987,9.707,6.057,3.047,1.307,3.007,5.287,10.427,3.197,6.697,12.277,14.367,0.443,16.597
58,6.4154,13.8954,5.9354,21.1254,6.7554,6.1254,6.6554,22.1954,21.7054,6.2654,20.7854,6.6054,15.1054,6.5154,20.8854,5.4454,6.9054,13.5954,21.6554,6.5154,5.9354,6.5654,14.5254,5.8354,21.5654,5.4954,6.5654,22.5354,6.7054,21.2254,6.0254,12.4354,5.9754,5.2954,7.2454,15.0554,6.0254,5.1054,5.4954,6.3654,20.5454,20.7354,14.7654,8.6454,6.0754,5.2554,21.2654,22.5354,22.0454,6.7554,21.4154,5.8854,6.7554,21.2254,21.8554,6.4654,5.3954,6.4154,6.9954,6.1254,6.1254,7.3354,5.2954,6.5654,7.3354,6.5154,14.5754,5.2554,6.0754,5.8854,6.1754,5.6854,5.8854,5.3454,6.0254,21.6054,5.5454,6.7554,6.2654,6.7554,13.5954,6.0254,5.9754,13.5954,7.1454,6.9954,14.1354,6.4154,5.6354,7.1454,21.1754,5.8354,6.7554,5.9754,5.8354,6.0754,6.9454,5.3954,6.2254,5.8854
61,17.5848,10.3448,11.8548,12.9248,13.7448,12.7748,12.2948,13.3048,13.5048,16.0748,10.5948,15.0548,15.6848,11.7048,12.9648,7.5848,8.2148,13.9448,14.5248,13.6048,13.3548,15.6848,12.8248,14.8648,12.9248,8.0648,13.1648,15.1048,11.1248,3.7948,14.0848,12.9648,14.0848,10.2548,8.2148,5.0048,10.7848,14.8148,17.1448,12.4348,11.7548,7.2448,14.2848,11.4148,13.2148,15.4948,12.3348,7.0448,11.2248,10.9748,12.5848,2.1448,8.1648,2.6748,10.2548,11.9048,7.0448,12.4848,5.4948,13.6448,8.2148,10.3948,12.7748,13.0148,12.5348,9.7648,3.1648,1.1248,4.0348,11.6148,3.5048,6.5648,13.2148,5.8348,1.2248,13.3548,3.5048,7.2948,14.4248,9.3748,12.8748,11.9048,5.1548,2.6748,9.8648,6.3148,0.5448,6.3648,5.5448,10.3048,4.9648,11.5648,8.4048,3.0648,7.3348,12.1948,2.7248,6.5148,3.8948,2.4848
63,17.9277,16.0377,14.7277,18.3177,7.7777,14.4777,16.3777,10.7377,6.5677,19.6277,15.7877,11.8077,11.3777,17.0977,17.6377,13.9977,13.6577,7.7777,13.1677,15.7877,7.5877,9.0877,7.4877,8.6077,14.8177,10.6477,8.8977,10.0177,7.8777,6.9077,12.9277,8.7977,8.5577,11.6177,2.9777,8.1177,7.7777,8.1677,7.9277,7.8777,8.6077,7.7777,10.3077,12.0577,7.5877,8.8477,7.1977,13.3677,16.5177,7.2477,8.8977,8.2177,10.9377,8.7977,19.0477,8.7077,8.7077,8.5577,7.6377,8.3177,9.4277,10.0677,12.2977,12.4377,12.0577,8.5577,7.6877,8.5577,8.0277,8.7077,18.1177,8.4077,7.8777,7.7377,8.8977,8.2177,7.8777,8.2677,7.5877,8.2177,8.3677,8.4577,8.1677,9.2877,7.8777,9.4777,8.5577,7.9777,8.5577,7.4377,7.8777,5.6477,8.7077,7.8777,7.6377,7.5877,8.2177,6.1777,7.9777,4.3877
70,17.234,10.434,17.814,17.764,17.084,14.464,16.654,15.724,9.024,18.054,13.544,14.854,15.774,17.474,8.884,8.784,17.814,10.584,12.374,8.394,17.334,12.034,16.264,8.784,14.954,11.844,12.764,11.604,9.754,10.724,14.274,12.084,13.254,9.414,14.464,15.674,9.954,11.114,8.204,9.954,10.924,10.674,9.664,9.274,3.104,12.334,1.164,3.004,9.564,9.364,10.774,8.984,17.234,9.414,10.434,11.694,13.004,10.534,14.464,7.764,10.974,5.974,2.814,16.794,10.384,8.734,4.074,9.024,11.354,8.544,15.044,8.884,10.384,10.924,4.804,5.434,11.694,2.814,12.334,11.504,8.254,0.874,11.794,15.194,8.054,2.474,6.014,10.674,1.354,0.0460000000000007,6.014,3.684,9.854,3.204,0.676,0.724000000000001,0.386000000000001,4.664,3.444,1.794
72,20.9194,20.9194,13.0994,10.0894,4.0794,16.6994,10.3894,12.5694,15.6794,9.9494,12.4694,9.0294,14.9494,12.1794,11.8894,14.0294,5.6294,10.1394,19.0294,6.8394,8.2994,11.4494,13.0594,9.9994,8.7394,7.2294,5.6294,9.1194,10.8194,10.7694,9.8494,8.9794,9.4194,18.8794,10.3394,11.4094,9.2194,12.8094,8.6894,10.4794,7.3294,9.2694,8.9294,12.5194,10.6294,10.3394,9.5094,9.2694,9.1194,6.7894,10.3894,10.5294,13.1494,8.3494,9.4194,13.5894,6.0694,7.3294,9.5594,9.4194,11.6494,6.3594,9.3694,9.7994,9.6094,5.6794,9.1694,9.9494,7.7194,9.5094,9.6094,9.9994,13.0094,9.1194,8.0594,7.5694,9.5094,6.7494,8.8794,9.3194,9.2194,6.3594,8.8294,7.8094,9.0794,6.6494,6.9894,13.1994,7.0894,10.9194,15.5294,9.4594,9.1694,3.9294,9.8994,7.3794,6.7894,9.3694,5.7294,8.6894
74,17.8685,15.0585,13.6485,13.7485,11.3185,12.5785,14.8185,13.2085,14.4785,13.3585,13.1185,9.8185,10.1985,16.8085,15.4485,14.2785,14.5185,13.1585,14.3285,16.2185,9.6185,12.5785,16.0785,12.8685,12.4785,11.9485,15.1485,14.5685,14.4785,12.7785,14.3285,8.4085,12.9185,13.4585,9.3285,14.8185,2.6285,14.1785,12.5785,17.4785,14.7685,9.7685,13.0685,13.7985,3.7485,13.4085,14.3285,13.3585,11.6085,16.1685,15.1485,14.5185,11.2685,11.4185,14.8185,9.0885,12.9685,12.7285,14.0385,6.7585,10.2485,9.1785,9.9585,9.0885,10.1985,11.8485,7.8685,12.5785,5.4885,0.4885,2.9185,5.3485,13.8885,10.2485,8.5985,14.4785,2.1485,1.6585,3.0685,5.0085,11.0285,0.538500000000001,1.7085,2.0485,9.6685,0.961499999999999,0.2815,14.1785,3.2085,1.6585,1.0285,0.108500000000001,0.961499999999999,1.6085,6.5585,4.2285,3.0685,4.7685,0.7715,5.8285
