uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
456,a,a,c,c,a,a,a,a,b,a,a,a,b,b,a,c,b,c,c,b,a,c,a,b,a,c,b,b,c,c,c,b,a,b,a,c,c,c,a,c,c,b,a,b,c,b,c,b,c,c,a,a,a,c,a,b,c,b,c,c,a,c,b,b,a,a,c,b,a,c,c,a,b,c,b,b,c,b,c,b,c,c,c,b,c,b,a,a,c,c,a,c,c,c,b,b,c,b,b,c
457,c,b,b,a,a,a,b,c,c,c,a,c,a,b,b,b,b,c,b,a,b,a,c,a,c,b,c,c,b,b,a,c,a,c,c,a,b,a,a,a,c,a,a,c,a,b,b,a,c,c,c,a,b,a,b,a,c,c,a,a,b,c,c,a,a,c,a,b,a,a,a,c,a,b,c,c,a,b,c,c,a,c,c,c,a,a,c,a,a,c,a,b,a,a,c,c,c,c,c,c
459,c,b,c,b,b,b,c,c,a,a,c,c,c,b,b,c,c,a,b,c,a,c,c,c,c,c,c,c,c,b,b,b,c,c,c,a,c,c,c,a,a,c,a,b,c,c,a,b,a,c,b,b,c,b,c,a,c,c,c,c,c,c,a,a,b,a,a,c,a,c,a,c,c,c,a,c,a,c,a,c,c,b,c,b,b,b,c,b,a,a,c,c,c,c,c,a,c,a,c,a
462,b,a,c,a,c,a,a,b,c,c,a,c,c,b,c,b,c,c,b,b,c,c,a,c,c,c,a,c,a,a,b,c,c,a,c,a,c,c,c,a,c,c,a,c,c,a,b,c,a,c,b,a,c,b,a,c,c,b,c,b,c,c,c,b,c,c,c,a,c,c,c,c,c,c,c,a,b,b,c,c,b,c,c,c,c,b,c,a,a,c,c,c,c,c,c,c,c,a,b,a
466,c,a,c,b,c,b,b,a,c,b,a,a,b,a,c,b,c,b,c,c,c,a,c,b,b,c,c,c,a,b,c,a,b,b,c,a,c,b,c,b,a,b,b,b,c,b,b,b,a,a,c,c,a,c,c,b,a,c,c,a,a,c,a,c,c,b,c,b,c,a,a,c,c,a,b,b,b,b,c,a,c,b,a,c,c,c,b,b,b,c,b,a,b,a,a,a,b,c,c,a
473,a,b,c,c,b,c,c,a,b,a,c,a,c,a,c,a,a,c,a,c,c,b,a,a,b,c,c,c,a,c,c,c,c,c,c,b,c,c,b,c,b,a,c,c,c,a,c,a,b,c,a,a,b,b,c,c,a,a,a,c,c,c,a,b,c,c,c,a,c,c,b,a,a,c,c,c,b,b,a,b,b,c,a,b,a,c,b,c,c,c,c,c,a,c,a,c,c,b,c,c
474,c,c,c,a,a,a,a,b,a,c,a,b,c,c,c,a,c,c,a,b,b,c,c,c,c,c,b,a,c,a,c,c,c,c,c,c,c,c,c,b,a,a,a,c,c,b,c,b,b,b,c,c,b,c,b,b,a,a,c,b,b,a,c,b,b,b,c,c,c,c,a,c,b,b,a,b,b,c,b,a,c,c,a,c,c,c,b,a,a,c,c,a,c,c,c,a,a,c,a,c
481,a,b,c,a,c,c,b,c,b,a,a,a,c,c,c,b,a,c,b,b,c,b,b,c,b,a,c,c,c,a,c,c,a,a,b,c,c,c,c,c,a,b,b,a,c,b,a,b,a,c,a,a,a,a,a,a,a,c,c,a,c,a,c,a,b,c,c,a,c,c,b,b,c,c,b,c,a,a,a,c,a,c,a,a,b,a,c,a,c,b,c,b,c,a,a,c,a,c,a,c
483,a,b,c,a,a,c,c,b,a,a,a,c,c,b,c,b,a,b,a,b,b,c,a,c,b,c,c,a,c,a,b,b,c,c,a,a,a,c,c,b,c,c,c,a,b,a,c,c,c,a,b,a,b,c,c,b,b,c,b,c,a,b,c,b,b,a,a,b,c,c,c,a,c,b,b,c,a,c,b,c,c,c,c,c,a,c,a,c,b,c,c,b,c,c,a,c,b,b,b,a
484,a,c,c,b,c,c,c,b,a,b,c,a,c,c,c,b,c,c,a,b,c,b,c,c,b,a,b,c,c,c,c,b,c,b,c,c,c,a,a,a,b,c,a,c,a,c,a,c,b,b,c,a,c,b,a,a,a,a,c,c,a,a,c,a,b,a,b,b,c,c,c,a,a,c,c,c,c,c,c,a,c,c,a,b,c,c,b,a,c,c,b,c,c,c,c,b,a,a,a,c
490,a,c,b,a,a,b,a,c,c,b,c,a,c,a,c,b,c,c,c,a,c,b,c,a,c,b,c,c,b,c,b,c,b,b,a,c,b,c,a,a,a,c,c,b,c,c,c,c,c,a,c,b,c,c,b,a,b,b,b,a,c,c,c,a,b,b,a,b,c,a,b,c,a,b,c,a,a,a,b,a,b,b,b,b,b,c,c,c,a,c,c,a,c,c,c,c,a,c,c,a
494,c,c,c,c,c,c,b,b,c,c,b,c,b,c,a,b,a,b,a,b,b,b,a,b,a,c,c,c,c,b,c,a,a,b,b,c,c,b,c,c,c,b,c,a,c,b,a,c,b,a,c,a,b,a,a,a,c,c,c,c,c,b,c,c,c,a,c,b,c,a,b,a,c,a,a,c,a,c,a,c,c,c,b,c,c,c,c,b,c,a,b,a,c,c,a,c,b,b,c,c
500,a,b,c,b,b,c,b,a,a,a,c,a,b,c,c,b,c,a,c,a,b,c,c,c,c,a,a,b,b,c,c,b,a,c,c,b,a,b,c,c,c,c,c,b,c,c,c,a,a,c,c,c,c,a,c,c,a,c,c,c,a,a,c,c,a,c,c,b,a,c,b,c,b,a,a,c,a,b,c,b,c,a,c,b,a,c,a,c,b,c,b,c,a,c,c,b,c,a,b,c
504,c,b,a,a,c,c,c,b,b,c,a,c,b,b,c,a,c,c,c,c,b,c,c,a,a,c,c,c,b,a,c,a,a,c,a,c,c,c,c,a,c,a,c,c,a,c,c,c,c,b,c,a,b,c,b,c,c,a,c,c,a,c,c,c,c,c,b,c,a,c,a,c,a,a,b,c,c,b,b,c,c,c,c,b,a,b,b,c,c,a,c,a,c,a,c,c,c,a,a,b
505,b,c,c,b,a,a,c,a,a,c,c,c,b,a,b,c,b,b,a,c,a,c,a,b,a,c,c,b,c,a,a,a,a,a,a,c,c,b,c,c,c,a,b,a,c,b,a,a,b,c,b,b,b,a,c,b,c,c,c,c,c,c,b,b,a,a,a,b,b,c,b,c,a,b,c,b,a,b,a,c,a,b,c,b,c,a,c,b,b,b,c,a,c,c,a,b,c,c,a,a
507,c,b,a,a,c,c,c,c,c,b,a,c,b,c,c,a,a,c,c,b,c,b,c,c,c,c,c,b,c,b,b,b,c,c,a,b,c,b,b,a,c,c,c,b,b,c,c,c,a,c,b,b,c,a,c,b,a,c,a,a,c,c,b,c,a,b,a,c,a,a,b,c,c,a,a,a,b,a,b,a,b,c,c,a,c,b,b,c,c,c,b,c,c,b,c,a,c,a,b,c
514,c,a,b,c,b,a,a,c,b,c,a,b,b,a,c,a,b,c,a,c,c,c,c,a,a,c,a,a,a,a,b,a,c,a,b,b,a,b,a,a,c,a,c,b,b,c,b,a,a,c,a,a,b,a,c,b,c,b,c,c,c,c,c,c,c,a,a,b,b,a,c,b,c,a,c,a,c,a,c,b,b,a,a,a,c,b,b,a,a,a,a,b,b,c,a,a,c,c,a,a
526,c,c,b,b,a,c,b,b,c,a,b,c,c,b,a,a,a,b,a,c,c,b,c,b,c,b,c,b,a,c,b,a,a,c,c,c,c,c,b,c,c,c,b,a,b,c,a,b,c,c,b,c,c,a,c,c,a,c,a,c,c,c,c,b,c,a,b,a,b,b,c,a,b,c,c,a,b,c,a,b,c,c,c,a,c,c,a,a,a,c,a,b,a,b,b,a,c,b,c,a
529,b,c,c,a,b,b,b,c,a,c,a,a,c,c,c,b,c,c,a,b,a,a,c,b,c,c,c,a,a,c,c,c,c,c,b,b,a,c,b,c,c,a,a,b,c,c,c,a,c,b,c,c,a,c,c,a,a,c,b,a,a,c,c,b,b,a,b,a,a,b,b,a,c,a,c,a,c,b,c,b,b,c,b,c,c,a,b,a,b,b,c,a,a,c,a,a,b,a,a,c
531,b,b,c,a,b,c,c,b,c,c,a,b,c,b,a,c,b,c,c,a,c,a,c,c,c,c,a,a,c,a,b,a,a,a,c,c,c,b,c,a,c,a,a,c,c,c,c,c,c,c,a,c,c,a,c,a,c,b,c,a,b,c,c,c,a,c,b,a,b,c,c,a,c,c,a,c,a,c,c,c,c,c,c,c,c,c,c,c,a,c,b,c,c,c,b,c,b,a,a,c
540,b,b,c,c,a,c,c,c,c,a,b,b,b,c,c,a,b,c,c,a,a,c,a,c,b,a,c,c,a,a,b,a,c,c,c,c,c,b,c,a,b,a,c,c,a,c,c,c,c,c,b,c,a,c,c,a,c,a,c,a,c,c,a,c,a,c,a,c,c,c,c,a,c,b,b,a,a,c,c,c,c,b,b,b,a,a,b,b,a,b,a,c,c,b,c,a,c,b,c,c
543,a,c,b,b,b,c,c,b,b,a,c,a,c,a,a,a,c,c,c,c,b,a,c,b,a,a,b,a,b,c,c,c,a,b,c,b,b,b,c,c,c,c,c,b,b,c,a,b,c,a,a,c,b,c,a,a,a,b,c,a,c,c,c,a,b,b,c,c,b,a,c,a,b,a,a,c,b,a,b,c,c,a,c,a,b,a,c,c,b,b,c,c,c,a,a,b,c,c,b,c
546,a,c,a,a,a,b,c,b,b,b,c,b,a,b,c,b,c,c,c,b,c,a,c,c,c,c,c,c,a,c,c,c,c,b,c,a,c,a,a,a,a,c,c,a,a,c,c,c,c,c,c,c,c,a,a,c,b,a,a,a,c,c,a,a,c,a,b,a,c,c,c,b,c,a,c,a,c,c,c,c,c,c,c,c,b,a,a,c,b,a,c,a,b,c,a,c,c,a,a,a
548,c,c,b,a,a,b,c,b,b,b,c,b,b,c,b,a,a,c,b,a,a,c,c,a,c,a,c,c,b,c,a,c,a,c,a,a,c,c,c,c,c,c,c,a,c,a,c,c,b,a,c,c,c,c,a,a,c,c,c,c,a,a,c,b,c,b,c,c,a,c,a,a,c,a,b,c,a,c,c,a,c,b,c,b,c,a,b,c,a,b,a,a,c,b,a,a,a,c,c,c
549,a,b,a,c,a,b,a,a,c,a,a,c,b,a,b,c,c,a,c,b,b,c,a,c,b,b,c,b,c,a,a,c,a,a,c,b,b,c,b,a,c,b,b,b,a,b,c,c,a,b,a,b,b,c,a,a,c,b,c,a,c,a,c,a,b,c,b,b,c,a,b,a,a,c,a,b,a,b,c,c,a,a,c,a,a,a,c,a,a,b,b,b,b,b,a,b,b,b,b,b
550,b,b,c,c,a,b,b,a,c,b,c,c,b,b,a,c,c,c,c,c,a,c,b,a,c,c,c,a,a,a,b,a,a,c,c,b,b,c,c,b,b,c,a,c,b,c,c,b,a,c,a,c,a,b,b,b,b,c,c,c,a,c,a,c,c,a,b,c,c,a,b,a,c,c,c,c,c,b,b,b,b,b,b,b,b,b,b,b,a,c,b,a,a,a,a,b,b,c,a,a
554,c,c,c,a,b,a,c,b,c,b,c,b,a,a,a,a,c,c,c,c,c,c,c,c,c,c,c,c,a,b,c,b,c,a,a,c,a,b,a,c,a,a,c,b,a,b,c,c,b,c,a,c,a,a,c,c,b,c,c,b,b,b,c,c,b,c,a,a,a,c,c,c,b,a,c,b,a,a,a,a,b,c,b,c,c,b,c,c,c,c,a,b,a,c,b,b,c,c,c,b
557,b,a,b,c,c,c,a,c,b,c,b,c,b,b,a,c,b,b,a,b,c,a,c,c,c,b,b,b,a,a,b,b,a,c,b,c,c,a,a,a,c,c,b,b,c,c,c,a,b,b,a,c,c,c,b,a,a,c,a,a,c,b,a,b,a,a,a,c,b,c,c,a,a,c,a,c,a,c,c,b,a,c,a,c,a,a,b,a,c,b,c,a,c,b,a,a,c,a,c,c
561,c,b,a,a,a,b,b,c,c,b,a,a,c,c,c,b,a,b,b,c,c,c,c,b,b,c,c,a,a,b,a,c,c,b,c,c,c,a,c,a,c,a,b,a,c,c,c,b,c,b,a,c,c,c,b,c,c,c,c,c,c,c,b,b,c,a,c,a,c,a,c,a,b,a,c,a,c,a,c,a,a,a,a,a,c,a,c,a,c,c,c,b,b,a,a,c,c,a,c,c
573,b,c,a,b,a,a,c,a,a,a,c,c,c,b,b,a,a,c,a,c,c,b,c,b,a,c,b,a,a,b,c,b,a,a,a,c,c,b,a,b,b,a,c,a,a,a,c,b,a,c,c,a,c,b,c,c,c,c,c,c,c,a,c,c,c,a,b,b,b,c,a,a,c,a,a,c,a,b,a,b,c,b,a,a,b,a,c,a,a,a,c,c,c,b,b,c,a,a,c,a
579,a,a,c,b,a,c,b,c,a,b,b,a,b,c,c,a,c,c,c,c,a,c,a,c,b,a,a,c,c,a,a,c,a,c,b,a,b,a,c,a,c,c,b,b,b,c,a,a,c,a,a,b,c,c,b,b,a,b,c,c,c,c,c,b,b,a,c,a,b,c,c,b,c,a,c,c,b,a,a,c,a,c,a,c,b,a,c,b,b,a,b,c,b,a,c,c,c,a,b,a
584,b,c,b,a,c,b,a,c,b,c,a,b,c,c,a,c,b,c,c,a,c,c,a,a,c,c,a,c,c,c,c,a,a,c,c,c,b,c,a,c,a,c,a,c,a,a,c,c,a,c,a,c,c,b,b,c,a,b,a,c,c,b,c,c,a,a,c,c,a,b,b,c,c,a,a,a,c,b,c,a,a,c,a,a,a,a,c,c,c,a,c,a,b,c,c,c,b,c,c,b
590,b,a,c,b,c,a,c,a,c,a,b,c,c,c,c,a,a,a,c,b,c,c,b,c,c,a,c,c,a,c,c,a,b,c,c,c,c,b,a,b,c,c,a,c,c,c,c,a,b,c,c,b,a,b,b,b,a,c,c,c,a,c,b,c,b,a,c,c,b,c,a,b,a,b,c,a,b,a,c,c,a,b,a,c,c,a,c,c,c,a,a,a,c,c,c,c,c,c,a,c
595,a,a,c,a,b,b,c,c,c,a,c,c,b,c,a,a,c,b,a,b,a,c,a,a,b,c,b,a,a,a,c,b,c,c,b,a,c,b,a,b,b,c,c,a,c,c,b,a,b,a,c,c,c,a,a,a,b,b,c,a,b,b,c,c,b,a,c,b,a,c,c,a,c,c,a,c,c,c,b,b,c,c,c,a,c,c,a,c,b,a,c,c,c,c,a,b,a,a,a,a
613,c,c,c,c,c,c,b,b,b,c,c,c,c,c,c,c,c,b,c,c,c,c,c,c,c,a,c,b,c,c,a,c,c,c,b,b,c,c,c,b,c,b,c,b,a,a,b,c,c,b,c,b,b,b,b,a,c,c,b,a,a,c,c,c,a,a,a,b,c,c,c,c,c,c,c,b,c,c,b,c,a,a,a,a,c,c,c,b,c,c,a,a,c,c,c,c,b,c,a,c
615,c,c,c,a,c,c,a,c,b,b,c,c,c,b,c,c,c,a,c,c,c,c,c,c,c,c,c,c,c,c,b,a,c,b,c,a,a,a,a,c,c,a,c,b,c,c,c,b,c,c,c,a,a,c,c,b,c,a,c,c,c,c,a,c,c,a,c,a,c,c,a,c,c,a,c,a,c,c,c,c,b,b,a,b,c,c,a,a,c,c,b,c,b,c,a,c,c,c,a,c
623,b,c,a,b,b,c,b,c,c,c,c,b,c,c,c,b,c,b,c,a,a,c,a,c,c,c,a,b,b,a,c,b,b,b,c,b,c,a,b,c,b,b,c,b,c,a,c,a,c,b,c,a,c,c,a,b,c,c,a,b,c,c,c,a,b,c,a,b,a,a,c,a,c,c,c,c,b,a,b,c,a,c,c,b,b,a,a,b,c,c,a,c,a,c,c,a,a,c,c,c
624,c,c,c,b,c,c,c,b,c,a,c,a,c,b,b,a,b,c,b,b,a,a,b,b,c,a,c,c,c,c,c,a,c,c,b,a,b,b,c,b,a,a,a,a,c,b,a,b,c,b,c,a,c,b,c,b,c,c,b,a,a,c,c,c,b,c,a,b,a,a,c,a,b,b,c,c,b,a,a,c,a,c,c,b,c,b,c,b,c,c,b,c,a,b,a,c,a,c,c,b
632,c,a,b,b,c,c,c,c,b,b,a,b,a,c,c,c,a,c,c,a,b,b,c,a,c,c,c,b,b,a,c,c,a,c,a,a,b,b,a,b,c,a,a,a,c,a,a,a,c,a,c,c,a,a,c,b,a,c,c,c,b,b,a,a,a,b,a,c,b,b,b,a,c,a,a,c,b,c,b,c,a,c,b,a,b,a,a,b,c,b,c,b,b,a,c,b,a,a,b,b
633,b,c,c,b,c,c,c,b,a,a,c,a,a,c,a,c,b,c,c,a,c,b,a,b,c,c,a,b,c,b,a,b,c,c,c,a,c,c,a,c,b,b,c,a,c,a,c,b,c,c,b,c,c,a,a,c,a,a,c,c,a,c,c,b,c,c,b,a,c,c,a,c,c,c,a,c,a,b,c,b,c,a,b,a,b,c,a,c,c,c,a,b,c,a,b,a,c,a,c,a
635,c,c,a,b,a,b,c,c,a,c,a,a,a,a,a,c,c,a,c,a,c,b,c,a,c,b,c,a,a,a,c,b,c,b,a,c,c,c,b,b,c,b,a,a,c,c,c,a,c,c,b,b,c,a,a,a,a,b,a,b,c,a,a,b,c,b,a,b,b,a,c,c,b,a,a,c,c,b,c,b,b,c,b,a,c,c,a,c,b,c,b,c,c,c,c,c,b,a,a,b
645,c,c,a,b,c,b,c,c,c,c,a,a,c,b,c,a,c,c,b,b,b,a,c,c,c,a,a,b,a,a,c,c,a,c,a,c,c,a,a,c,b,c,c,b,c,c,a,c,c,c,b,a,c,a,c,b,c,a,c,c,c,b,b,c,c,a,a,c,c,a,a,a,a,c,c,c,c,c,a,c,a,b,c,c,c,a,c,a,b,c,c,c,c,c,c,c,c,b,a,c
656,c,b,a,b,b,b,c,c,c,a,b,a,a,c,c,b,b,c,b,c,a,b,b,b,b,c,a,c,b,c,b,a,b,a,c,c,b,c,b,a,a,a,a,b,c,c,c,c,c,a,b,b,c,a,c,a,c,b,c,a,c,b,a,c,b,a,c,a,c,c,c,c,c,c,c,c,c,a,a,b,c,c,c,c,c,a,a,c,c,b,a,c,c,c,a,b,a,a,b,c
657,c,a,a,b,a,c,c,c,c,a,c,c,a,c,a,b,c,a,a,a,c,c,a,c,c,a,c,c,c,c,b,c,a,c,a,c,c,c,b,c,c,c,b,b,c,c,c,b,c,b,a,c,c,b,a,c,a,c,b,b,c,a,c,b,c,c,a,c,c,c,b,c,a,c,c,b,a,c,a,c,c,c,c,b,c,b,a,a,a,a,a,c,c,c,c,b,b,b,c,c
659,b,a,c,b,a,b,c,c,a,a,c,b,a,a,a,c,c,c,b,c,a,a,a,a,c,c,a,b,c,b,b,a,c,a,c,a,a,b,c,c,c,b,a,a,b,a,a,b,c,c,c,b,a,c,b,c,c,b,b,c,a,c,c,b,b,c,c,c,b,b,c,b,c,b,c,c,a,a,a,c,c,a,c,a,b,a,b,c,a,b,c,a,a,c,c,a,a,b,c,b
665,c,a,c,c,c,c,c,b,c,a,a,a,a,b,c,c,c,c,a,a,b,c,a,c,a,a,c,c,a,a,c,b,c,a,c,a,a,b,a,a,b,c,b,c,c,c,a,b,c,c,b,c,b,c,a,c,b,a,c,c,c,c,a,a,c,a,c,c,b,b,b,c,c,b,b,c,b,a,c,b,c,b,c,c,c,c,b,c,c,a,c,b,c,c,a,b,b,b,c,c
666,b,a,a,c,b,b,b,c,a,b,a,b,c,a,b,a,b,c,b,b,a,c,b,c,a,a,b,c,a,b,c,a,a,a,b,a,b,c,b,c,c,a,c,c,a,b,c,b,c,b,c,c,c,a,c,c,b,c,b,c,c,a,c,a,b,a,c,c,a,a,c,c,b,c,c,a,a,b,c,c,a,b,a,a,b,a,c,c,b,a,c,a,b,c,c,b,c,c,c,c
674,a,c,c,a,a,b,c,a,c,b,c,a,c,a,a,c,c,a,a,c,b,a,b,b,c,c,c,c,c,c,c,c,c,b,c,a,a,b,c,a,c,b,c,c,c,b,a,b,a,c,a,c,b,b,b,c,c,c,a,b,b,c,c,c,b,c,c,a,c,b,a,b,a,c,b,c,c,a,a,a,c,b,c,a,c,c,a,c,c,a,c,c,b,c,a,a,b,b,a,c
679,c,c,c,a,c,b,c,a,a,c,c,a,c,c,c,a,a,c,a,c,c,a,c,c,b,a,c,a,a,b,b,b,c,a,c,c,a,c,c,c,c,b,c,a,c,c,c,b,a,c,c,a,c,a,b,a,c,c,b,c,c,c,a,c,c,c,a,a,c,a,a,c,a,c,b,c,a,b,a,c,b,c,c,a,b,a,c,a,b,c,b,c,a,c,b,c,c,c,c,b
683,a,b,b,a,a,c,a,b,c,b,b,c,a,c,a,c,b,c,c,b,b,a,c,c,c,c,c,b,a,c,b,b,c,c,b,c,a,b,a,a,b,a,b,c,b,c,b,c,c,c,c,c,b,a,c,a,c,a,c,a,a,a,b,c,a,a,b,a,c,b,c,c,c,a,c,c,c,b,c,b,b,a,a,b,c,c,c,b,b,c,c,c,b,c,a,b,a,c,a,a
685,c,c,b,b,b,c,c,c,c,a,c,c,c,c,a,c,b,a,c,c,b,c,b,c,c,c,a,a,a,c,c,c,c,c,c,c,a,a,c,b,c,b,a,c,c,c,c,a,c,c,c,c,b,a,a,c,a,c,c,b,c,c,c,c,c,b,a,b,c,c,a,b,b,c,b,b,c,c,a,a,b,c,c,a,c,c,c,c,a,a,b,c,a,a,a,c,a,c,c,c
692,c,c,b,a,b,b,a,c,b,b,a,c,c,b,c,a,c,c,c,c,a,c,b,b,b,c,c,c,b,a,c,c,a,c,b,c,a,c,c,c,a,b,a,b,a,a,a,c,b,c,c,c,b,c,a,b,c,c,a,b,c,c,b,c,c,b,c,c,a,b,c,b,a,a,a,c,c,b,c,a,b,b,c,c,c,b,b,b,a,b,c,c,a,b,b,c,a,b,b,c
694,c,a,c,b,c,c,b,a,a,a,b,c,c,b,c,c,a,b,b,b,a,c,a,a,c,b,c,c,a,c,a,a,c,b,c,a,c,c,a,c,b,c,c,a,c,c,c,a,a,b,c,a,a,b,c,c,c,b,b,c,c,a,a,c,a,a,c,b,b,c,c,c,a,a,c,a,c,c,c,a,a,c,a,c,b,c,c,c,c,b,c,c,c,b,b,b,a,b,a,c
698,a,c,c,a,a,c,b,a,a,a,a,c,a,a,a,a,b,c,b,a,c,a,c,a,b,c,c,b,c,c,c,c,a,b,c,c,c,a,b,b,c,c,b,a,a,a,b,c,a,c,c,c,c,a,a,c,c,a,c,b,a,a,b,a,c,b,b,b,a,a,c,a,a,a,c,c,b,a,c,b,b,c,a,b,c,c,c,c,c,a,c,a,c,a,a,c,a,c,b,c
701,a,a,c,b,c,b,c,c,c,c,c,c,c,c,c,b,a,a,c,c,c,c,a,c,a,b,a,a,b,a,b,c,c,a,c,c,b,c,c,b,a,a,c,c,a,b,c,a,b,c,c,a,c,a,a,b,a,c,b,c,b,b,a,c,c,b,b,a,a,c,c,c,a,a,c,a,c,a,c,c,c,c,b,b,c,c,c,c,b,a,c,b,c,b,a,a,c,b,c,a
704,c,c,c,c,a,c,c,b,b,c,b,a,a,a,a,c,b,b,c,b,c,a,b,c,c,c,c,b,c,b,a,a,b,c,a,a,b,c,c,c,a,b,c,a,a,a,a,b,c,c,b,a,c,c,c,c,a,c,c,a,c,c,c,c,c,a,c,b,b,a,a,a,c,b,c,c,c,a,b,b,c,a,a,a,b,a,a,c,c,c,c,a,a,a,c,b,b,c,a,c
708,b,b,a,b,c,b,c,b,c,c,c,b,c,b,b,c,b,a,c,b,c,c,c,a,c,c,c,a,c,c,c,c,c,c,b,a,c,b,a,b,b,c,c,c,c,a,a,c,c,c,b,c,a,c,c,c,a,c,c,c,c,c,c,c,b,a,a,b,b,c,c,c,c,a,c,c,c,a,b,c,b,c,c,c,a,c,c,b,c,a,c,a,b,c,c,c,c,a,c,c
709,b,c,b,c,b,a,a,c,a,a,c,c,a,c,c,c,a,b,b,a,c,c,c,c,c,c,c,c,c,c,c,b,b,b,c,a,a,c,a,a,c,b,a,a,c,a,c,a,c,b,c,c,b,a,c,a,c,a,a,c,b,c,c,a,b,c,c,a,a,b,c,c,c,c,c,c,a,a,a,c,c,c,a,c,c,b,b,a,c,c,a,c,c,c,c,c,c,b,a,c
710,a,a,c,c,a,a,c,b,c,b,c,a,c,a,c,b,b,a,c,c,a,b,b,a,a,c,b,a,c,c,c,b,c,c,c,c,c,c,b,c,b,b,c,b,a,c,b,c,a,c,a,a,a,b,b,a,c,c,a,a,a,b,a,c,a,b,a,a,c,a,b,b,b,a,b,a,b,c,a,a,a,b,b,c,b,b,c,a,b,a,c,b,b,c,b,b,c,c,c,a
711,c,b,c,c,a,b,a,b,c,b,a,c,c,c,b,b,a,b,a,c,b,a,a,c,c,c,b,b,b,c,c,a,a,c,c,c,a,c,b,b,a,a,b,b,b,b,b,a,a,b,b,a,b,b,a,c,c,c,c,a,c,c,a,a,c,c,b,c,a,c,b,a,c,b,b,b,c,a,c,c,a,a,a,a,c,a,c,b,c,b,c,c,a,b,a,a,c,c,b,c
714,b,b,c,b,b,c,a,a,c,c,b,c,a,a,c,b,a,a,c,b,a,a,c,b,b,c,a,b,c,b,c,b,a,a,b,c,c,a,a,c,c,c,a,c,b,c,c,c,a,b,c,c,a,c,c,b,c,c,b,c,c,c,c,c,b,a,b,b,b,b,b,c,b,c,c,a,a,a,a,c,b,a,b,c,a,a,a,c,c,a,b,c,b,a,c,a,a,a,c,a
715,c,c,b,a,c,a,b,a,c,c,c,c,c,b,c,a,b,a,a,a,a,a,a,b,a,a,b,b,b,a,c,b,c,c,c,a,c,c,c,a,c,a,b,c,c,b,c,c,c,c,c,a,c,c,b,c,c,b,c,a,c,c,a,b,a,c,c,a,c,c,c,c,a,a,c,a,b,b,c,b,c,c,c,a,c,c,a,a,a,b,b,c,c,c,c,c,b,b,c,b
716,a,c,b,b,c,a,c,b,c,b,c,c,a,c,a,a,c,b,b,a,a,b,b,b,a,b,b,b,c,a,b,a,b,b,a,c,c,b,a,c,c,c,b,c,c,c,a,c,c,b,b,c,a,b,c,c,b,c,c,c,b,c,c,a,b,b,c,b,b,a,b,b,c,b,a,a,b,a,b,c,c,a,a,c,c,b,c,c,c,b,a,b,c,a,c,c,c,c,c,c
720,c,b,b,c,a,a,c,c,c,c,c,b,c,c,c,a,a,b,b,c,a,b,c,a,a,c,a,b,a,b,c,c,a,a,c,b,c,a,b,c,b,b,b,a,a,a,a,c,a,c,a,a,b,a,c,a,c,c,a,c,c,c,b,b,a,c,c,c,c,c,c,c,a,a,c,b,a,c,c,c,b,a,c,c,c,a,a,a,c,c,c,c,b,b,c,c,b,a,c,c
721,b,b,c,a,c,b,c,c,a,c,c,c,c,b,c,c,c,a,c,c,c,c,c,c,c,c,b,c,b,a,c,b,b,c,b,a,a,a,c,c,c,c,c,c,b,c,a,c,a,c,c,a,a,c,b,c,a,b,b,c,b,a,a,c,a,a,c,c,c,c,a,a,c,c,c,c,c,c,c,c,a,c,a,a,b,c,a,c,c,c,b,c,c,c,a,a,c,c,b,a
726,c,a,c,c,c,b,c,c,b,c,a,c,c,c,c,a,c,b,b,c,c,b,b,b,a,c,c,b,b,a,c,a,c,b,c,b,c,c,b,c,a,b,c,c,b,b,a,b,c,c,a,c,b,b,c,a,a,c,a,b,c,a,c,b,c,c,c,b,b,a,c,c,a,a,c,b,c,c,b,b,c,b,a,c,c,b,c,a,b,c,c,c,c,c,a,c,b,c,a,c
728,a,b,c,c,c,c,b,b,b,a,b,c,c,a,c,a,a,b,c,a,a,c,c,c,c,a,a,a,b,a,c,b,a,c,c,b,c,b,b,a,a,a,a,c,a,b,c,b,c,c,c,c,a,c,a,a,c,c,b,a,b,b,c,b,a,c,c,c,c,c,c,c,c,b,a,c,c,a,a,c,a,a,c,a,c,a,c,b,a,a,b,a,c,c,c,c,c,a,b,b
