uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
30,5.678,2.338,1.8980000000000001,1.698,0.5879999999999999,4.028,2.338,3.208,0.8279999999999998,8.347999999999999,7.322,7.282,6.992,3.158,2.138,3.3979999999999997,5.872,8.258,1.112,1.1620000000000001,3.548,1.7479999999999998,7.967999999999999,5.872,0.48200000000000004,0.09200000000000008,5.092,6.508,2.718,2.338,0.6379999999999999,7.967999999999999,8.202,0.6779999999999999,1.742,1.262,2.1879999999999997,2.288,6.458,7.578,8.158000000000001,4.808,2.918,1.312,2.5220000000000002,1.358,0.14200000000000002,3.108,0.09200000000000008,7.867999999999999,7.578,3.6479999999999997,7.678,1.012,3.008,3.258,6.792,2.088,1.1179999999999999,3.348,0.48200000000000004,1.1179999999999999,2.5220000000000002,1.452,6.892,8.308,4.702,2.132,5.638,1.6520000000000001,1.0679999999999998,2.818,6.792,5.332,4.2219999999999995,2.718,1.9979999999999998,5.922,2.5220000000000002,0.6779999999999999,0.29800000000000004,6.892,0.8279999999999998,0.14200000000000002,0.04799999999999993,4.028,1.318,8.302,1.602,2.8120000000000003,1.948,4.858,7.912,1.1620000000000001,0.248,3.7379999999999995,8.001999999999999,5.928,0.6779999999999999,4.368
32,1.698,7.622,4.952,5.878,0.34799999999999986,5.192,2.578,0.19799999999999995,0.09799999999999998,4.568,1.698,9.652000000000001,2.962,2.378,1.8980000000000001,2.378,1.318,0.29200000000000004,4.328,2.038,2.288,2.1820000000000004,0.09200000000000008,0.3879999999999999,0.29200000000000004,0.29200000000000004,7.282,0.488,0.29200000000000004,1.948,2.718,7.422,4.752000000000001,1.948,2.718,2.378,2.232,2.378,1.318,1.798,1.798,0.248,2.138,0.29800000000000004,0.3879999999999999,2.818,1.318,4.462,1.9979999999999998,0.04200000000000004,2.288,1.948,0.3879999999999999,1.948,0.007999999999999896,1.358,4.908,2.818,3.258,4.518,4.328,2.238,1.698,2.338,5.332,1.9979999999999998,0.09799999999999998,0.007999999999999896,0.29800000000000004,1.698,1.408,3.3979999999999997,0.248,1.698,1.5579999999999998,2.378,10.292000000000002,0.3879999999999999,3.392,5.042,4.908,1.352,0.2420000000000001,0.007999999999999896,1.698,5.678,2.238,4.618,0.14200000000000002,5.148,2.578,0.3320000000000001,2.1879999999999997,0.19799999999999995,0.14200000000000002,2.7119999999999997,2.138,1.112,3.208,0.1479999999999999
34,4.618,5.048,5.678,0.9720000000000001,5.4879999999999995,2.4779999999999998,2.528,6.168,0.538,6.798,0.3320000000000001,0.3320000000000001,1.9979999999999998,4.758,7.088,1.842,3.108,2.578,0.8220000000000001,1.948,5.098,3.058,2.578,2.4779999999999998,2.918,0.672,5.388,5.048,6.748,0.29800000000000004,0.7220000000000001,5.098,0.2420000000000001,2.528,1.352,5.048,3.058,0.29800000000000004,5.048,0.248,2.678,6.898,0.43200000000000005,4.668,5.728,1.2120000000000002,0.728,6.068,6.998,0.8220000000000001,5.298,0.38200000000000006,1.112,5.048,0.1479999999999999,4.808,0.7220000000000001,2.718,5.048,6.558,0.43200000000000005,6.798,4.858,2.4779999999999998,1.658,1.6920000000000002,5.098,4.858,2.238,0.43200000000000005,0.7220000000000001,1.2120000000000002,2.138,6.268,4.418,4.808,6.168,2.912,0.5879999999999999,2.4779999999999998,4.858,2.338,2.4779999999999998,7.627999999999999,1.698,7.188,0.43200000000000005,0.48200000000000004,5.098,1.8980000000000001,0.38200000000000006,0.9720000000000001,4.568,1.112,6.608,0.43200000000000005,0.728,2.472,0.3879999999999999,5.298
38,2.338,1.9979999999999998,1.9979999999999998,2.378,2.378,1.9979999999999998,0.04200000000000004,2.138,2.918,2.428,1.9979999999999998,2.138,2.138,2.138,1.9979999999999998,2.428,2.378,2.918,2.378,2.378,2.428,2.378,2.138,2.378,1.9979999999999998,2.378,1.9979999999999998,1.9979999999999998,1.9979999999999998,2.428,2.428,2.378,2.428,2.138,2.378,2.378,2.138,1.9979999999999998,2.428,1.9979999999999998,1.9979999999999998,2.378,2.918,1.9979999999999998,2.138,1.9979999999999998,2.138,2.378,2.918,2.918,2.138,2.138,2.378,2.138,1.9979999999999998,1.9979999999999998,2.918,2.378,2.138,1.9979999999999998,2.138,2.138,2.138,2.138,1.9979999999999998,2.918,1.9979999999999998,1.9979999999999998,2.428,2.338,0.532,2.918,2.138,2.378,2.918,2.138,2.338,2.378,1.9979999999999998,2.138,1.9979999999999998,2.918,2.138,2.918,2.138,2.288,1.9979999999999998,1.9979999999999998,2.138,2.138,1.948,2.918,1.9979999999999998,2.378,2.138,2.428,2.138,2.918,2.378,2.138
43,1.262,6.112,0.04200000000000004,2.138,2.422,0.6379999999999999,2.322,4.322,4.702,0.672,0.5879999999999999,0.778,4.568,9.072,5.482,2.962,4.022,1.798,6.792,5.722,8.108,8.542,8.152000000000001,0.04799999999999993,1.112,1.742,1.608,4.802,2.138,1.452,3.888,1.5579999999999998,1.062,6.9479999999999995,7.7620000000000005,1.352,0.04200000000000004,0.8220000000000001,5.638,1.508,3.4479999999999995,0.43200000000000005,2.378,5.248,8.682,0.1479999999999999,4.022,5.192,8.442,0.48200000000000004,5.972,5.822,0.5879999999999999,5.872,4.362,6.508,3.592,3.832,7.038,5.582,6.508,5.042,1.0679999999999998,5.822,8.982,6.2620000000000005,7.428,4.902,2.038,4.272,8.882000000000001,4.652,1.5579999999999998,3.732,4.078,6.458,7.967999999999999,5.778,7.662,6.162,2.8120000000000003,4.612,6.062,3.5420000000000003,4.328,1.218,6.068,4.412,2.912,7.717999999999999,9.652000000000001,1.318,2.8120000000000003,1.358,7.188,5.092,5.972,5.332,5.292,7.962
44,8.008,4.468,8.258,6.118,1.948,7.768,4.228,5.778,7.088,2.088,0.04200000000000004,2.338,8.058,7.578,8.158000000000001,2.528,4.178,6.318,4.178,3.258,8.308,4.958,3.3979999999999997,3.308,2.288,5.588,7.768,4.858,2.818,1.948,6.118,6.218,1.658,4.758,4.278,6.268,0.09799999999999998,7.188,7.678,1.062,7.338,6.6979999999999995,3.108,2.718,0.6379999999999999,4.228,4.368,7.088,4.568,3.6879999999999997,8.008,3.008,1.358,2.378,5.978,8.158000000000001,6.168,0.19799999999999995,2.818,2.032,2.628,5.638,7.627999999999999,0.6379999999999999,7.088,6.218,6.268,1.2679999999999998,8.008,5.008,6.118,3.058,2.378,0.488,8.108,0.9279999999999999,7.967999999999999,0.007999999999999896,0.8779999999999999,3.592,1.948,1.948,3.548,4.328,2.818,4.668,1.948,1.508,2.378,2.378,4.568,7.287999999999999,4.468,0.532,5.828,7.428,5.728,7.038,6.118,3.008
49,9.512,2.718,2.4779999999999998,0.8220000000000001,8.108,6.452,4.518,7.768,1.698,7.088,1.168,0.6379999999999999,8.258,9.952000000000002,3.3979999999999997,7.867999999999999,3.258,7.967999999999999,2.288,5.678,7.662,7.082,5.872,6.408,9.702000000000002,4.958,9.751999999999999,9.361999999999998,9.902000000000001,1.112,9.852,2.918,8.931999999999999,9.751999999999999,2.628,0.248,10.042000000000002,8.347999999999999,6.218,6.502,9.902000000000001,7.768,8.302,9.652000000000001,4.858,7.138,10.382000000000001,7.238,8.001999999999999,6.9479999999999995,8.347999999999999,5.142,9.361999999999998,3.348,5.438,7.428,4.668,8.152000000000001,9.751999999999999,6.502,9.802,8.642,2.7119999999999997,0.538,10.091999999999999,7.627999999999999,10.242,7.717999999999999,7.8180000000000005,9.852,4.562,8.308,7.138,7.678,8.782,5.148,10.242,9.751999999999999,8.158000000000001,7.238,10.042000000000002,7.528,4.322,1.018,7.918,4.612,8.207999999999998,7.717999999999999,8.108,8.207999999999998,1.4579999999999997,7.338,8.442,7.322,7.627999999999999,5.098,8.308,4.368,2.718,8.207999999999998
50,4.952,7.032,7.287999999999999,1.508,5.538,0.8779999999999999,4.178,4.278,8.152000000000001,3.598,2.678,7.572,7.032,4.752000000000001,0.43200000000000005,1.948,2.088,0.532,5.638,3.782,8.158000000000001,1.4579999999999997,6.798,5.348,5.778,3.108,1.6520000000000001,3.9879999999999995,1.218,2.528,7.282,3.7379999999999995,0.9279999999999999,3.6879999999999997,7.717999999999999,0.672,6.508,3.598,0.04200000000000004,3.6879999999999997,5.008,7.627999999999999,4.418,1.452,4.328,0.978,4.752000000000001,2.338,3.6879999999999997,6.558,0.6779999999999999,6.602,5.048,3.108,5.728,0.3879999999999999,8.001999999999999,2.578,5.438,5.878,0.34799999999999986,4.708,5.728,4.078,5.678,2.132,5.4879999999999995,2.678,6.118,2.818,7.962,5.098,4.328,1.0679999999999998,7.572,8.542,0.48200000000000004,2.918,5.978,1.4020000000000001,1.8920000000000001,7.522,2.868,7.238,8.492,2.768,5.678,2.338,4.178,0.922,1.798,1.2679999999999998,0.04200000000000004,0.978,0.9720000000000001,5.538,3.208,2.578,5.828,4.328
53,4.418,8.931999999999999,5.1979999999999995,7.372,4.958,2.678,9.992,7.372,3.342,4.708,5.872,9.462,9.992,9.611999999999998,6.508,1.012,9.992,6.068,8.682,9.512,7.572,9.562000000000001,9.611999999999998,0.772,5.048,9.562000000000001,8.392,3.308,9.952000000000002,1.6920000000000002,8.782,6.218,9.562000000000001,6.212,5.538,3.308,9.172,9.411999999999999,9.512,4.228,9.702000000000002,5.872,1.2120000000000002,9.902000000000001,1.602,1.5579999999999998,8.492,1.312,1.262,9.702000000000002,7.662,8.782,9.361999999999998,7.038,1.358,6.068,8.982,3.6479999999999997,9.122,9.411999999999999,5.042,1.6920000000000002,5.298,8.202,3.208,0.538,2.968,4.462,4.808,1.9979999999999998,3.7880000000000003,5.728,9.952000000000002,4.462,9.322,5.008,7.138,3.208,7.282,7.962,5.008,5.728,6.892,8.682,1.312,8.251999999999999,4.518,9.172,8.982,4.122,0.978,10.091999999999999,4.858,9.021999999999998,8.152000000000001,6.558,1.452,1.352,0.19799999999999995,5.1979999999999995
56,5.482,7.322,1.1179999999999999,1.948,6.998,10.382000000000001,1.798,4.858,6.358,2.968,4.172000000000001,2.422,3.308,2.868,6.458,3.982,3.832,1.602,0.3879999999999999,3.302,1.798,6.848,0.728,4.368,3.548,6.992,4.562,1.798,4.172000000000001,6.9479999999999995,4.272,7.627999999999999,5.388,0.3320000000000001,6.742,5.348,2.238,8.732,6.452,6.658,4.858,4.668,10.042000000000002,4.612,3.008,4.802,5.482,5.248,6.068,3.008,3.7880000000000003,0.48200000000000004,3.5420000000000003,5.928,5.348,3.342,0.29800000000000004,4.072,4.328,10.482,2.962,3.302,0.248,4.022,1.7479999999999998,6.842,4.412,1.312,5.778,6.558,4.752000000000001,10.192,1.018,4.652,0.09200000000000008,2.038,6.318,7.472,0.8279999999999998,4.568,5.388,4.5120000000000005,4.228,3.3979999999999997,4.908,7.032,0.8779999999999999,2.4779999999999998,8.251999999999999,5.822,3.6879999999999997,7.082,6.218,6.652,8.448,2.038,5.4879999999999995,6.018,7.662,3.548
58,6.268,8.341999999999999,9.222000000000001,9.172,8.251999999999999,9.562000000000001,8.832,9.952000000000002,0.8220000000000001,9.611999999999998,9.462,10.142,5.588,9.122,6.9479999999999995,1.012,9.021999999999998,1.062,9.512,6.458,10.042000000000002,5.1979999999999995,9.562000000000001,8.832,9.072,10.192,5.678,9.611999999999998,9.072,0.48200000000000004,0.532,8.931999999999999,10.192,5.828,9.512,5.298,8.832,1.992,6.018,9.322,10.242,5.148,9.751999999999999,8.882000000000001,8.832,8.442,1.992,6.942,9.512,8.591999999999999,1.992,6.118,9.322,4.958,9.751999999999999,8.832,10.292000000000002,1.452,10.482,5.638,8.591999999999999,8.251999999999999,3.152,9.702000000000002,5.538,10.332,6.068,8.982,9.562000000000001,9.702000000000002,9.361999999999998,9.462,5.638,9.652000000000001,10.091999999999999,9.652000000000001,9.021999999999998,9.172,9.751999999999999,6.9479999999999995,9.562000000000001,10.292000000000002,9.702000000000002,10.332,9.021999999999998,9.462,5.978,8.682,9.702000000000002,8.832,8.442,10.091999999999999,9.902000000000001,9.072,9.611999999999998,9.411999999999999,8.642,1.6920000000000002,9.172,6.608
61,1.8920000000000001,3.9879999999999995,1.948,0.43799999999999994,4.468,1.948,3.6479999999999997,3.642,5.728,5.538,1.2679999999999998,4.992,0.29800000000000004,4.122,3.7880000000000003,4.952,2.968,3.208,0.3879999999999999,2.238,2.868,2.372,2.528,2.338,3.258,7.188,3.008,1.742,6.162,1.742,2.912,8.832,2.818,0.34799999999999986,7.282,1.8980000000000001,2.7119999999999997,2.578,0.8279999999999998,0.6379999999999999,8.732,4.908,4.128,6.452,6.118,3.258,1.798,5.728,2.912,0.09200000000000008,0.29800000000000004,5.148,1.7479999999999998,2.968,1.658,4.128,9.411999999999999,1.552,4.462,6.892,3.058,0.5820000000000001,3.6879999999999997,2.818,7.812,7.627999999999999,6.792,2.918,4.568,2.628,4.802,1.4579999999999997,3.3979999999999997,2.378,1.792,1.608,3.008,2.662,7.472,1.168,3.548,6.452,5.098,1.018,3.592,3.392,5.922,4.858,4.412,3.3979999999999997,2.4779999999999998,3.442,6.062,0.19200000000000006,2.622,1.742,7.282,7.232,4.328,3.348
63,3.832,4.172000000000001,6.318,4.172000000000001,4.802,4.022,7.082,4.022,6.5520000000000005,1.792,4.852,4.412,3.7880000000000003,4.952,3.302,2.7119999999999997,5.482,5.142,4.172000000000001,5.1979999999999995,5.388,4.852,4.362,1.2679999999999998,0.6379999999999999,4.562,4.562,0.43200000000000005,4.908,4.022,4.852,5.092,0.672,4.5120000000000005,5.092,5.822,3.442,2.088,1.9979999999999998,1.352,3.832,4.852,4.172000000000001,0.43799999999999994,0.9279999999999999,3.058,3.642,4.992,4.172000000000001,4.122,0.672,4.752000000000001,5.142,4.852,4.612,4.952,4.022,4.5120000000000005,6.162,5.142,4.852,5.292,4.752000000000001,3.6479999999999997,0.29200000000000004,1.7479999999999998,3.2520000000000002,8.341999999999999,4.462,5.142,6.898,4.272,3.308,2.082,2.422,4.952,4.5120000000000005,3.932,9.751999999999999,2.662,5.588,3.882,4.5120000000000005,0.19799999999999995,0.922,5.242,3.058,5.532,4.368,4.322,4.172000000000001,4.852,3.832,3.932,4.952,1.992,5.042,1.112,4.122,4.702
70,1.018,0.922,1.018,2.428,0.8720000000000001,6.018,2.038,1.1179999999999999,4.618,8.492,3.598,1.4579999999999997,1.8479999999999999,7.578,7.862,1.452,0.29800000000000004,0.38200000000000006,0.09200000000000008,3.682,3.348,0.778,5.538,6.212,3.642,1.0679999999999998,0.8779999999999999,2.678,5.972,1.318,6.118,0.728,4.852,1.4020000000000001,7.8180000000000005,8.108,0.772,2.678,1.262,6.452,0.728,5.298,1.698,0.9279999999999999,0.007999999999999896,6.842,0.19799999999999995,0.2420000000000001,2.138,7.678,2.038,0.6320000000000001,1.112,3.642,7.578,0.2420000000000001,8.398,6.842,6.652,0.6320000000000001,6.998,4.992,1.2679999999999998,10.332,2.718,9.702000000000002,8.302,6.068,1.8920000000000001,8.158000000000001,7.428,8.931999999999999,4.2219999999999995,1.948,4.808,10.042000000000002,2.378,2.1879999999999997,0.09799999999999998,1.602,5.1979999999999995,8.782,6.608,5.582,0.29800000000000004,3.108,8.158000000000001,3.888,4.808,0.778,7.182,0.772,0.672,1.2679999999999998,6.5520000000000005,0.8720000000000001,0.29200000000000004,5.388,4.808,7.138
