"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
30,12.2451,11.0251,17.2951,15.8351,17.6351,9.2351,11.3251,12.6751,9.6251,10.6451,7.1951,11.6651,15.0051,16.9051,8.2151,17.6751,11.4151,16.9051,17.1951,8.0651,9.3751,8.0151,7.6751,10.6851,17.0051,4.2351,14.1351,12.0451,15.7851,3.4551,14.1851,13.3551,8.3151,10.0051,12.8751,12.1451,1.1251,11.0751,17.5851,12.4351,7.8751,7.5851,12.9751,17.4851,10.4451,3.4051,6.8051,9.9151,12.5351,8.8451,4.6251,12.3351,17.2951,11.6651,10.0051,12.4851,3.4551,11.2751,5.1051,11.6651,11.4651,11.2251,11.5151,2.0051,13.6951,10.0051,8.1651,10.3951,9.1851,12.0451,10.4451,15.2551,10.1551,14.9651,6.8051,9.9651,8.8451,9.5751,1.4151,2.0451,12.5851,3.9951,12.7251,11.6151,1.0251,2.5351,13.3551,7.7251,6.5151,9.2351,9.1851,6.8051,1.3251,13.0651,2.3351,2.4351,2.5351,10.1551,2.4351,8.1651
32,11.6216,11.2316,14.3416,10.7516,12.0116,11.1316,15.3116,9.5316,11.3816,10.7516,12.0116,11.1316,12.1516,11.8116,9.1016,11.3816,13.9516,9.9216,9.6316,9.8216,11.5716,11.7216,10.9916,9.5316,11.1316,14.3416,11.8116,11.7216,11.8116,6.7216,15.1116,11.4316,9.1416,11.6716,10.8416,8.3216,11.1316,10.7916,9.6816,9.8216,14.0516,11.7716,9.1416,9.7816,7.2516,10.7516,13.7616,9.8216,11.4316,11.6716,11.2316,9.6316,9.2916,12.6916,9.8216,14.5816,9.4416,11.3816,4.2416,11.8116,1.8116,9.7316,14.0016,9.1416,8.0816,11.1316,2.1516,6.0416,4.3916,4.1016,9.4416,0.2184,11.8116,9.5816,13.7616,9.4416,9.2916,4.6816,12.6416,11.3316,4.9716,12.2516,9.6816,9.3416,9.3916,12.1516,9.7316,11.5716,7.2016,11.1316,2.0116,11.4716,0.858400000000001,4.4816,12.2516,6.4716,9.1916,9.1416,11.3816,12.8316
34,14.4968,13.0868,12.2168,10.4668,12.7068,10.5168,12.8968,14.2068,10.3268,14.4068,13.1368,14.0168,12.1668,13.5768,13.6768,9.9368,9.0668,10.0868,12.2668,5.5668,9.7468,14.3068,13.5768,12.5068,9.9868,6.7368,4.9368,13.9668,9.8868,14.2068,10.4668,12.0768,11.9768,7.0268,12.4568,6.2968,12.2668,12.7968,8.1368,12.5068,12.4568,12.0268,9.4068,13.4768,9.8868,7.7068,6.2968,9.9368,9.5468,6.4368,9.8868,9.9868,12.5068,12.4568,12.4568,6.1968,10.1268,6.6868,7.0768,14.1568,12.7068,7.6568,9.6468,6.9768,12.2168,9.3568,7.9468,7.7068,15.0368,12.4568,6.6868,7.7968,6.0568,12.5068,12.2668,9.8868,14.5968,6.1968,7.1668,11.8268,7.9968,12.4568,6.4368,6.9768,6.9268,6.5868,8.1368,6.9768,5.7168,9.1068,6.5868,9.8868,6.6868,6.9768,6.9768,7.5568,9.3068,7.0268,4.4968,7.0768
38,9.9048,9.9048,9.7648,9.7648,9.7648,10.1948,9.9048,10.1448,10.1048,10.1048,9.7648,9.7648,10.1948,9.9048,10.1448,10.1948,10.6848,9.7648,10.1448,10.1448,9.9048,9.7648,10.1448,9.7648,10.1448,10.6848,9.9048,10.1948,10.1448,10.6848,10.1448,10.1948,10.1448,9.9048,9.9048,9.7648,9.9048,10.1048,9.7648,9.9048,9.7648,10.1948,10.1448,10.6848,9.7648,9.9048,9.9048,10.1448,10.1948,10.1448,10.1448,10.1948,9.9048,9.7648,9.9048,9.9048,9.7148,10.0548,10.1948,10.1448,9.9048,9.9048,9.7648,9.9048,9.7648,9.7648,10.6848,9.7648,9.7648,10.1448,9.7648,10.1448,10.6848,9.7648,9.7648,10.1448,10.1448,10.1448,9.9048,9.9048,9.9048,10.6848,9.9048,9.9048,9.7648,9.7648,9.7648,9.9048,10.6848,9.9048,10.6848,10.6848,9.9048,9.9048,7.2348,7.7248,9.7648,10.6848,10.6848,10.6848
43,12.9929,18.9129,19.2029,14.9329,9.0629,15.5629,17.9429,13.0429,17.5529,5.5129,17.9929,13.5229,13.0929,7.2129,18.5229,10.1329,10.4229,19.5929,7.4629,18.4329,19.4529,18.6729,16.0529,11.4429,15.8129,6.7829,12.8429,12.8029,11.6329,17.1229,5.2229,6.1929,15.3729,6.5829,7.9429,13.6229,5.9029,9.1629,12.0729,17.9929,2.4129,11.5329,10.3729,3.8229,8.5229,12.2629,16.7329,3.3329,8.5729,6.2929,2.6029,10.8129,7.1629,11.0029,6.8729,8.6729,11.4429,6.4429,12.1229,10.2229,10.0329,7.7529,17.2629,7.1229,6.0029,5.6629,9.7429,13.2829,12.7029,5.7629,7.4629,3.7229,12.5529,6.6829,12.0729,13.0429,11.0529,7.6529,13.8629,7.0729,6.8329,6.3929,5.3729,13.6229,10.6629,2.9429,5.6629,2.8029,6.1529,5.5129,5.3229,7.8929,5.6129,3.0429,4.6929,1.8329,8.6729,5.4229,3.5229,2.5029
44,13.8944,11.8544,13.9944,9.9144,11.9544,12.8244,12.0044,13.7444,10.4944,13.7944,14.0444,12.9244,12.4344,9.9644,13.8444,13.0744,11.9544,12.8244,12.7744,13.0244,12.0544,13.7444,11.3744,13.1644,13.8944,13.3644,11.8544,8.0244,10.6944,13.7444,13.3144,10.3044,12.8244,11.9044,9.0444,8.8444,8.0744,10.5944,10.2044,13.5044,11.7144,8.1144,10.4044,13.4144,11.8544,11.4644,8.5544,13.7044,12.0044,10.2044,10.3044,9.9144,8.9944,9.1344,7.6844,8.4544,11.3244,7.8244,7.2444,8.5544,5.6944,6.6144,11.5144,8.7444,10.1044,7.6844,7.3944,8.2644,8.5544,13.5044,5.8344,8.1144,7.6844,5.2044,6.6644,11.8544,7.6844,7.0044,8.7944,7.6844,10.0644,6.3744,10.0144,11.5644,10.7444,3.7044,7.0944,8.3644,6.2244,9.4244,8.1144,5.7444,5.9344,2.1444,4.6744,9.9644,8.7444,9.2844,8.1144,6.3744
49,18.3663,17.7763,18.2663,14.4263,17.3963,17.7763,18.2663,17.7363,15.4963,17.2963,15.7363,17.6863,17.1463,17.6863,2.0563,11.7563,18.1663,18.2163,16.4663,18.4063,11.0763,15.2063,17.8263,10.5963,18.1663,18.2663,4.9163,12.7763,17.9263,0.3063,13.4063,17.1963,14.7263,18.3663,12.5363,18.0263,17.4863,7.3463,0.0162999999999993,1.7563,18.3163,13.3163,5.4963,13.4563,5.4463,15.0163,3.5563,12.3463,12.7763,11.5163,17.9763,17.8263,15.1563,1.6163,17.2963,10.3063,1.9063,17.0063,9.2363,17.5863,0.3063,5.7363,2.7363,2.9763,0.3063,8.9463,1.4163,17.1963,0.323700000000001,0.356299999999999,10.6963,17.8763,0.106299999999999,16.2763,0.1837,0.0336999999999996,12.6863,14.5763,4.1863,14.9163,3.6063,0.1563,0.5463,0.696300000000001,0.206300000000001,12.9763,2.3963,0.1837,0.1563,1.1263,0.4063,1.2763,18.4063,0.0162999999999993,0.206300000000001,0.2563,11.2263,3.5563,0.3063,0.696300000000001
50,15.6715,11.1115,10.5215,1.1515,13.7815,1.8315,11.5415,9.7015,12.7615,16.5915,14.2115,8.0015,15.2315,13.9715,14.1615,14.4115,14.1115,11.3515,10.7715,14.5515,12.1215,11.0115,10.7715,6.9815,0.1085,3.6815,6.5415,9.6515,13.1415,14.0715,11.3015,13.5315,7.5115,8.7815,14.1115,9.4115,14.3115,6.7815,12.4215,11.0115,12.1215,12.8515,14.1615,14.9415,11.5415,0.8615,9.3615,6.3015,11.2515,16.1515,10.3815,0.4315,12.7115,12.5115,13.9715,11.6415,15.7215,14.2615,12.7615,11.2015,9.4115,16.0615,10.9615,13.4815,13.4415,9.5015,0.4715,9.1115,7.7615,8.3915,7.9515,7.0315,8.3915,10.2315,12.7615,12.1715,7.4615,0.9115,12.0315,9.8915,12.6115,9.9415,13.9215,12.1215,12.6115,4.6515,0.2815,14.9915,13.8715,8.8215,9.3115,3.4815,3.6815,0.0585,12.0315,11.1115,7.9015,1.4015,0.8615,1.4015
53,13.4437,20.0437,16.2137,11.5937,17.1337,17.4237,17.7637,17.9137,17.3237,15.8737,16.5537,2.8137,16.2137,18.1037,4.6537,3.5837,17.9537,13.1037,16.1137,18.2037,11.6437,4.1237,19.9437,11.5537,13.8837,17.6137,18.9737,18.9737,19.1237,18.4437,4.9437,7.8637,11.6937,14.9037,19.4637,11.2137,18.6337,4.7537,17.8637,12.1337,3.3937,8.4437,16.6937,4.5137,5.6237,5.3337,4.7037,3.7337,2.9537,17.7137,15.5837,18.6337,3.2937,11.4537,11.2137,3.3437,7.0337,3.8837,14.2637,6.6937,16.1137,19.4137,9.5637,5.5337,3.9737,3.2037,11.5937,4.1237,3.4937,17.9137,18.1037,3.4437,2.9137,8.7837,6.0137,4.2237,7.0337,3.2937,3.3937,8.4437,11.3037,3.4937,3.9237,3.7837,3.3437,3.2037,3.7337,4.4137,3.9237,3.0037,11.8937,3.5437,2.9537,4.2237,5.5337,2.9137,3.3437,5.2437,2.9137,14.4637
56,16.257,16.697,16.887,17.667,15.967,15.387,16.357,13.047,18.487,15.817,15.427,14.707,11.157,14.407,15.387,15.287,11.837,13.587,8.727,5.867,2.957,14.947,5.527,13.727,4.217,1.787,13.007,5.967,5.767,13.347,7.077,7.617,14.897,13.047,14.267,2.717,12.077,14.897,12.907,16.397,10.917,5.427,12.077,16.497,15.527,12.517,16.057,11.837,13.437,11.837,6.737,5.477,14.607,10.867,17.037,3.587,5.867,6.737,2.377,2.567,16.987,15.427,6.497,9.947,0.152999999999999,6.207,10.287,10.337,14.367,11.787,3.387,8.437,4.557,13.827,5.387,5.237,3.047,13.587,0.00300000000000067,0.343000000000001,11.057,6.017,3.007,16.107,10.767,11.987,6.057,16.597,0.443,1.307,4.557,5.627,12.277,6.697,5.287,10.427,9.557,3.297,9.707,3.197
58,5.9354,6.4154,6.1254,20.7854,21.1254,21.5654,6.7554,6.6554,20.8854,5.4954,15.1054,14.5254,6.1254,13.8954,5.4454,21.8554,6.3654,22.1954,6.9054,20.5454,20.7354,21.7054,7.2454,6.6054,6.7554,6.0754,5.9754,13.5954,22.0454,6.5654,5.3954,6.2654,5.8854,5.4954,5.9354,6.7554,6.0254,6.5654,5.2554,6.5154,5.6854,15.0554,14.7654,6.5154,22.5354,6.4154,21.2654,6.4654,5.8854,7.3354,6.0254,6.5154,21.6054,6.4154,6.0254,21.6554,6.7054,21.2254,6.0754,21.4154,6.1254,6.5654,5.2554,5.2954,22.5354,5.9754,6.2654,6.9954,6.1754,5.2954,12.4354,21.1754,6.0254,5.8354,7.3354,14.1354,5.1054,21.2254,5.8854,5.8354,5.3454,6.7554,5.5454,13.5954,5.9754,6.2254,14.5754,6.7554,5.8854,7.1454,8.6454,5.6354,6.9954,7.1454,6.0754,6.9454,5.3954,13.5954,5.8354,6.7554
61,11.8548,12.9648,15.6848,15.0548,13.7448,10.3448,7.5848,8.0648,13.1648,13.3048,12.8248,12.2948,16.0748,12.7748,12.4848,15.6848,17.5848,5.0048,12.9248,14.8648,8.2148,13.3548,14.0848,14.5248,13.9448,10.3948,10.5948,3.7948,11.7048,12.9248,15.1048,11.4148,12.9648,3.5048,13.5048,8.2148,10.2548,11.9048,2.6748,14.2848,15.4948,6.5648,11.1248,14.8148,12.5848,4.0348,13.6048,10.7848,17.1448,12.3348,5.8348,11.2248,8.1648,8.2148,12.7748,2.1448,14.0848,13.2148,12.5348,10.2548,7.0448,5.4948,12.4348,11.7548,10.3048,11.9048,7.2448,13.6448,3.5048,13.2148,5.1548,3.0648,14.4248,7.0448,13.0148,12.8748,9.7648,9.8648,10.9748,11.6148,9.3748,1.2248,7.2948,1.1248,3.1648,4.9648,6.3148,5.5448,6.3648,0.5448,11.5648,13.3548,12.1948,2.6748,2.7248,8.4048,6.5148,7.3348,2.4848,3.8948
63,17.0977,16.0377,17.6377,17.9277,18.3177,6.5677,7.7777,15.7877,15.7877,14.7277,16.3777,11.6177,14.4777,10.7377,11.3777,7.7777,19.6277,9.0877,11.8077,6.9077,14.8177,13.6577,13.9977,12.0577,10.0177,8.5577,19.0477,8.3177,12.9277,8.7977,7.5877,8.6077,13.1677,7.9277,18.1177,10.6477,7.8777,8.6077,7.8777,8.1177,16.5177,8.8977,12.4377,12.2977,7.1977,13.3677,7.5877,8.8477,8.7077,7.4877,8.7977,8.8977,8.4077,7.7777,8.5577,8.1677,8.4577,7.2477,12.0577,8.0277,10.3077,2.9777,8.5577,8.7077,8.3677,8.2177,8.7077,8.2177,7.7777,8.7077,8.2677,7.5877,10.0677,7.9777,10.9377,8.1677,7.6377,7.8777,8.2177,7.6877,7.8777,8.5577,9.4277,7.8777,7.8777,9.4777,7.4377,7.5877,7.8777,7.9777,8.5577,8.5577,9.2877,7.7377,8.2177,5.6477,7.6377,4.3877,6.1777,8.8977
70,15.774,17.814,11.844,10.434,16.654,17.474,9.024,14.464,14.464,17.234,9.754,17.234,16.264,14.954,17.814,8.884,13.544,12.374,18.054,17.764,8.784,10.584,8.394,17.334,15.724,9.954,17.084,11.604,15.674,10.774,13.254,14.854,12.334,12.764,3.104,12.334,14.274,10.924,10.724,12.084,16.794,11.114,12.034,9.564,10.674,8.784,9.664,13.004,10.434,9.364,9.954,8.984,11.694,9.414,10.384,5.974,9.274,8.884,8.204,7.764,4.804,10.974,9.414,9.024,3.004,15.044,1.164,15.194,10.534,14.464,10.384,2.474,4.074,11.694,11.354,5.434,0.874,8.734,10.674,0.0460000000000007,2.814,11.504,8.544,1.354,8.254,11.794,10.924,3.204,6.014,8.054,6.014,2.814,0.676,9.854,3.684,0.724000000000001,4.664,3.444,0.386000000000001,1.794
72,20.9194,20.9194,4.0794,12.5694,12.8094,10.0894,11.4494,18.8794,9.8494,7.3294,11.6494,13.1494,6.8394,5.6794,10.8194,13.0994,10.3894,9.0294,8.9294,10.5294,11.4094,13.0094,12.4694,9.9494,9.9994,10.3394,5.6294,9.5094,10.4794,14.0294,14.9494,9.2694,9.1194,9.4194,8.9794,9.3694,8.2994,10.1394,10.6294,5.6294,9.6094,9.4194,13.5894,10.7694,9.2194,9.9494,9.1694,13.1994,9.3194,16.6994,10.3394,10.3894,6.7494,6.3594,8.6894,8.7394,6.7894,9.2194,8.0594,10.9194,7.5694,15.6794,12.5194,7.3294,19.0294,9.1194,8.8794,6.0694,9.5594,9.7994,9.1694,12.1794,11.8894,13.0594,9.6094,7.8094,7.2294,7.0894,9.5094,9.1194,15.5294,8.3494,6.9894,5.7294,9.4194,9.5094,8.8294,7.7194,9.9994,7.3794,9.2694,9.4594,9.0794,6.3594,3.9294,6.7894,6.6494,9.3694,9.8994,8.6894
74,17.8685,13.4085,14.5685,11.3185,12.5785,9.8185,13.7485,14.7685,13.1185,13.3585,14.3285,11.9485,15.4485,14.8185,14.4785,14.2785,13.6485,11.2685,12.8685,10.1985,12.5785,15.0585,12.7785,16.2185,12.5785,14.3285,13.2085,13.7985,15.1485,17.4785,14.0385,14.5185,13.4585,14.8185,13.1585,16.1685,12.4785,13.3585,14.1785,2.6285,12.5785,14.5185,9.3285,13.0685,14.3285,12.9185,8.4085,14.4785,9.7685,12.9685,16.0785,9.6185,9.0885,16.8085,9.1785,14.8185,15.1485,3.7485,7.8685,10.2485,11.6085,11.4185,2.9185,6.7585,11.8485,14.4785,9.0885,10.2485,5.3485,13.8885,5.4885,10.1985,0.7715,2.0485,2.1485,12.7285,5.0085,0.4885,11.0285,8.5985,3.2085,1.6585,9.9585,9.6685,4.2285,0.961499999999999,0.538500000000001,14.1785,0.108500000000001,3.0685,0.961499999999999,0.2815,1.6085,6.5585,1.7085,1.6585,1.0285,3.0685,4.7685,5.8285
