"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
"721","a","a","a","a","a","a","b","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","b","a","a","a","a","a","c","a","a","a","b","b","b","a","b","a","c","b","b","c","b","a","b","a","a","a","b","c","c","a","b","a","c","b","b","a","a","a","a","b","b","b","b","b","a","b","a","b","b","b","a","a","b","a","b","c","b","b","b","b","a","b","c","b","a","b","a","a","b","a","b"
"726","c","a","b","a","a","a","a","b","a","a","b","b","a","b","a","a","a","b","a","a","a","b","a","b","a","a","a","b","a","b","a","c","a","b","a","b","a","a","a","a","a","b","b","a","a","a","a","a","a","a","a","c","a","a","a","b","a","b","b","a","a","a","a","a","a","b","a","b","b","a","a","b","a","c","a","b","a","b","a","b","a","a","c","a","a","c","c","b","c","c","b","a","b","a","a","a","b","a","a","b"
"728","a","a","c","a","c","a","a","a","b","a","c","b","b","b","a","a","b","b","a","c","b","a","a","b","a","c","b","a","a","c","b","a","a","c","c","c","c","c","c","c","b","b","c","c","a","c","c","c","b","c","b","c","a","c","b","c","b","c","c","a","a","a","c","c","a","b","b","a","b","b","c","b","b","a","b","b","b","a","b","b","c","b","b","a","b","c","a","b","b","a","a","a","b","a","a","a","b","a","b","a"
"731","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","b","b","b","a","a","b","a","b","a","b","a","a","a","a","a","c","a","b","a","a","a","c","a","a","a","b","a","a","b","a","b","a","a","b","b","a","b","c","b","a","b","a","c","b","a","a","c","a","a","a","a","a","b","a","a","a","a","a","b","b","b","a","b","a","b","a","b","b","a","a","a","b","a","a","a","a","b","a"
"735","a","a","a","b","a","b","c","c","a","a","a","a","b","a","b","b","b","a","b","a","b","a","c","a","c","a","a","a","a","c","a","a","b","a","a","b","a","a","a","b","b","a","a","b","b","a","c","b","b","c","b","b","c","a","a","b","c","a","c","c","b","c","b","c","b","b","b","b","a","a","a","a","a","a","a","a","a","b","b","a","c","c","c","a","a","b","a","b","a","a","c","b","a","a","a","a","a","b","b","a"
"736","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","b","b","a","a","a","b","a","a","a","b","a","a","a","a","a","a","b","a","a","a","a","c","a","a","a","c","b","a","c","b","a","b","b","b","a","b","a","a","a","a","a","b","a","b","a","a","a","a","c","a","a","b","b","b","a","a","b","a","a","a","a","a","b","a","a","b","a","a","a","a","c","b","a","b","a","a","a","a","a","a","a","b","a","a"
"738","a","a","c","b","b","a","a","a","c","b","b","a","a","a","a","a","a","a","a","a","b","a","b","a","a","c","b","a","b","a","b","a","a","b","c","a","a","b","b","c","b","b","c","c","c","b","c","c","c","b","b","c","c","a","c","b","c","b","b","c","b","a","a","c","a","a","c","b","c","a","c","b","a","c","c","c","a","c","b","c","b","b","a","a","b","b","b","b","c","c","b","b","b","b","b","c","b","b","a","a"
"742","c","a","a","a","a","a","b","a","b","a","c","b","a","b","b","a","b","b","a","a","b","a","b","b","b","c","b","b","b","b","b","a","b","b","b","b","b","b","b","b","b","b","c","c","a","b","b","b","c","a","b","c","b","a","b","a","c","b","b","b","c","a","a","c","b","b","a","b","b","c","a","a","a","a","a","c","a","a","a","b","b","a","b","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","c","a"
"745","a","a","b","b","b","a","a","b","b","b","a","a","a","a","b","a","b","a","b","b","c","a","b","a","a","b","c","b","b","a","c","a","a","a","a","b","c","a","a","b","a","b","b","a","a","b","a","b","a","a","c","a","a","b","a","b","b","a","b","c","c","c","c","a","c","b","b","b","a","c","a","a","c","b","a","b","c","a","a","c","c","c","c","c","c","c","c","b","a","a","b","a","b","b","b","b","a","b","a","b"
"747","a","a","a","a","a","b","a","a","a","a","a","a","c","a","a","a","a","a","b","b","b","b","a","c","c","b","a","b","a","a","b","b","b","c","c","b","b","c","b","b","b","a","c","b","b","b","b","c","b","a","c","a","b","b","a","a","a","b","a","c","c","a","b","a","b","b","b","b","b","b","b","b","a","c","c","b","a","c","c","c","c","b","c","c","c","c","c","a","b","a","b","c","b","b","a","c","a","b","c","a"
"748","a","a","a","b","c","c","a","a","b","b","a","b","b","b","a","a","a","a","b","a","a","a","b","a","a","a","a","b","c","a","a","a","a","c","c","b","c","a","a","a","c","a","a","c","b","b","c","a","a","a","a","a","c","b","a","a","b","c","a","c","a","b","c","b","a","a","b","b","b","b","c","b","b","a","a","c","b","b","c","a","a","c","a","a","a","a","c","a","a","a","a","a","a","c","b","b","a","a","c","b"
"752","a","b","a","a","b","a","a","c","a","a","b","a","b","a","c","a","a","a","b","b","b","a","a","b","a","b","b","b","b","a","a","b","b","a","a","b","a","b","a","c","b","c","a","b","a","a","b","a","b","c","c","b","b","b","c","c","a","c","a","b","c","b","b","a","c","a","a","a","a","a","c","c","a","a","a","b","c","a","c","b","a","c","b","a","b","a","a","c","a","a","b","c","c","b","a","a","b","a","a","a"
"763","c","a","a","c","a","a","c","a","c","a","c","a","b","a","a","c","b","b","b","b","a","a","c","c","c","a","a","a","c","a","c","b","b","b","c","c","b","b","b","a","c","a","b","b","a","a","a","a","b","c","b","b","a","b","a","a","a","a","b","a","b","a","a","a","b","b","b","a","a","b","a","b","a","b","b","b","b","b","a","a","b","a","a","a","a","a","a","a","a","c","a","a","a","c","a","a","a","a","a","a"
"765","c","a","a","a","a","b","a","a","a","c","a","a","a","c","a","b","c","b","b","b","a","b","b","a","b","b","b","b","b","b","b","b","b","b","b","b","b","c","b","b","b","b","b","b","b","b","b","c","b","b","a","a","a","c","c","b","c","a","b","b","a","c","c","a","a","c","c","c","b","a","b","a","b","a","a","c","c","c","c","b","a","a","b","c","a","a","c","a","a","c","c","a","a","b","c","a","c","a","c","b"
"771","c","a","a","b","b","b","c","b","a","b","b","a","a","a","b","b","b","c","a","a","b","c","b","c","a","a","b","a","c","b","b","c","a","c","b","c","b","a","c","b","c","a","b","c","a","c","a","b","c","b","c","a","b","b","c","a","a","c","c","a","c","b","c","b","c","c","b","c","c","a","c","a","c","b","a","c","c","c","c","c","c","b","a","a","c","b","b","b","b","b","b","b","b","b","b","b","b","b","a","a"
"776","a","a","a","a","a","a","a","a","a","a","b","a","a","c","a","a","a","c","c","a","c","a","a","a","a","b","a","a","b","a","a","a","a","b","a","a","a","a","a","b","a","a","a","b","a","a","a","a","a","a","a","a","a","b","b","a","a","a","a","a","a","a","a","a","b","a","a","b","a","b","a","a","c","a","b","b","a","c","a","a","a","a","b","b","c","a","b","a","a","a","a","b","b","a","b","a","c","b","a","a"
"778","a","a","a","a","a","a","c","a","b","b","a","a","a","a","b","c","a","b","b","b","a","a","b","a","a","a","a","a","a","a","c","c","a","c","a","a","c","c","b","b","c","c","a","a","a","b","a","a","a","b","b","b","a","a","a","a","c","c","a","b","a","a","a","b","b","b","a","b","c","a","c","a","b","a","b","a","a","a","a","b","a","a","a","b","c","b","a","b","a","c","b","b","b","c","a","a","b","c","b","b"
"785","c","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","b","a","b","b","a","a","a","a","b","a","a","a","b","a","a","a","b","b","a","b","b","a","a","a","a","a","b","a","b","a","b","a","a","b","a","b","c","b","b","a","a","a","a","a","b","b","a","a","a","b","a","a","a","a","b","b","a","a","a","b","b","a","a","a","a","a","b","a","a","b","a","b","a","b","b","b"
"795","b","b","a","a","c","a","a","a","a","a","a","b","a","a","a","a","b","a","a","c","b","a","c","a","b","a","b","b","a","a","a","a","a","b","a","b","a","c","b","b","b","a","a","b","a","b","a","a","b","c","a","c","b","c","a","c","a","c","a","a","c","b","b","c","b","c","c","a","c","c","b","a","b","a","c","a","c","b","a","a","c","c","a","b","c","b","b","b","c","a","c","c","b","a","b","b","a","a","b","a"
"796","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","c","a","a","a","a","a","b","c","a","a","a","a","a","a","a","b","b","b","b","b","a","b","b","c","b","b","c","a","b","b","c","a","b","b","c","b","b","b","c","c","a","c","a","c","b","c","c","c","b","c"
"797","c","c","a","a","a","a","a","b","b","a","c","b","a","a","a","a","a","c","c","b","c","b","a","a","b","a","a","a","a","a","a","c","b","a","a","a","c","b","c","a","a","b","b","c","a","b","b","b","b","c","c","c","a","a","a","b","b","b","b","b","a","a","a","c","b","a","a","b","b","a","a","c","c","a","b","c","b","b","c","a","b","b","b","a","b","a","b","b","b","b","c","a","b","a","b","a","b","c","a","a"
"806","b","c","a","a","c","b","b","c","b","b","c","c","a","b","a","c","c","a","a","c","a","c","b","c","b","b","b","c","b","c","a","b","b","c","c","a","a","a","a","a","c","c","b","b","a","a","b","b","b","a","b","b","b","b","b","c","b","b","b","b","a","c","b","b","b","c","b","b","b","b","b","c","c","c","b","a","c","a","b","c","a","c","a","a","a","a","a","c","c","a","a","a","a","a","a","a","a","a","a","a"
"808","a","b","c","b","a","b","a","a","a","a","b","b","a","c","b","a","a","a","c","a","a","b","a","a","a","a","a","a","a","a","a","a","a","b","c","b","a","a","c","c","b","a","a","a","a","a","b","b","b","a","b","a","a","b","c","c","b","a","b","b","b","a","b","b","b","c","b","b","b","b","a","b","b","a","b","a","b","b","b","b","a","b","a","a","b","b","a","b","b","b","b","c","b","a","c","a","b","a","a","c"
"815","b","b","c","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","c","b","b","b","a","a","a","a","b","b","a","b","b","b","b","a","a","a","a","a","a","a","c","a","a","a","a","b","a","a","a","a","b","a","b","a","a","b","b","a","a","a","b","b","a","a","b","a","a","a","a","a","b","a","b","b","a","a","a","c","a","b","a","a","a","a","b","a","a","c","a","c","a","a","a","a","a","a","c","a","a"
"816","a","a","a","b","a","a","a","b","a","b","b","b","a","a","b","a","c","b","a","a","a","a","a","a","a","b","b","b","b","b","b","a","a","b","b","a","a","b","b","b","c","a","c","b","b","b","c","c","a","a","a","a","a","c","a","b","c","a","a","a","a","c","c","a","a","b","a","c","a","c","b","c","c","b","b","c","a","c","a","a","a","a","b","b","b","b","c","a","a","b","c","b","b","b","b","b","b","c","a","b"
"818","a","b","b","b","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","b","a","b","a","c","b","b","b","a","a","b","b","a","a","a","a","b","a","a","a","a","a","a","a","a","b","a","a","a","b","c","b","a","a","b","b","b","a","b","a","a","a","c","a","b","a","a","a","b","b","a","a","b","c","a","a","b","c","a","c","b","c","c","b","b","a","c","a","a","b","c","b","b","a","b","c","b","c","a"
"827","b","a","a","b","b","a","b","a","a","a","b","a","a","a","a","a","a","b","b","c","a","b","a","b","c","a","b","c","b","a","a","a","a","a","a","c","a","a","b","c","a","a","a","a","b","a","b","c","a","b","c","b","b","c","b","a","b","a","a","a","a","c","a","c","b","c","b","a","a","a","b","b","a","a","a","c","a","b","b","a","b","a","c","b","b","b","a","b","b","c","a","a","a","a","b","a","b","a","a","c"
"835","a","a","a","a","a","a","a","a","b","a","a","b","b","a","a","a","a","b","a","b","b","c","a","a","a","b","a","a","b","a","a","c","b","b","a","c","c","b","a","a","a","b","b","a","b","a","b","b","a","c","a","c","c","a","a","a","a","b","b","a","c","b","a","a","c","b","b","b","c","a","c","b","a","b","c","c","a","a","a","b","b","a","a","b","c","b","b","b","a","c","a","b","b","c","c","a","a","a","c","a"
"839","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","b","a","a","a","a","a","a","b","a","b","b","b","b","a","a","a","a","c","c","a","c","b","b","b","b","a","b","b","a","b","b","c","a","b","c","b","a","b","b","a","b","b","b","b","c","c","b","a","b","b","a","b","b","a","c","a","a","c","b"
"853","c","b","a","b","a","b","b","b","b","a","b","a","a","b","a","c","b","b","a","b","a","b","a","a","b","b","b","b","b","b","a","b","a","a","a","a","a","c","b","b","a","b","a","a","b","a","b","b","a","b","b","b","a","c","c","b","b","a","b","a","b","a","b","a","a","b","a","a","b","b","a","a","a","a","a","c","a","a","b","a","b","a","a","c","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a"
"855","a","a","a","a","a","a","b","a","a","a","a","a","b","a","a","a","a","a","a","b","a","c","a","a","b","b","a","a","a","b","a","b","a","a","a","a","b","b","a","a","a","a","b","a","a","a","a","c","b","a","b","b","a","b","a","a","a","a","a","b","b","a","a","a","a","a","a","a","b","b","a","c","a","a","b","b","a","a","a","a","a","a","b","b","a","b","a","a","a","a","b","b","b","b","b","a","a","b","a","b"
"866","a","a","a","a","a","a","a","a","a","b","a","a","a","b","a","c","a","c","a","b","b","b","b","b","c","a","c","a","a","a","b","a","b","a","a","b","a","b","a","b","b","a","a","b","a","b","a","b","a","a","a","b","a","c","a","a","a","a","a","c","a","a","a","b","a","c","c","a","a","a","b","b","a","b","a","a","a","a","a","a","a","b","a","c","a","b","a","b","a","b","c","a","c","b","b","a","b","b","b","c"
"871","c","a","a","a","a","a","a","c","a","c","a","b","a","b","b","a","b","a","a","b","b","b","a","a","c","b","b","a","b","b","a","b","b","a","a","b","a","a","a","a","b","b","a","a","a","b","b","b","b","b","a","a","b","a","b","b","a","b","a","b","a","b","a","a","a","a","b","b","b","a","b","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","b","a","b","c","a","a","a","a","a","c","a","c"
"874","a","a","a","a","a","b","a","a","a","b","a","a","b","b","b","a","a","b","a","b","a","a","a","a","a","b","a","b","a","a","b","c","a","a","a","b","b","b","a","b","a","a","b","b","a","a","a","a","a","a","b","a","b","c","c","c","c","a","b","b","a","a","b","a","c","b","a","b","a","a","a","c","c","a","a","c","b","a","a","a","c","a","a","a","b","a","a","b","c","a","c","c","a","c","a","b","a","c","b","a"
"882","a","a","a","a","b","a","a","a","b","a","b","a","a","a","a","a","a","a","b","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","b","a","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a","c","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","b","a","a","b","a","a","b","b","a","a","b","a","a","b","a","b","a","b"
"884","a","b","a","b","a","b","c","b","a","b","a","a","b","a","b","a","c","a","a","b","a","b","a","c","b","a","b","a","b","a","b","b","a","a","c","c","a","b","b","c","a","b","b","a","c","b","b","b","c","b","b","a","b","a","b","a","b","b","a","c","a","b","a","a","c","a","b","b","c","a","b","c","c","c","a","b","b","a","a","a","a","a","a","a","c","a","a","a","b","a","b","a","a","a","a","a","b","a","a","a"
"885","a","a","a","a","a","a","a","a","b","a","a","b","a","a","a","a","a","a","a","a","a","c","a","b","a","a","a","c","a","a","a","a","a","a","a","b","a","a","b","a","a","a","a","a","a","a","b","b","a","c","a","a","b","a","b","a","c","b","a","b","b","b","a","b","a","a","b","b","b","a","b","b","a","a","a","a","a","b","b","a","b","b","a","a","a","a","a","a","b","a","a","c","a","a","a","b","a","a","a","a"
"890","a","a","a","a","a","b","c","a","c","b","a","a","a","b","b","a","a","a","a","b","a","b","a","c","a","b","c","a","b","c","a","c","a","c","b","b","c","c","b","b","b","a","c","b","b","b","a","b","c","c","a","b","b","a","b","b","c","c","a","c","b","a","b","a","a","b","a","c","b","a","a","c","b","a","b","a","a","a","b","a","a","b","a","a","a","b","a","c","a","a","a","a","a","a","a","a","a","a","b","a"
"891","a","a","a","a","a","a","a","a","a","b","a","a","a","a","b","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","b","c","b","a","b","b","a","a","a","a","b","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","c","a","b","a","a","a","b","a","a","a","a","a","a","a","a","a","a","c","c","c","a","a","b","b","b","a","a","a","b","a","a","b","c","b","a","a","c","b","b","b","a"
"892","a","a","a","a","a","a","a","a","a","b","a","a","b","a","a","b","a","a","b","b","a","b","a","b","a","a","c","a","c","b","b","b","a","b","b","a","b","a","c","c","c","a","c","a","a","c","c","c","a","c","c","a","a","a","a","a","b","b","a","a","a","b","c","a","c","b","c","a","c","a","a","a","a","a","c","a","c","b","a","b","b","b","b","c","a","b","a","b","a","a","b","a","b","a","b","a","c","b","b","a"
"899","a","c","a","b","b","b","b","a","c","b","b","a","b","a","b","c","b","b","b","a","a","a","a","c","a","a","c","c","c","a","c","a","c","a","a","c","b","c","c","a","b","b","a","a","b","a","a","a","a","b","b","a","a","a","b","b","a","b","c","c","c","b","a","b","b","a","c","a","b","a","b","b","b","a","b","b","b","a","a","a","b","a","a","a","b","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a"
"905","a","c","b","b","b","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","b","a","a","a","b","b","b","b","a","a","b","c","a","a","a","b","b","b","a","b","a","a","a","c","b","a","a","a","a","a","b","a","b","a","b","a","a","a","b","b","b","b","b","a","b","b","a","b","a","a","b","b","b","b","b","b","a","b","a","b","c","a","a","b","a","a","a","a","a","a","b","a","c","b","a","b","a","a"
"913","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","b","a","a","a","a","b","a","a","a","a","a","a","a","a","b","a","a","a","a","b","a","b","a","a","b","b","b","a","a","a","b","a","b","c","a","a","b","a","a","a","b","b","b","a","a","a","a","a","b","a","a","a","a","b","a","b","b","a","b","b","b","a","a","b","b","a","a","a","b","c","b","a","a","b","b","b","b","b","a","a","a","a","a"
"917","a","a","a","a","a","b","b","a","b","c","b","c","b","a","a","a","a","b","a","c","b","a","b","b","a","c","b","c","b","b","b","b","c","b","b","a","a","a","b","b","b","b","b","b","b","a","c","a","c","a","b","b","a","a","a","b","b","a","b","b","a","c","a","b","b","a","a","a","a","a","c","a","a","a","a","b","b","a","a","a","a","a","c","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","c"
"920","b","a","c","a","a","a","a","a","a","a","a","b","a","b","a","a","b","c","a","b","c","a","a","a","b","a","b","b","a","a","a","b","a","a","a","a","b","a","b","b","a","b","a","c","b","a","a","b","a","a","c","a","b","b","a","a","c","a","a","a","c","a","c","a","a","a","a","c","a","a","c","a","b","a","c","b","b","b","b","c","a","c","a","c","c","b","a","a","c","a","b","b","a","a","a","c","c","a","a","c"
"923","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","c","a","b","a","b","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","b","b","b","a","a","a","a","a","b","a","a","c","a","a","a","a","b","b","b","b","b","b","b","a","c","b","b","a","a","a","a","b","b","b","b","b","a","b","b","b","b","b","a","a","a","b","a","b","a","b","a","a","a","b","a"
"924","a","a","a","a","a","a","a","c","b","a","a","a","a","a","c","b","a","c","a","a","a","b","b","a","b","c","b","a","c","b","b","b","c","b","a","b","b","a","b","c","b","a","a","a","a","a","a","a","c","c","b","a","b","a","c","b","a","a","b","a","a","a","a","b","b","c","b","a","b","a","b","c","b","b","a","b","a","c","b","b","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a"
"925","b","a","c","a","b","b","a","b","b","a","a","c","a","b","b","a","a","c","a","a","a","a","a","a","b","a","a","c","a","a","b","a","a","b","b","a","c","b","a","a","a","c","a","c","b","b","a","b","b","a","c","b","b","c","a","a","b","b","b","b","c","a","a","c","a","a","a","a","a","b","a","b","b","c","b","b","a","a","b","a","c","b","a","c","c","b","b","b","b","b","a","b","a","b","b","c","a","b","b","a"
"929","c","c","a","a","a","a","b","a","c","b","a","c","a","a","c","c","b","b","a","a","b","c","a","a","b","c","a","b","c","b","a","b","b","c","b","a","b","a","b","b","c","b","b","a","c","b","a","c","a","a","a","b","b","b","a","c","c","c","a","a","c","a","b","a","a","c","c","a","b","c","c","b","a","a","b","c","b","b","c","a","a","b","b","b","a","b","b","b","b","a","a","b","b","a","b","a","a","b","a","a"
"933","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","b","c","b","b","c","b","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","c","a","a","a","a","a","b","a","b","a","b","c","a","a","b","c","a","a","c","a","b","a","a","a","a","c","b","a","a","c","b","a","c","b","a","b","b","b","b","b","a","a","a","b","b","a","a","a","a","b","a","c","b","b","b","a"
"934","a","a","a","a","a","a","b","a","b","a","a","b","a","a","a","a","b","a","b","b","a","a","a","b","a","a","a","a","a","b","a","a","c","a","b","a","a","a","a","a","a","b","a","a","a","a","b","a","a","b","a","a","a","a","a","b","a","a","a","b","a","a","a","a","b","a","a","a","a","a","b","a","b","a","a","a","a","a","a","c","b","a","a","a","a","b","b","a","b","a","a","a","a","a","a","a","a","a","a","b"
"938","a","b","a","a","a","a","a","b","a","a","b","a","a","a","a","b","a","a","b","a","a","a","b","b","b","b","a","b","a","a","a","a","b","a","a","b","b","a","a","a","a","a","a","b","a","a","a","b","a","a","a","c","c","b","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","b","a","b","a","a","c","a","b","a","a","a","c","a","a","b","c","a","a","a","a","b","b","b","a","a","b","a","a","a","b"
"940","a","a","a","a","a","c","c","a","a","a","a","a","a","a","a","a","a","a","a","a","a","c","a","a","c","a","a","a","b","a","a","a","a","c","a","a","a","b","a","a","a","a","a","a","a","c","b","a","a","a","b","a","b","a","a","a","a","b","a","a","b","b","b","a","a","a","a","a","a","a","b","b","a","b","a","a","b","b","b","b","b","a","b","a","b","a","b","b","b","c","b","b","a","c","c","b","b","c","b","a"
"941","c","c","c","c","c","b","c","b","c","c","b","b","c","c","c","c","a","c","c","b","a","a","a","a","c","b","c","b","b","b","c","a","c","c","c","c","c","c","a","b","a","a","b","a","c","b","b","b","b","c","c","b","b","a","b","b","b","b","b","c","c","a","b","b","b","b","a","b","c","b","a","c","b","b","c","a","b","a","b","a","b","c","c","b","b","b","a","a","b","a","b","b","c","c","b","a","b","b","a","c"
"945","b","a","c","a","c","a","a","a","b","a","b","a","a","a","a","b","a","b","b","b","a","a","a","a","a","a","c","a","a","c","a","c","a","a","a","a","a","b","a","b","a","a","a","a","b","c","b","a","a","a","a","a","b","a","c","b","a","a","a","a","a","b","a","a","b","a","a","a","b","b","b","a","b","c","c","a","c","a","a","b","a","b","a","b","c","b","a","b","b","a","b","a","a","a","b","a","a","b","a","c"
"948","a","a","a","a","a","b","b","a","a","a","b","a","a","a","a","a","b","b","a","a","a","b","a","a","b","c","a","a","a","a","a","a","b","b","a","b","a","b","a","b","a","b","a","b","b","b","a","a","a","b","a","a","b","a","a","b","a","a","a","b","a","a","a","a","c","a","a","a","a","c","a","a","a","b","a","a","b","a","a","b","c","a","a","b","a","a","a","b","a","b","a","a","a","a","b","a","a","a","a","b"
"952","a","a","c","a","a","a","a","a","a","a","a","a","c","b","b","a","a","b","b","a","b","a","c","a","a","c","b","a","b","a","a","a","b","b","c","b","c","c","b","b","b","a","b","a","b","b","b","b","b","a","a","b","a","a","a","a","b","a","b","a","b","a","b","a","a","b","a","c","b","b","c","a","b","a","b","b","b","b","a","c","c","c","a","a","a","c","a","b","a","b","a","b","c","a","a","b","b","a","c","b"
"953","c","a","c","a","b","c","a","a","c","a","b","b","a","b","b","b","a","a","a","a","a","b","b","b","a","a","b","b","a","b","c","b","a","b","a","b","a","a","a","b","a","a","a","a","c","c","a","b","a","b","c","b","a","b","a","b","c","a","a","c","b","c","c","a","a","a","b","a","a","a","a","b","a","a","a","a","a","b","a","b","c","b","a","b","a","a","a","b","b","c","a","a","a","b","b","c","c","b","b","b"
"958","b","a","b","a","b","c","a","a","a","a","b","a","a","b","c","c","a","b","c","b","a","b","a","a","a","b","a","a","b","b","b","b","b","a","b","b","b","a","a","c","a","a","a","a","a","b","b","b","a","b","b","a","b","b","c","b","a","a","c","a","a","a","b","a","a","b","a","b","b","b","b","a","a","a","c","a","a","a","a","a","c","a","b","a","a","c","a","a","b","a","a","b","a","c","a","c","b","a","a","b"
"959","a","a","a","a","b","a","a","a","b","c","c","b","c","c","c","c","a","a","a","b","c","b","b","c","c","c","c","c","c","c","b","c","c","c","b","b","a","c","b","b","b","c","c","b","b","c","c","c","a","a","c","c","a","b","c","b","b","c","c","b","a","c","b","c","c","c","a","b","b","c","c","b","c","b","a","b","c","b","c","b","a","a","c","b","a","a","c","a","b","a","a","a","c","a","c","b","a","c","a","c"
"961","a","a","c","a","a","a","b","a","b","b","a","b","b","a","b","a","b","c","b","c","b","a","b","c","b","a","b","b","b","b","c","a","a","b","c","a","a","c","c","b","c","a","a","a","c","c","c","b","b","b","b","c","c","c","c","b","b","b","c","b","c","b","b","b","b","c","b","b","a","a","b","c","c","c","c","c","a","a","c","b","a","b","c","a","a","b","a","a","b","b","b","b","b","c","a","c","a","a","a","a"
"969","b","b","b","b","a","a","a","a","a","b","b","b","a","a","b","b","a","a","a","a","a","a","a","a","a","a","a","b","b","b","a","a","b","b","a","b","a","a","a","a","b","b","a","b","a","a","a","a","a","a","a","a","b","a","b","a","a","a","a","b","b","a","a","c","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","b","a","a","a","b","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","b"
"977","a","b","a","a","a","a","a","a","a","a","c","a","a","a","a","a","a","a","b","b","a","a","b","b","a","a","a","b","a","a","a","b","a","a","a","a","a","a","b","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","b","a","a","b","a","a","a","b","a","b","a","a","a","a","b","a","a","a","a","b","a","a","a","a","a","b","a"
"978","b","a","a","a","a","b","a","a","b","a","a","b","a","a","b","b","a","a","b","a","a","a","a","a","a","b","a","a","a","a","a","b","a","a","b","a","a","a","a","b","b","a","a","a","b","c","a","b","a","a","a","a","a","a","a","a","a","b","a","a","c","a","a","a","b","a","a","a","c","a","a","a","a","a","a","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a"
"994","a","a","a","a","a","a","a","a","a","a","a","a","a","a","a","b","a","a","a","a","a","b","b","a","b","a","a","a","b","c","a","b","b","b","a","a","b","a","a","a","a","a","b","a","b","a","a","a","b","a","b","a","a","c","a","a","a","a","b","b","b","a","a","a","a","a","a","a","a","a","a","b","a","a","a","b","a","a","a","b","b","a","a","c","a","a","c","b","b","b","a","b","a","a","c","c","b","a","b","c"
"995","a","a","a","c","a","b","a","a","b","a","a","a","c","b","a","a","a","b","a","a","b","b","a","b","b","a","b","a","a","a","a","b","a","a","b","a","b","b","a","b","a","a","b","b","b","b","b","a","a","a","a","a","b","a","b","b","a","a","b","a","a","c","c","a","b","b","a","a","b","a","a","a","b","a","a","a","b","a","a","a","a","a","a","b","c","a","b","a","a","a","a","a","a","a","a","a","a","a","a","a"
