uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
30,5.890000000000001,0.24,9.57,8.77,10.92,0.5300000000000002,10.92,8.33,3.06,11.96,5.0200000000000005,7.819999999999999,7.7299999999999995,7.71,5.05,11.27,12.72,1.8599999999999999,11.97,3.28,6.84,9.64,2.0199999999999996,4.5,4.7,6.29,4.0600000000000005,8.120000000000001,4.21,3.92,3.7,6.129999999999999,8.94,0.38000000000000034,3.56,0.5900000000000003,8.87,6.42,2.95,3.63,2.76,11.12,4.33,1.12,4.49,7.37,6.7,11.31,8.38,0.9500000000000002,5.44,7.54,12.83,2.91,13.25,7.92,11.27,5.27,0.25,0.6,0.020000000000000018,1.38,6.029999999999999,4.6899999999999995,17.29,0.3000000000000007,9.629999999999999,3.5,2.9300000000000006,1.2299999999999995,0.7300000000000004,4.970000000000001,10.64,2.19,8.78,15.209999999999999,9.27,13.08,2.4800000000000004,12.68,0.3600000000000003,9.83,1.34,4.73,3.79,11.02,9.92,3.8400000000000003,15.809999999999999,16.26,9.959999999999999,9.2,5.99,0.9999999999999999,3.22,9.39,7.91,3.8600000000000003,5.210000000000001,4.200000000000001
32,1.5100000000000002,11.350000000000001,1.7799999999999994,6.67,1.9999999999999998,3.2,6.749999999999999,8.14,7.5,2.5999999999999996,4.619999999999999,5.58,7.58,8.5,2.3599999999999994,0.6200000000000001,14.08,8.4,4.4,1.1899999999999995,7.17,4.109999999999999,13.0,1.2600000000000002,7.48,6.700000000000001,11.32,8.790000000000001,3.45,14.48,10.690000000000001,7.43,10.83,13.620000000000001,6.55,0.30000000000000004,3.27,7.55,15.600000000000001,12.36,1.6100000000000003,3.7299999999999995,10.760000000000002,12.27,3.16,1.5899999999999999,2.4099999999999997,5.18,9.65,6.430000000000001,1.2999999999999998,4.6,1.02,7.71,10.07,4.54,4.41,0.94,3.66,9.49,3.05,6.6000000000000005,1.33,9.110000000000001,7.76,6.77,0.98,1.3199999999999998,3.0799999999999996,12.15,6.6899999999999995,1.33,4.36,8.97,5.71,7.449999999999999,3.0799999999999996,3.04,1.13,5.73,3.99,2.48,5.199999999999999,9.3,5.6,11.09,11.17,6.58,0.27000000000000046,3.05,6.24,8.0,0.12,5.99,9.870000000000001,11.39,4.82,8.06,2.4099999999999997,7.58
34,2.01,3.2,0.6700000000000004,1.8400000000000003,9.86,0.55,1.65,5.04,6.1,6.630000000000001,11.379999999999999,1.86,2.76,1.1,4.72,2.95,16.59,1.27,6.75,8.94,3.34,11.84,5.279999999999999,2.2,4.06,9.03,2.1399999999999997,7.33,15.059999999999999,4.31,1.4100000000000001,4.199999999999999,11.42,0.7999999999999998,1.7699999999999998,0.5099999999999998,2.0,8.96,7.57,1.2400000000000002,3.41,3.5,0.8200000000000003,2.2800000000000002,1.3900000000000001,0.5299999999999998,1.0600000000000005,9.43,1.77,6.6000000000000005,3.1900000000000004,2.22,3.46,10.25,7.740000000000001,8.05,6.22,0.9100000000000001,0.2200000000000002,10.32,14.82,10.32,6.229999999999999,0.08000000000000007,6.74,2.91,5.23,2.3999999999999995,2.75,9.48,6.029999999999999,7.959999999999999,1.7799999999999998,5.140000000000001,1.8599999999999999,0.16999999999999993,0.5499999999999998,5.430000000000001,0.8799999999999999,0.7999999999999998,10.81,4.77,5.81,6.4399999999999995,12.510000000000002,0.94,8.85,4.9399999999999995,7.71,3.67,13.870000000000001,1.4600000000000002,4.91,16.2,2.1500000000000004,2.1000000000000005,14.7,6.25,1.8600000000000003,5.12
38,10.18,0.4200000000000004,3.5599999999999996,6.93,11.39,1.93,8.84,5.67,11.07,3.47,11.24,1.7500000000000002,2.5,2.7199999999999998,3.5700000000000003,6.58,4.55,0.9699999999999998,1.2800000000000002,0.5999999999999996,1.49,4.2,10.64,1.3499999999999996,1.81,12.01,2.99,12.98,5.08,4.140000000000001,4.33,4.710000000000001,5.050000000000001,0.16000000000000014,4.4,3.92,3.2800000000000002,5.4399999999999995,8.81,6.109999999999999,11.36,0.46999999999999975,1.5099999999999998,8.18,2.9,3.46,2.92,13.64,11.51,2.73,8.52,1.4000000000000004,2.32,7.640000000000001,6.499999999999999,11.129999999999999,1.5999999999999999,2.21,5.08,10.100000000000001,0.31999999999999984,4.4,8.86,3.8600000000000003,5.109999999999999,12.260000000000002,3.7199999999999998,2.0900000000000003,2.45,1.08,12.84,5.6000000000000005,3.49,1.47,0.79,6.79,4.470000000000001,11.93,10.370000000000001,10.45,12.010000000000002,5.459999999999999,6.279999999999999,5.79,6.3100000000000005,0.7600000000000002,11.09,5.7,2.6300000000000003,9.52,6.65,4.23,9.82,4.18,5.72,3.87,3.7,11.700000000000001,3.6900000000000004,12.330000000000002
43,11.530000000000001,1.67,10.379999999999999,0.4300000000000006,2.63,8.120000000000001,6.11,4.03,7.25,8.459999999999999,9.06,11.9,7.94,12.690000000000001,4.02,0.5100000000000002,3.4300000000000006,6.529999999999999,2.81,2.2600000000000002,7.22,4.38,6.5200000000000005,5.24,12.399999999999999,5.6899999999999995,2.6499999999999995,10.08,3.41,7.03,2.95,1.4800000000000002,5.73,15.07,0.3000000000000007,5.289999999999999,15.79,3.12,3.1499999999999995,11.870000000000001,14.719999999999999,10.74,5.2700000000000005,3.3100000000000005,6.609999999999999,0.98,2.6599999999999997,4.68,10.65,7.29,3.47,4.58,7.87,8.780000000000001,3.87,3.830000000000001,5.010000000000001,4.17,16.79,2.9400000000000004,15.09,8.86,6.46,7.04,1.8899999999999997,12.04,2.5299999999999994,1.4300000000000002,8.290000000000001,8.25,11.74,0.7699999999999996,5.96,7.180000000000001,7.5600000000000005,8.370000000000001,5.46,1.7599999999999998,2.63,8.39,9.19,0.45999999999999996,14.66,3.45,11.75,3.5700000000000003,4.52,4.319999999999999,17.869999999999997,2.12,5.529999999999999,10.42,4.799999999999999,1.5800000000000005,6.58,2.57,9.24,2.52,10.79,2.4899999999999998
44,9.21,3.79,6.58,10.83,2.1899999999999995,4.18,13.71,12.35,1.7699999999999996,13.69,16.53,9.950000000000001,1.15,8.59,2.45,18.48,0.6,1.28,4.99,4.09,10.68,8.45,0.81,10.870000000000001,14.920000000000002,11.03,13.190000000000001,11.799999999999999,7.12,5.95,1.5499999999999998,5.76,6.49,7.45,12.74,2.1799999999999997,4.09,5.13,11.11,5.07,1.4999999999999991,0.2999999999999998,15.35,4.369999999999999,2.04,5.39,13.77,1.2899999999999991,10.79,3.96,4.13,0.77,12.86,0.6599999999999993,12.59,15.629999999999999,13.1,8.459999999999999,2.79,4.180000000000001,0.7400000000000002,7.58,8.459999999999999,1.8500000000000005,6.33,5.85,9.95,4.53,2.9699999999999998,5.27,0.31000000000000005,5.300000000000001,3.3100000000000005,8.9,12.2,6.800000000000001,5.24,6.73,10.5,5.6899999999999995,0.050000000000000044,7.300000000000001,4.32,0.6500000000000004,9.08,1.77,12.03,0.6000000000000001,3.5599999999999996,1.5700000000000003,4.74,7.08,4.5600000000000005,0.1499999999999999,1.47,9.05,7.67,18.55,3.36,3.1400000000000006
49,1.0999999999999996,13.9,3.6099999999999994,11.379999999999999,6.709999999999999,11.58,8.01,7.42,1.36,11.07,7.86,11.5,0.9799999999999995,2.8000000000000007,18.18,6.23,5.74,4.39,6.0,5.68,16.61,17.36,3.6400000000000006,8.01,7.880000000000001,11.969999999999999,7.859999999999999,2.8400000000000007,18.82,2.2199999999999998,8.51,8.81,1.5300000000000002,6.87,8.51,4.45,0.6899999999999995,15.67,18.759999999999998,8.86,12.41,5.24,4.79,3.170000000000001,15.24,2.09,10.2,18.15,0.20000000000000018,7.29,0.7600000000000016,7.840000000000001,14.39,12.969999999999999,9.46,14.07,4.92,5.46,15.93,2.58,15.86,0.20999999999999996,0.7599999999999998,17.04,6.73,7.409999999999999,14.49,9.24,0.620000000000001,6.389999999999999,7.050000000000001,12.26,8.979999999999999,7.46,3.8800000000000003,0.6799999999999999,5.7299999999999995,12.84,0.7200000000000006,0.53,1.4500000000000002,8.71,3.41,16.27,0.7800000000000011,11.56,7.500000000000001,0.7000000000000002,4.119999999999999,4.459999999999999,1.9,4.37,2.75,1.86,6.13,9.85,12.86,14.95,1.72,7.4
50,4.760000000000001,1.8399999999999999,6.499999999999999,1.81,3.89,8.8,11.59,3.3000000000000003,5.99,3.7,4.4799999999999995,3.48,1.3699999999999999,11.54,13.67,5.34,3.2800000000000002,3.5,0.6200000000000001,0.41999999999999993,2.35,6.09,9.29,0.8700000000000001,1.04,3.8400000000000003,2.44,7.23,4.199999999999999,9.72,1.3400000000000007,11.22,7.36,12.469999999999999,0.71,9.969999999999999,0.7199999999999998,8.959999999999999,4.42,13.38,14.57,1.0,2.85,11.219999999999999,2.4299999999999997,1.3800000000000008,4.38,7.72,16.59,15.58,11.45,9.18,6.16,3.9000000000000004,4.96,0.3200000000000003,11.010000000000002,7.030000000000001,3.12,6.5,6.85,12.219999999999999,6.84,10.489999999999998,4.78,13.74,6.68,10.23,2.6000000000000005,5.46,2.3000000000000003,5.07,6.95,1.4600000000000002,0.16999999999999993,11.35,15.580000000000002,3.2800000000000002,7.789999999999999,0.9699999999999998,7.01,3.9700000000000006,13.38,7.53,15.940000000000001,0.74,4.800000000000001,4.68,2.71,4.65,3.5700000000000003,5.09,4.74,6.05,5.1,9.530000000000001,8.89,0.15000000000000036,4.45,1.58
53,7.449999999999999,12.309999999999999,8.059999999999999,12.55,5.98,5.6,10.31,10.23,14.94,1.4399999999999995,11.82,18.689999999999998,10.64,0.16000000000000014,0.07000000000000028,9.45,7.12,16.6,8.18,3.11,10.639999999999999,17.94,1.9400000000000002,8.559999999999999,6.59,0.66,3.3600000000000003,9.71,15.15,5.34,15.89,5.04,18.29,11.66,1.25,0.6099999999999999,4.529999999999999,5.77,9.66,0.9500000000000011,0.2400000000000002,2.0799999999999996,12.58,0.6600000000000001,6.770000000000001,5.26,2.37,13.01,5.079999999999999,5.82,5.1899999999999995,1.87,0.6700000000000008,3.01,1.96,5.000000000000001,3.4,3.3199999999999994,18.9,0.6100000000000003,16.29,13.45,4.33,6.279999999999999,1.2799999999999994,8.62,11.0,8.309999999999999,0.4500000000000002,7.140000000000001,1.6800000000000002,0.98,14.969999999999999,7.65,0.07000000000000006,1.5499999999999998,6.02,10.2,9.04,11.600000000000001,11.75,13.43,1.9099999999999993,0.08999999999999986,4.239999999999999,2.0500000000000007,14.030000000000001,3.8000000000000003,5.7,17.630000000000003,10.95,4.41,2.84,7.23,1.6499999999999995,9.2,2.4399999999999995,3.1500000000000004,2.85,0.3200000000000003
56,7.85,5.069999999999999,0.16000000000000014,4.66,7.25,17.3,0.77,1.2600000000000002,0.06000000000000005,4.4,6.35,1.63,1.4,12.120000000000001,6.72,2.3500000000000005,0.019999999999999574,17.17,9.0,0.9699999999999998,10.27,12.07,8.48,5.42,12.99,1.3299999999999992,1.6899999999999995,1.8199999999999998,8.64,11.08,5.33,4.58,5.32,1.4899999999999993,6.98,4.04,16.08,0.0,1.23,7.3100000000000005,7.6,17.59,5.59,4.5600000000000005,8.21,4.82,7.869999999999999,13.41,4.38,9.32,5.7700000000000005,5.06,2.84,15.98,13.370000000000001,1.9800000000000004,5.84,3.1800000000000006,5.75,10.14,14.99,3.3,12.120000000000001,12.89,7.32,0.3899999999999988,17.16,9.69,7.46,0.4299999999999997,3.6799999999999997,8.42,15.11,0.3699999999999999,12.07,10.46,8.1,2.4799999999999995,13.73,3.49,15.19,7.6,1.5899999999999999,2.53,7.99,3.31,2.790000000000001,0.6699999999999999,4.09,7.88,0.73,5.91,7.2,10.87,2.75,4.890000000000001,10.68,7.19,5.9,5.050000000000001
58,11.28,2.8000000000000003,9.61,3.9499999999999997,15.47,9.01,1.7300000000000004,8.46,12.13,3.8999999999999995,2.49,15.09,6.81,12.5,5.47,3.69,0.7300000000000004,2.7699999999999996,12.61,2.4899999999999993,8.38,3.13,17.799999999999997,6.550000000000001,0.75,16.14,10.08,12.82,1.0099999999999998,3.570000000000001,17.12,15.09,1.6100000000000003,2.1499999999999995,14.829999999999998,8.1,5.889999999999999,15.66,1.009999999999999,10.129999999999999,1.8500000000000005,7.5,14.84,12.33,11.91,16.07,0.4500000000000002,4.07,0.22,0.29999999999999993,13.96,0.009999999999999787,9.98,10.299999999999999,15.35,2.0500000000000007,9.98,5.5,14.009999999999998,0.41000000000000014,9.11,5.58,0.35,8.81,9.85,16.95,15.14,4.01,6.17,0.71,6.58,14.0,9.01,5.539999999999999,8.52,2.18,2.01,14.48,5.67,5.95,5.66,11.32,0.46000000000000085,11.12,10.18,5.39,1.9899999999999993,0.4800000000000004,4.28,12.780000000000001,8.370000000000001,6.71,7.24,18.08,6.209999999999999,12.27,14.8,15.92,13.25,13.950000000000001
61,11.899999999999999,3.9699999999999998,2.0300000000000002,0.69,11.36,5.75,11.43,16.36,7.1,3.539999999999999,13.370000000000001,5.609999999999999,9.32,16.29,2.13,4.02,7.470000000000001,12.780000000000001,6.329999999999999,6.22,1.3899999999999997,8.75,10.81,6.19,3.1100000000000003,7.720000000000001,10.879999999999999,6.58,0.5900000000000007,11.95,4.25,5.62,9.05,6.93,2.41,2.41,6.62,3.54,12.39,15.91,6.03,4.159999999999999,0.4399999999999995,15.11,4.869999999999999,2.35,13.07,7.36,1.45,5.67,0.16000000000000014,9.82,3.45,1.2,7.54,4.199999999999999,6.89,6.140000000000001,5.960000000000001,9.0,4.84,3.8899999999999997,0.8899999999999999,1.7800000000000002,4.64,5.25,2.08,8.219999999999999,10.17,14.54,9.72,2.6799999999999997,2.71,2.0600000000000005,3.08,2.3499999999999996,1.0199999999999996,3.9299999999999997,1.4100000000000001,6.450000000000001,5.140000000000001,7.82,11.33,4.92,2.49,15.760000000000002,4.04,13.65,1.9299999999999997,2.68,2.1199999999999997,7.82,1.8800000000000003,1.6400000000000001,4.0600000000000005,4.58,4.799999999999999,1.0200000000000005,9.18,15.56
