uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
456,a,a,b,a,b,a,b,c,b,c,c,b,b,a,a,b,a,c,b,b,b,a,c,c,b,b,a,a,b,b,b,b,b,b,b,a,b,c,a,b,b,c,a,b,a,a,b,b,b,b,b,a,a,b,b,a,c,b,b,b,c,b,b,b,a,b,c,b,a,a,b,a,c,b,b,a,a,c,a,b,a,b,a,a,a,b,b,a,b,a,a,a,a,c,a,b,a,c,b,a
457,b,b,c,a,b,b,a,b,c,a,a,c,b,b,a,b,c,b,b,b,b,c,a,b,a,c,a,c,a,b,c,b,c,a,b,c,c,a,a,a,c,b,b,a,a,a,a,c,c,b,a,b,b,b,b,b,a,c,b,a,c,b,a,c,b,a,c,b,b,b,b,b,a,a,b,b,c,a,b,a,a,a,c,b,b,a,a,a,b,a,b,b,b,b,a,c,b,b,c,c
459,b,a,a,c,a,a,a,a,c,a,c,a,c,c,c,c,a,a,c,c,c,c,b,a,b,c,b,a,a,a,b,c,c,a,b,b,c,c,b,a,a,b,c,b,c,c,c,a,a,a,b,c,c,c,c,c,c,b,c,c,a,b,b,c,c,b,b,c,a,c,c,c,c,c,b,c,b,c,b,c,c,c,b,c,c,a,b,b,c,b,c,a,a,a,a,c,b,b,a,b
462,c,c,c,c,c,a,c,c,c,c,c,c,c,a,c,c,a,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,c,a,c,c,c,c,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,a,c,c,c,b,a,c,c,c,c,b,c,a,c,c,c,a,c,c,c,a,c,b,c,c,c,c,c,c,c,a,c,c,c,c,b,c,c,c,c,c,c,c,c,c,c,c
466,b,a,a,a,a,a,a,a,a,a,a,b,a,b,a,a,a,c,a,c,b,a,c,a,a,a,a,a,b,a,a,b,b,a,c,c,c,b,a,b,c,a,b,a,b,b,b,b,b,a,a,a,a,a,a,c,c,b,c,a,b,b,b,c,b,b,a,a,b,c,c,c,b,a,a,b,b,b,b,b,b,a,b,a,b,b,a,b,a,a,a,b,a,a,a,a,b,b,b,b
473,b,b,b,b,a,b,b,b,c,b,b,b,b,a,b,a,a,a,a,c,a,b,a,b,b,b,a,b,b,b,c,b,b,a,a,a,b,a,b,c,b,b,c,b,b,b,b,a,b,a,b,b,b,b,b,b,a,a,a,a,a,a,a,b,b,b,b,b,c,a,b,a,b,b,b,c,a,a,b,b,b,b,b,b,a,b,c,b,b,b,a,c,a,b,b,c,b,c,a,c
474,c,c,c,a,c,c,a,a,c,b,a,b,c,b,b,c,c,c,a,c,b,c,c,b,c,c,b,c,c,a,c,c,b,b,a,a,c,c,c,b,b,c,c,c,b,c,c,a,a,b,b,a,a,c,b,a,c,a,a,c,c,c,a,b,b,a,a,a,a,b,b,c,a,a,b,a,b,b,b,b,a,a,c,c,c,b,c,c,b,b,a,a,c,c,b,a,c,c,c,c
481,b,b,a,a,b,b,a,b,c,b,b,a,b,b,b,a,b,b,b,b,a,b,a,b,b,b,a,b,b,b,a,b,b,a,b,a,b,c,b,b,b,a,b,b,b,b,b,a,a,b,a,b,a,b,a,b,a,b,b,c,b,a,a,b,a,a,b,b,b,a,a,b,b,b,b,b,b,b,b,c,a,b,b,a,b,b,c,c,b,a,b,c,a,b,b,a,a,b,a,c
483,b,a,a,a,b,a,a,b,a,b,b,b,b,b,a,b,b,b,b,b,b,b,b,a,a,b,b,b,a,a,a,b,a,b,b,b,a,b,a,b,b,b,b,a,a,b,a,b,b,b,b,a,b,a,b,b,a,b,b,b,b,b,b,b,b,b,a,a,b,b,b,a,b,a,b,b,a,b,b,b,a,b,b,b,a,b,b,b,a,a,b,a,b,c,b,b,a,b,b,b
484,c,b,b,b,c,c,c,a,c,a,b,b,c,b,b,b,a,c,c,c,a,c,b,a,c,b,b,c,b,b,a,b,b,a,c,c,b,c,c,c,b,a,c,b,b,b,b,b,c,c,c,b,b,c,b,b,b,c,b,c,a,b,a,c,a,b,c,b,c,b,b,b,b,c,b,a,a,b,a,b,c,c,a,c,b,a,b,c,c,c,a,c,c,b,c,b,a,b,b,c
490,b,c,c,a,a,b,a,c,b,a,b,a,a,a,b,c,a,b,b,b,a,a,c,a,c,c,a,a,a,a,c,b,c,b,a,b,c,a,b,b,a,b,c,a,b,a,c,a,b,c,b,c,a,a,b,c,a,b,a,a,a,a,a,b,c,a,a,a,c,c,a,a,b,c,c,a,b,a,c,b,b,c,a,a,a,a,a,a,b,a,c,b,a,b,c,a,b,a,c,c
494,b,c,a,c,b,b,b,b,c,b,c,b,c,b,c,a,b,c,c,b,a,b,c,b,c,a,c,a,c,b,b,c,c,a,c,b,b,c,a,c,a,a,b,b,b,b,c,a,c,b,c,b,b,b,b,c,c,a,c,a,c,b,c,c,b,c,a,b,c,b,b,b,b,c,b,a,c,c,a,c,c,c,b,c,a,a,c,a,b,b,a,c,b,b,a,c,c,c,a,b
500,c,c,c,a,a,c,c,c,a,c,c,c,a,c,c,c,c,c,c,b,c,c,a,c,c,c,c,c,c,a,c,c,c,c,c,c,c,c,c,c,c,b,a,c,c,c,a,a,a,a,c,c,c,c,c,c,a,a,c,c,a,c,b,b,c,a,c,c,b,c,c,c,b,c,b,a,a,c,c,b,c,c,a,c,c,a,a,c,c,b,c,c,b,a,a,c,c,c,c,a
504,b,c,c,b,a,c,c,b,a,b,c,c,a,c,b,a,c,b,c,c,c,c,b,a,c,c,c,b,c,c,c,a,c,a,c,c,c,a,a,a,b,c,a,c,c,c,c,a,b,c,b,a,c,b,b,b,c,a,c,c,c,a,c,a,c,c,c,b,c,a,c,c,b,c,c,a,b,b,c,b,b,b,c,b,c,c,b,a,c,c,c,b,b,c,a,c,c,c,a,b
505,a,a,b,b,a,a,a,a,c,a,a,a,a,b,a,a,b,a,a,c,b,b,b,b,b,a,b,b,c,c,b,a,a,a,b,b,a,b,b,a,a,a,a,c,b,a,a,a,a,b,c,c,b,b,a,a,a,b,c,a,a,a,a,a,a,b,a,b,b,a,c,b,b,b,c,b,c,b,b,b,b,a,b,a,a,b,b,b,a,b,a,b,a,a,a,a,b,a,b,a
507,b,a,a,b,a,b,a,a,c,b,c,a,b,c,a,b,c,b,a,c,a,c,b,a,c,c,b,b,a,a,a,c,a,a,b,c,c,a,c,c,b,c,b,c,c,c,a,c,a,b,b,c,c,c,c,c,a,b,b,c,b,b,c,a,c,c,a,a,b,c,c,c,a,b,c,b,b,a,c,a,a,a,b,b,b,b,c,b,c,b,c,b,b,a,a,c,b,c,b,c
514,c,c,c,b,a,a,a,b,b,c,a,a,a,c,a,c,a,c,c,b,a,b,a,c,a,b,a,c,c,a,a,c,a,c,a,a,b,a,a,b,a,b,a,a,c,a,c,b,a,a,a,c,c,a,a,a,a,b,c,b,a,b,a,a,c,a,a,c,b,a,b,a,c,a,b,b,b,c,c,c,a,a,a,c,c,a,c,a,a,b,a,a,a,a,a,a,a,b,c,a
526,a,b,b,c,c,b,b,c,b,b,b,a,a,c,b,a,c,a,b,c,a,c,c,b,a,c,a,b,a,a,c,b,a,b,c,a,a,a,a,b,a,c,a,a,a,b,c,a,c,a,c,a,b,a,c,c,b,c,a,c,a,b,c,c,b,a,c,a,b,a,a,b,a,c,a,c,b,a,b,c,b,c,a,a,a,b,c,c,c,b,b,c,b,c,a,a,c,a,a,b
529,a,b,a,b,c,b,b,b,c,a,b,a,c,c,b,b,b,b,c,a,a,a,c,b,a,b,b,a,a,c,a,c,c,c,b,c,a,a,b,a,c,a,b,c,b,b,c,b,a,b,a,b,a,c,c,b,a,b,a,a,b,b,b,c,a,a,b,c,b,b,a,a,a,b,b,a,b,a,a,b,b,a,b,b,a,a,a,b,b,b,a,b,a,b,b,a,b,b,b,c
531,c,c,c,c,b,c,c,c,c,c,c,c,c,c,c,b,c,c,c,c,c,c,c,b,c,c,c,c,c,c,c,c,c,b,c,c,c,c,c,c,c,c,b,c,c,c,c,c,b,c,c,b,c,b,c,b,c,c,c,c,b,b,c,c,c,c,c,c,b,b,c,c,c,c,b,c,c,c,c,b,b,b,c,c,c,c,c,c,c,c,c,b,c,c,b,c,b,c,c,c
540,c,b,c,c,a,c,c,c,c,b,c,c,c,c,a,c,c,a,c,c,c,c,c,c,c,c,b,a,a,c,b,b,c,c,c,b,b,c,a,c,c,c,a,b,c,c,c,c,b,c,b,c,c,c,a,c,a,c,c,b,c,c,c,c,b,c,c,c,c,c,c,c,c,c,b,c,c,b,c,b,c,a,c,c,c,c,c,a,c,c,c,c,c,a,a,c,c,b,c,c
543,b,a,b,b,b,b,a,b,c,c,b,b,b,c,c,b,a,a,a,b,a,a,a,b,b,b,b,a,a,a,a,a,a,a,b,a,b,a,b,a,b,a,a,c,a,a,c,b,b,a,a,a,b,a,a,b,b,b,b,b,a,a,a,c,a,b,c,a,b,a,a,a,a,b,b,b,a,c,b,a,b,a,b,a,b,b,c,b,a,b,b,a,a,a,b,a,c,b,b,a
546,c,c,b,c,c,c,c,c,c,c,c,c,c,b,c,c,c,c,b,c,c,c,c,c,c,c,c,c,c,c,c,b,c,c,c,a,b,c,c,c,c,c,c,c,c,c,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,b,c,c,c,c,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,b,c,c,b,c,c,c,a,b,c,b,c,b,b,c
548,b,b,b,a,b,a,c,a,b,b,a,b,a,c,c,b,c,c,a,a,c,a,c,a,c,b,b,a,c,a,c,a,c,b,a,a,a,c,b,a,b,b,a,c,c,c,c,a,c,b,a,a,a,b,a,c,c,c,c,a,a,c,c,b,b,a,b,c,c,c,c,b,a,c,c,a,a,b,a,c,b,b,b,b,a,b,c,b,c,a,c,a,c,c,a,b,c,c,c,c
549,a,a,c,a,b,b,a,a,b,b,a,b,a,b,a,b,a,b,a,a,b,a,a,a,a,a,b,b,a,a,a,a,b,a,a,b,c,c,a,a,a,a,a,a,a,a,a,a,a,a,a,a,c,a,a,b,b,a,c,a,a,a,c,a,b,a,a,a,a,a,c,b,a,a,a,c,b,a,b,a,a,c,a,b,a,a,b,a,a,b,a,a,a,b,b,a,c,c,b,b
550,c,a,a,a,b,b,a,a,a,a,b,b,a,a,a,a,a,c,b,a,b,b,b,b,a,a,c,b,a,b,b,b,a,b,c,c,b,a,b,a,a,b,b,a,a,a,b,a,a,b,a,a,a,b,a,a,a,a,a,a,b,a,a,b,c,b,c,a,a,a,b,c,b,a,c,a,b,a,a,b,a,a,c,a,c,c,c,a,a,a,b,a,a,a,a,b,b,b,a,a
554,c,a,c,a,c,c,c,a,c,c,c,a,c,c,a,c,b,b,c,c,c,c,b,c,b,c,c,c,c,c,b,b,c,c,a,a,c,a,a,b,b,c,c,b,c,c,a,a,c,c,a,b,b,a,a,a,a,a,b,b,c,c,a,c,a,b,a,c,c,a,a,c,a,a,c,c,a,c,a,c,a,a,a,a,a,a,a,c,a,a,c,a,a,c,c,c,a,b,c,c
557,a,a,a,b,a,a,a,a,a,b,a,a,a,a,a,a,c,a,a,a,a,a,b,a,a,b,a,a,a,a,b,a,c,a,a,a,a,a,a,a,a,a,a,a,b,b,b,a,a,a,b,b,b,a,b,a,a,b,a,c,a,a,b,a,a,a,b,a,b,a,a,c,b,a,a,a,a,a,a,a,a,c,b,a,a,a,a,a,a,a,a,a,a,a,b,b,a,a,a,a
561,c,b,c,c,b,c,a,c,a,a,b,b,c,b,c,a,c,a,c,a,c,c,b,a,b,c,c,b,a,a,b,c,a,a,c,a,a,a,c,b,a,c,a,a,c,b,a,a,a,a,c,b,c,c,b,b,c,b,c,a,a,c,a,a,b,b,a,b,a,a,b,a,c,a,a,c,b,b,c,b,c,a,a,b,c,b,a,c,a,c,c,b,b,a,c,c,a,c,c,c
573,b,b,a,a,b,a,b,a,c,a,b,b,a,a,a,c,a,b,a,b,b,b,c,c,a,a,a,a,b,b,a,a,a,a,b,a,b,a,b,c,a,b,b,a,a,b,a,b,a,a,b,a,b,a,b,a,a,b,a,b,a,c,b,a,b,b,a,b,c,a,b,b,b,a,a,a,a,a,a,b,a,b,b,b,a,a,a,a,b,a,a,a,b,c,b,c,b,a,a,a
579,c,b,b,b,a,a,a,a,a,b,c,b,a,c,a,b,b,a,c,b,c,a,a,a,a,a,a,a,a,a,b,a,a,c,a,a,a,a,a,a,a,a,b,b,a,a,a,b,a,b,a,a,a,a,b,a,a,c,a,a,a,b,a,a,a,a,a,c,a,b,b,a,a,c,c,a,a,b,a,a,b,a,a,a,a,a,c,b,a,a,a,a,a,c,a,b,a,a,a,a
584,c,a,c,c,a,a,a,c,c,b,b,c,c,b,c,c,b,a,c,b,c,c,a,b,c,c,b,b,c,c,b,c,c,a,c,c,c,a,a,b,a,c,c,b,c,c,c,a,c,a,b,a,c,c,b,c,a,b,b,b,c,c,c,c,c,c,c,c,c,c,b,a,a,c,a,c,c,c,a,a,b,c,c,c,b,a,c,c,a,b,c,b,c,a,a,c,c,a,c,b
590,a,b,a,c,a,c,a,a,a,a,c,a,a,a,b,a,a,b,c,b,b,c,c,a,b,b,c,b,c,c,a,a,a,a,a,c,a,b,b,b,c,b,a,c,b,c,c,c,a,b,b,a,b,a,a,a,a,a,c,a,a,a,b,b,c,b,a,c,a,b,c,a,a,b,c,c,a,b,a,a,a,b,a,a,a,a,b,c,a,c,a,b,a,a,a,a,c,b,a,a
595,a,a,a,b,c,a,a,a,a,b,b,a,a,a,a,b,b,c,b,b,a,a,b,a,b,a,a,a,a,a,a,b,b,a,b,a,b,b,b,a,b,a,a,a,a,a,c,a,a,a,b,a,a,a,a,c,b,a,c,a,c,b,b,a,a,a,a,a,a,b,a,b,a,c,a,a,b,b,a,a,a,a,a,b,b,a,c,a,a,b,a,a,a,a,a,a,a,b,b,a
613,c,c,c,a,a,b,c,c,b,b,b,b,c,c,c,c,c,c,c,b,c,c,b,c,a,b,a,a,c,c,a,c,b,c,c,c,c,b,b,c,c,c,a,c,b,a,c,c,a,c,c,c,c,a,b,a,b,c,c,c,b,c,c,c,a,c,b,a,b,c,a,c,b,a,b,b,c,b,b,b,c,c,c,c,c,a,c,c,b,c,b,a,a,c,c,b,a,a,c,c
615,c,c,c,c,b,c,c,c,c,c,c,c,c,a,c,c,c,c,c,c,c,a,c,c,c,c,c,c,c,a,a,c,c,c,c,c,c,c,c,a,c,c,a,c,c,c,c,c,c,c,c,c,c,c,a,c,c,c,a,b,c,c,c,c,c,c,c,c,c,c,a,c,c,c,c,a,c,c,c,c,c,c,c,c,c,c,c,c,c,a,c,a,c,c,c,a,c,b,a,c
623,b,a,c,b,a,c,a,b,b,a,a,b,a,a,c,a,b,a,a,a,b,c,c,a,b,b,a,b,a,a,a,b,b,a,a,a,c,b,a,a,b,c,b,a,a,a,a,c,b,c,a,a,b,b,b,a,b,b,b,c,b,a,c,c,b,a,b,b,b,a,a,a,c,b,a,a,c,b,b,b,c,b,a,b,c,a,b,a,a,c,c,a,c,a,a,b,b,c,a,a
624,a,a,a,a,b,a,a,b,a,a,a,a,a,a,c,c,b,a,a,c,b,a,b,b,b,b,a,a,b,a,a,a,c,a,a,b,a,a,a,a,a,b,a,a,a,b,a,b,a,a,a,a,b,a,a,b,b,c,a,a,b,a,a,a,a,b,b,c,a,a,b,a,a,b,a,a,b,b,a,b,a,b,c,a,a,b,a,a,a,a,b,a,a,a,a,b,b,b,a,a
632,c,b,a,c,a,a,b,b,a,c,a,b,b,b,b,a,a,b,a,b,a,a,a,a,b,a,a,b,a,c,b,b,b,c,c,b,c,a,b,c,c,c,b,a,a,b,a,a,a,a,c,c,b,a,b,a,a,a,a,b,a,c,a,b,c,b,a,a,b,b,b,c,c,a,a,a,c,b,b,b,b,a,a,a,a,a,a,b,c,a,a,b,a,c,b,a,c,b,a,a
633,a,a,c,c,a,a,b,b,c,b,c,c,c,a,a,c,a,a,c,a,b,a,c,b,c,c,c,c,b,b,a,b,b,a,b,b,a,c,c,a,a,c,c,a,b,b,b,c,b,c,c,b,b,c,c,c,b,a,b,c,c,b,a,c,a,c,a,b,c,c,c,c,c,c,a,b,c,c,b,c,a,c,c,a,a,c,b,b,b,c,c,b,b,a,c,a,b,c,b,c
635,a,a,c,a,b,c,b,b,b,b,b,a,b,c,a,a,b,c,b,b,c,a,b,a,a,b,c,b,a,b,b,c,c,a,a,c,b,a,a,a,b,c,c,a,a,b,c,b,b,a,a,a,a,a,a,b,c,a,b,c,c,c,b,c,b,b,c,a,a,a,c,b,a,a,a,a,a,c,a,a,b,a,c,c,a,a,a,a,b,b,a,a,a,b,a,c,c,c,a,a
645,a,b,c,c,c,c,c,c,b,b,c,c,c,a,b,b,b,c,a,c,c,c,b,b,b,c,c,a,a,a,a,a,c,c,c,a,a,a,c,b,c,c,a,a,b,a,b,a,a,a,c,b,a,c,c,a,b,c,c,c,b,b,a,a,a,a,c,b,c,c,b,c,c,a,c,c,a,a,c,c,a,b,c,c,c,c,b,c,c,c,c,c,b,c,a,c,c,c,c,b
656,a,c,a,b,b,b,c,c,b,b,a,b,c,a,a,c,a,c,c,c,c,a,c,c,c,b,c,c,a,c,c,c,b,a,a,a,a,b,a,b,b,c,c,b,b,b,c,c,b,c,b,c,a,a,b,a,b,a,a,b,b,c,c,c,b,b,b,c,b,a,b,c,a,a,b,a,b,b,c,c,b,b,b,c,a,b,c,b,c,a,b,b,a,c,b,b,a,c,b,c
657,a,b,b,a,a,a,a,a,b,b,a,a,a,b,a,b,b,a,a,a,a,a,b,c,b,a,a,b,a,a,a,c,a,a,b,b,a,a,c,b,c,a,c,b,a,b,b,a,c,b,a,a,b,b,b,a,a,b,a,a,a,a,a,b,c,b,b,a,c,a,b,a,b,b,a,b,a,a,a,a,b,a,a,b,a,a,c,b,c,b,c,b,b,c,b,a,b,b,a,a
659,c,a,a,a,c,a,a,a,c,a,a,a,a,a,a,a,b,a,a,a,a,b,a,a,b,a,a,b,b,b,a,a,a,a,a,a,b,a,b,a,a,c,a,b,b,c,b,b,a,b,b,a,c,a,a,a,b,b,b,a,b,a,a,a,a,b,a,a,b,a,c,a,a,a,a,b,a,c,a,a,b,a,a,b,b,b,b,a,a,b,a,b,a,c,b,c,c,a,a,a
665,c,c,c,c,a,c,b,b,c,a,c,c,a,c,b,b,a,c,c,b,c,c,c,c,c,b,b,a,a,b,c,b,c,c,b,c,c,a,b,c,c,c,b,c,c,c,c,c,c,b,c,b,c,c,c,c,b,c,b,a,c,a,c,a,b,c,c,c,b,c,c,c,b,c,c,b,a,c,c,c,c,a,c,c,c,c,c,c,a,a,c,a,c,c,c,c,b,b,c,c
666,c,a,a,c,b,a,b,b,a,a,a,a,b,a,c,b,c,a,b,a,a,b,a,b,a,b,b,c,c,a,b,b,c,b,c,a,b,b,b,b,a,c,a,a,c,c,b,b,b,a,a,a,a,a,a,a,a,a,b,a,a,c,c,b,b,b,a,c,b,a,b,c,a,a,c,a,c,a,c,b,b,c,a,a,b,a,c,c,a,a,a,b,a,a,b,a,b,a,c,a
674,b,b,b,b,a,c,b,b,b,b,c,c,c,b,c,b,a,b,c,b,b,c,b,b,a,a,b,b,a,b,b,b,c,a,b,a,c,b,b,a,a,a,c,b,b,b,b,b,b,a,b,a,a,b,a,a,b,c,a,a,b,b,b,b,b,c,b,b,b,b,b,b,b,c,a,b,a,b,c,a,b,c,a,b,a,a,c,b,b,a,c,c,c,a,b,b,a,b,a,b
679,c,c,c,b,c,c,b,a,a,b,a,b,a,c,c,c,b,a,c,c,c,c,c,c,c,c,a,c,a,a,c,c,b,b,c,c,c,c,c,a,b,c,c,c,c,a,a,b,c,b,b,a,b,b,c,c,c,a,c,a,c,c,c,b,c,c,c,a,c,c,c,c,c,c,a,c,c,a,a,c,c,b,c,c,c,b,c,a,c,a,b,c,c,c,c,c,a,c,a,c
683,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,c,a,a,b,a,b,a,a,a,a,a,b,a,b,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,c,a,a,a,a,a,a,a,a,b,b,a,a
685,c,b,b,a,c,c,c,a,c,c,c,a,b,b,b,c,c,c,c,b,c,c,b,c,b,a,c,c,c,c,a,c,c,a,c,c,a,a,a,c,b,b,c,a,c,a,c,c,b,c,c,c,c,c,a,c,c,c,a,c,c,a,b,c,c,b,c,c,a,a,c,c,c,b,c,c,b,c,c,b,b,b,c,c,c,c,c,b,c,c,b,c,c,b,b,a,c,c,b,b
692,a,b,a,a,a,a,a,b,b,a,a,b,a,a,a,b,a,b,a,b,b,a,b,a,a,a,b,a,a,b,a,c,a,a,a,a,a,a,a,a,a,a,a,a,a,b,b,a,a,c,b,a,b,a,a,a,b,b,a,a,b,a,b,a,b,a,a,b,a,a,b,a,a,a,b,a,c,a,a,b,a,a,a,a,a,b,a,b,c,a,a,a,b,b,a,b,a,a,a,a
694,b,b,c,b,a,a,b,a,b,b,c,c,c,c,c,a,b,c,b,c,c,c,c,b,a,c,a,c,b,a,b,a,c,c,b,a,a,b,c,b,a,b,b,c,b,b,c,a,a,a,b,c,a,a,c,b,b,b,b,a,a,a,b,a,c,a,b,a,b,b,a,a,b,b,a,c,c,c,c,c,a,b,a,c,a,c,b,b,b,a,c,b,c,c,c,a,a,c,b,b
698,c,a,b,c,a,c,b,c,b,a,a,c,b,b,a,b,b,a,b,c,c,b,b,c,b,b,c,a,a,b,b,c,a,c,b,b,c,b,c,c,c,c,a,b,b,b,a,c,b,a,b,b,c,c,a,a,b,b,b,c,a,a,b,a,a,a,a,b,c,a,b,c,b,c,a,b,b,b,c,b,c,c,b,b,c,b,b,b,b,b,b,c,a,c,b,b,b,b,b,a
701,a,a,a,a,b,b,a,b,c,a,a,b,a,a,b,a,b,b,a,a,a,c,b,b,a,a,b,b,a,a,c,b,a,a,b,a,b,b,a,b,a,a,a,b,a,a,c,b,b,c,b,b,c,a,a,b,a,b,a,b,a,a,b,c,a,c,a,a,a,a,a,a,b,a,b,b,a,a,c,a,c,b,a,a,a,c,c,b,a,a,a,b,b,b,a,a,a,b,a,b
704,a,a,b,b,a,a,a,b,a,a,a,a,a,b,a,a,b,a,a,b,a,a,a,a,b,c,a,a,a,a,b,a,a,a,b,b,b,c,a,a,a,c,b,a,a,a,a,a,b,a,b,b,a,a,a,b,b,a,b,a,b,b,b,b,b,a,b,a,b,c,b,a,b,b,b,a,a,a,a,b,a,a,b,b,a,a,b,b,b,a,c,a,a,a,a,c,a,a,b,a
708,c,b,b,c,c,c,b,b,c,b,c,c,c,c,b,a,c,c,b,a,a,b,a,c,c,c,c,c,a,c,c,c,c,b,a,b,c,c,a,b,a,b,c,c,c,a,c,c,a,c,c,c,c,c,c,c,a,c,a,a,c,a,b,b,c,c,c,c,b,c,c,a,b,c,c,c,c,c,a,c,a,c,a,c,a,a,a,c,a,c,c,b,c,b,a,a,c,c,c,a
709,b,b,a,b,a,b,c,b,a,a,a,a,b,b,b,c,a,a,b,a,b,a,c,b,b,a,c,c,a,a,c,c,a,b,b,a,b,a,b,c,b,c,b,c,a,a,c,a,a,a,b,c,b,c,a,c,b,c,a,b,b,b,b,a,b,c,c,c,a,c,b,b,c,c,b,b,a,b,c,b,b,b,a,b,a,b,a,c,b,a,c,a,a,a,a,b,c,c,b,c
710,b,a,a,a,b,a,a,b,b,c,b,b,b,b,b,a,a,b,a,c,c,c,b,b,a,b,c,c,b,a,c,a,a,a,a,c,a,a,a,a,a,a,c,c,a,c,b,a,b,a,b,a,c,b,a,b,c,b,c,c,a,a,a,a,a,a,a,a,a,a,a,b,a,a,c,a,c,b,b,b,a,b,b,b,c,a,c,c,a,c,a,a,a,a,b,c,b,a,b,c
711,c,a,b,c,c,c,a,a,b,c,a,c,b,c,a,a,c,a,a,b,c,c,c,a,a,c,c,a,b,c,b,b,c,a,a,b,b,a,c,a,a,a,b,c,b,b,c,a,b,c,b,b,b,a,a,a,b,a,a,c,a,c,b,a,c,b,a,a,a,a,c,b,a,a,c,c,c,c,a,b,b,a,b,a,a,b,c,a,a,c,a,b,b,c,a,b,c,a,b,c
714,a,a,c,a,c,a,b,a,a,b,a,a,b,a,a,b,b,b,a,a,c,a,a,a,a,a,b,a,a,c,b,a,b,b,a,a,a,b,a,b,c,b,a,a,a,a,b,a,b,a,c,b,a,b,b,a,b,a,c,b,b,b,b,a,a,b,a,b,b,a,c,b,c,c,a,a,a,b,b,a,a,a,a,c,c,c,a,b,c,c,b,a,b,b,a,a,a,a,b,a
715,a,a,b,b,b,b,c,b,a,c,b,a,b,c,a,a,a,b,b,b,b,c,b,c,a,a,a,a,a,c,a,b,b,a,a,b,a,a,b,a,a,b,b,a,b,b,b,b,a,a,a,a,b,b,c,a,a,b,b,a,a,c,a,b,b,b,b,a,a,b,b,b,a,b,b,a,a,c,a,b,b,b,b,a,c,a,a,b,a,b,a,a,b,a,b,c,a,a,a,a
716,a,c,a,c,c,a,a,c,a,b,a,b,c,c,a,b,c,a,a,c,c,a,b,b,a,a,b,c,c,c,c,c,c,c,c,a,a,c,c,c,a,c,c,c,a,c,a,a,b,c,b,a,b,a,b,a,a,a,a,c,b,a,a,c,a,c,c,a,a,c,c,c,a,c,c,a,a,a,c,a,a,a,a,b,c,a,a,c,a,a,c,c,a,b,a,b,b,a,b,c
720,c,c,c,b,b,a,a,a,a,b,c,a,b,a,b,b,c,a,a,c,b,c,a,b,c,b,a,c,b,b,a,a,a,b,a,a,b,a,a,c,a,c,b,c,b,b,a,a,a,a,a,c,c,b,a,c,b,a,c,c,a,a,a,b,a,b,c,a,c,b,b,b,b,a,a,a,a,a,a,c,c,b,a,b,a,b,b,a,a,a,b,a,c,a,b,b,a,c,a,c
721,c,b,a,c,a,c,a,b,c,b,b,c,a,c,c,a,c,b,a,b,b,c,b,c,c,c,c,b,b,a,c,a,a,b,b,b,b,b,b,a,b,c,a,c,b,c,b,b,b,a,a,b,b,a,b,b,c,c,c,b,c,c,b,c,b,b,c,b,c,c,c,c,b,b,c,c,b,b,b,c,c,c,b,b,b,c,b,c,c,b,c,c,c,b,a,c,b,b,c,b
726,a,c,b,a,b,c,b,c,b,b,a,a,b,a,a,a,b,a,b,b,b,a,a,a,b,a,a,a,b,b,a,a,b,a,b,a,a,a,c,c,a,a,a,b,a,a,a,a,a,b,c,a,c,b,a,b,a,b,b,b,c,b,a,a,a,b,a,a,b,a,a,a,a,a,c,c,a,b,b,b,b,a,a,b,a,c,b,b,a,a,b,c,b,a,a,b,a,a,b,a
728,c,b,c,c,c,a,c,c,c,a,c,a,b,c,c,c,c,c,a,c,b,a,c,c,a,a,c,c,c,c,c,c,c,c,c,c,c,b,a,b,c,c,c,b,a,b,a,c,c,a,c,c,a,b,c,c,c,c,c,c,a,a,c,b,b,b,c,c,b,c,a,c,b,a,b,b,b,b,b,c,b,c,c,a,b,c,b,a,c,b,b,c,a,a,b,b,c,c,c,b
